OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2015110821,6,4
2015110822,6,5
2015110823,1,6
2015110916,2,1
2015110917,4,2
2015110918,5,3
2015110919,6,4
2015110920,6,5
2015110921,6,6
2015110922,6,7
2015110923,3,8
2015111420,5,1
2015111421,1,2
2015111516,1,1
2015111517,6,2
2015111518,6,3
2015111519,6,4
2015111520,6,5
2015111521,6,6
2015111522,6,7
2015111523,6,8
2015111600,6,9
2015111601,6,10
2015111602,6,11
2015111603,4,12
2015111720,3,1
2015111721,6,2
2015111722,1,3
2015112118,1,1
2015112221,4,1
2015112222,6,2
2015112223,1,3
2015112421,3,1
2015112422,1,2
2015112507,4,1
2015112508,6,2
2015112509,6,3
2015112510,6,4
2015112511,6,5
2015112515,3,1
2015112516,6,2
2015112517,4,3
2015112518,6,4
2015112519,1,5
2015120619,5,1
2015120620,4,2
2015120621,4,3
2015120718,1,1
2015120719,4,2
2015120720,2,3
2015121017,4,1
2015121018,6,2
2015121019,6,3
2015121020,6,4
2015121021,6,5
2015121022,6,6
2016021802,1,1
2016022621,1,1
2016022622,1,2
2016022717,4,1
2016022718,4,2
2016022721,1,1
2016022722,3,2
2016022723,4,3
2016022821,4,1
2016022822,6,2
2016022823,5,3
2016022900,1,4
2016022922,6,1
2016022923,6,2
2016030100,6,3
2016030101,4,4
2016030119,1,1
2016030120,6,2
2016030121,6,3
2016030122,6,4
2016030123,4,5
2016030200,1,6
2016030218,2,1
2016030219,6,2
2016030220,6,3
2016030221,6,4
2016030222,6,5
2016030223,6,6
2016030300,4,7
2016030301,6,8
2016030302,6,9
2016030303,6,10
2016030304,6,11
2016030305,6,12
2016030306,2,13
2016030317,3,1
2016030318,6,2
2016030319,6,3
2016030320,6,4
2016030321,6,5
2016030418,1,1
2016030419,5,2
2016030420,6,3
2016030421,6,4
2016030422,6,5
2016030423,2,6
2016030511,3,1
2016030512,2,2
2016030513,6,3
2016030514,6,4
2016030515,6,5
2016030516,6,6
2016030517,2,7
2016030518,6,8
2016030519,5,9
2016030520,6,10
2016030521,6,11
2016030522,6,12
2016030523,3,13
2016030600,1,14
2016030601,6,15
2016030602,6,16
2016030603,6,17
2016030604,6,18
2016030605,6,19
2016030606,5,20
2016030607,4,21
2016030608,2,22
2016030900,3,1
2016030901,1,2
2016030922,1,1
2016030923,1,2
2016031000,5,3
2016031001,6,4
2016031002,4,5
2016031018,5,1
2016031019,6,2
2016031020,6,3
2016031021,6,4
2016031022,6,5
2016031023,6,6
2016031100,6,7
2016031101,6,8
2016031102,6,9
2016031103,4,10
2016031104,6,11
2016031105,6,12
2016031106,4,13
2016031107,2,14
2016031116,1,1
2016031117,5,2
2016031118,6,3
2016031119,6,4
2016031120,6,5
2016031121,6,6
2016031122,6,7
2016031123,6,8
2016031200,6,9
2016031201,6,10
2016031202,6,11
2016031203,4,12
2016031204,6,13
2016031205,6,14
2016031206,2,15
2016031320,3,1
2016031321,2,2
2016031322,1,3
2016031623,3,1
2016031700,1,2
2016031723,1,1
2016031821,1,1
2016031822,4,2
2016031823,1,3
2016031900,5,4
2016031901,4,5
2016031918,2,1
2016031920,3,1
2016031921,2,2
2016031922,1,3
2016031923,6,4
2016032000,4,5
2016032018,6,1
2016032019,6,2
2016032020,6,3
2016032021,2,4
2016032022,6,5
2016032023,6,6
2016032100,1,7
2016032106,6,1
2016032107,6,2
2016032108,6,3
2016032109,6,4
2016032110,6,5
2016032111,6,6
2016032118,2,1
2016032119,6,2
2016032120,6,3
2016032121,6,4
2016032122,1,5
2016032201,4,1
2016032203,1,1
2016032204,6,2
2016032205,6,3
2016032206,6,4
2016032207,2,5
2016032419,3,1
2016032420,1,2
2016032421,1,3
2016032522,1,1
2016032600,1,1
2016032717,5,1
2016032718,6,2
2016032719,6,3
2016032720,6,4
2016032721,6,5
2016032722,6,6
2016032723,6,7
2016032800,6,8
2016032801,6,9
2016032802,6,10
2016032803,6,11
2016032804,6,12
2016032805,5,13
2016032806,2,14
2016040218,2,1
2016040219,2,2
2016040220,3,3
2016040221,2,4
2016040223,3,1
2016040300,4,2
2016040318,6,1
2016040319,4,2
2016040320,3,3
2016040321,5,4
2016040322,6,5
2016040323,6,6
2016040400,3,7
2016040418,5,1
2016040419,5,2
2016040517,1,1
2016040521,2,1
2016040522,4,2
2016040523,5,3
2016040600,6,4
2016040601,5,5
2016040617,2,1
2016040618,3,2
2016040619,4,3
2016040620,6,4
2016040621,4,5
2016040623,3,1
2016040700,2,2
2016040721,1,1
2016040722,1,2
2016040723,4,3
2016040800,1,4
2016040806,1,1
2016040807,5,2
2016040808,5,3
2016040809,6,4
2016040810,6,5
2016040811,1,6
2016040812,5,7
2016040813,6,8
2016040814,5,9
2016040815,3,10
2016040817,1,1
2016040818,6,2
2016040819,6,3
2016040820,6,4
2016040821,6,5
2016040822,6,6
2016040823,6,7
2016040900,6,8
2016040901,5,9
2016040902,1,10
2016040903,1,11
2016040921,1,1
2016040922,1,2
2016041023,2,1
2016041101,1,1
2016041200,2,1
2016041201,2,2
2016041219,3,1
2016041220,5,2
2016041221,6,3
2016041222,6,4
2016041223,6,5
2016041300,6,6
2016041301,5,7
2016041716,5,1
2016041717,6,2
2016041718,4,3
2016041719,3,4
2016041720,6,5
2016041721,6,6
2016041722,6,7
2016041723,6,8
2016041800,6,9
2016041801,6,10
2016041802,6,11
2016041803,6,12
2016041804,6,13
2016041805,4,14
2016041806,4,15
2016041807,5,16
2016041808,5,17
2016041815,4,1
2016041816,6,2
2016041817,6,3
2016041818,5,4
2016041819,2,5
2016041820,3,6
2016041922,1,1
2016041923,3,2
2016042000,6,3
2016042001,6,4
2016042002,1,5
2016042018,5,1
2016042019,6,2
2016042020,6,3
2016042021,5,4
2016042022,6,5
2016042023,6,6
2016042100,6,7
2016042101,6,8
2016042102,5,9
2016042103,6,10
2016042104,6,11
2016042116,3,1
2016042117,5,2
2016042118,6,3
2016042119,6,4
2016042120,6,5
2016042121,6,6
2016042122,6,7
2016042123,6,8
2016042200,6,9
2016042201,5,10
2016042203,6,1
2016042204,6,2
2016042205,6,3
2016042206,6,4
2016042207,3,5
2016042208,6,6
2016042209,6,7
2016042210,6,8
2016042211,6,9
2016042212,5,10
2016042213,6,11
2016042214,6,12
2016042215,6,13
2016042216,6,14
2016042217,6,15
2016042218,6,16
2016042219,6,17
2016042220,6,18
2016042221,6,19
2016042222,6,20
2016042223,6,21
2016042300,6,22
2016042301,6,23
2016042302,6,24
2016042303,6,25
2016042304,6,26
2016042305,6,27
2016042306,6,28
2016042307,6,29
2016042308,5,30
2016042309,4,31
2016042310,1,32
2016042312,2,1
2016042313,2,2
2016042314,3,3
2016043020,2,1
2016043021,6,2
2016043022,5,3
2016043023,6,4
2016050100,2,5
2016050116,3,1
2016050117,5,2
2016050118,6,3
2016050119,6,4
2016050120,6,5
2016050121,6,6
2016050122,6,7
2016050123,6,8
2016050200,6,9
2016050201,6,10
2016050202,6,11
2016050203,6,12
2016050204,6,13
2016050205,5,14
2016050206,1,15
2016050218,5,1
2016050219,6,2
2016050220,6,3
2016050221,6,4
2016050222,5,5
2016050223,2,6
2016050300,4,7
2016050301,2,8
2016050319,3,1
2016050320,3,2
2016050321,2,3
2016050322,5,4
2016050323,6,5
2016050400,5,6
2016050415,1,1
2016050416,5,2
2016050417,6,3
2016050418,6,4
2016050419,6,5
2016050420,6,6
2016050421,6,7
2016050422,6,8
2016050423,6,9
2016050500,6,10
2016050501,5,11
2016050503,5,1
2016050504,6,2
2016050505,2,3
2016050516,6,1
2016050517,6,2
2016050518,6,3
2016050519,6,4
2016050520,6,5
2016050521,6,6
2016050522,6,7
2016050523,6,8
2016050600,6,9
2016050601,6,10
2016050602,2,11
2016050604,5,1
2016050605,6,2
2016050606,6,3
2016050607,6,4
2016050608,5,5
2016050609,4,6
2016050610,6,7
2016050611,5,8
2016050612,4,9
2016050613,1,10
2016051005,3,1
2016051021,3,1
2016051022,6,2
2016051023,6,3
2016051100,3,4
2016051118,2,1
2016051120,4,1
2016051121,3,2
2016051122,4,3
2016051123,6,4
2016051200,6,5
2016051201,6,6
2016051202,4,7
2016051218,3,1
2016051219,6,2
2016051220,6,3
2016051221,6,4
2016051222,6,5
2016051223,6,6
2016051300,6,7
2016051301,6,8
2016051302,5,9
2016051303,2,10
2016051315,3,1
2016051316,6,2
2016051317,6,3
2016051318,6,4
2016051319,6,5
2016051320,6,6
2016051321,6,7
2016051322,6,8
2016051323,6,9
2016051400,6,10
2016051401,6,11
2016051402,4,12
2016051403,5,13
2016051404,6,14
2016051405,6,15
2016051406,5,16
2016051407,1,17
2016051415,3,1
2016051416,6,2
2016051417,6,3
2016051418,6,4
2016051419,6,5
2016051420,6,6
2016051421,6,7
2016051422,6,8
2016051423,6,9
2016051500,6,10
2016051501,4,11
2016051502,6,12
2016051503,6,13
2016051504,6,14
2016051505,6,15
2016051506,6,16
2016051507,6,17
2016051508,6,18
2016051509,6,19
2016051510,4,20
2016051721,1,1
2016051723,6,1
2016051800,2,2
2016051820,4,1
2016051821,6,2
2016051822,6,3
2016051823,6,4
2016051900,6,5
2016051901,6,6
2016051902,3,7
2016051916,1,1
2016051917,6,2
2016051918,6,3
2016051919,6,4
2016051920,6,5
2016051921,6,6
2016051922,6,7
2016051923,6,8
2016052000,2,9
2016052018,6,1
2016052019,6,2
2016052020,6,3
2016052021,6,4
2016052022,6,5
2016052023,6,6
2016052100,3,7
2016052101,6,8
2016052102,6,9
2016052103,6,10
2016052104,6,11
2016052105,6,12
2016052106,6,13
2016052107,6,14
2016052108,2,15
2016052119,1,1
2016052300,2,1
2016052301,5,2
2016052320,4,1
2016052321,2,2
2016052322,1,3
2016052323,6,4
2016052400,6,5
2016052401,6,6
2016052402,4,7
2016052417,2,1
2016052420,1,1
2016052521,1,1
2016052523,4,1
2016052600,2,2
2016052623,1,1
2016052700,2,2
2016052720,2,1
2016052721,6,2
2016052722,6,3
2016052723,5,4
2016052800,4,5
2016052822,4,1
2016052823,6,2
2016052900,6,3
2016052901,6,4
2016052902,2,5
2016052916,2,1
2016052917,2,2
2016052918,2,3
2016052919,6,4
2016052920,6,5
2016052921,6,6
2016052922,6,7
2016052923,6,8
2016053000,5,9
2016053001,1,10
2016053002,2,11
2016053018,3,1
2016053019,4,2
2016053020,5,3
2016053021,6,4
2016053022,6,5
2016053023,6,6
2016053100,6,7
2016053101,4,8
2016053116,1,1
2016053117,3,2
2016053118,6,3
2016053119,6,4
2016053120,6,5
2016053121,6,6
2016053122,6,7
2016053123,6,8
2016060100,6,9
2016060101,4,10
2016060117,1,1
2016060118,6,2
2016060119,6,3
2016060120,6,4
2016060121,6,5
2016060122,6,6
2016060123,6,7
2016060200,6,8
2016060201,6,9
2016060202,6,10
2016060203,6,11
2016060204,6,12
2016060205,6,13
2016060206,4,14
2016060215,1,1
2016060216,5,2
2016060217,6,3
2016060218,6,4
2016060219,6,5
2016060220,6,6
2016060221,6,7
2016060222,6,8
2016060223,6,9
2016060300,6,10
2016060301,6,11
2016060302,2,12
2016060303,6,13
2016060304,4,14
2016060315,2,1
2016060316,2,2
2016060317,6,3
2016060318,6,4
2016060319,6,5
2016060320,6,6
2016060321,6,7
2016060322,6,8
2016060323,6,9
2016060400,6,10
2016060401,6,11
2016060402,5,12
2016060418,5,1
2016060419,6,2
2016060420,6,3
2016060421,6,4
2016060422,6,5
2016060423,6,6
2016060500,6,7
2016060501,6,8
2016060502,4,9
2016060506,2,1
2016060517,3,1
2016060518,6,2
2016060519,6,3
2016060520,6,4
2016060521,6,5
2016060522,6,6
2016060523,6,7
2016060600,6,8
2016060601,6,9
2016060602,6,10
2016060603,6,11
2016060604,6,12
2016060605,6,13
2016060606,2,14
2016060612,5,1
2016060613,4,2
2016060615,4,1
2016060616,6,2
2016060617,6,3
2016060618,6,4
2016060619,6,5
2016060620,6,6
2016060621,6,7
2016060622,6,8
2016060623,6,9
2016060700,6,10
2016060701,6,11
2016060702,6,12
2016060703,6,13
2016060704,6,14
2016060705,6,15
2016060706,5,16
2016060716,1,1
2016060717,4,2
2016060718,6,3
2016060719,6,4
2016060720,6,5
2016060721,6,6
2016060722,6,7
2016060723,6,8
2016060800,6,9
2016060801,6,10
2016060802,3,11
2016060817,6,1
2016060818,6,2
2016060819,6,3
2016060820,6,4
2016060821,6,5
2016060822,6,6
2016060823,6,7
2016060900,6,8
2016060901,6,9
2016060902,6,10
2016060903,6,11
2016060904,5,12
2016060905,4,13
2016060906,6,14
2016060907,6,15
2016060908,6,16
2016060909,6,17
2016060910,4,18
2016060911,4,19
2016060912,6,20
2016060913,4,21
2016060915,3,1
2016060916,6,2
2016060917,6,3
2016060918,6,4
2016060919,6,5
2016060920,6,6
2016060921,6,7
2016060922,6,8
2016060923,6,9
2016061000,6,10
2016061001,6,11
2016061002,4,12
2016061003,6,13
2016061004,6,14
2016061005,6,15
2016061006,6,16
2016061013,3,1
2016061014,6,2
2016061015,6,3
2016061016,6,4
2016061017,6,5
2016061018,6,6
2016061019,6,7
2016061020,6,8
2016061021,6,9
2016061022,6,10
2016061023,6,11
2016061100,6,12
2016061101,6,13
2016061102,6,14
2016061103,6,15
2016061104,6,16
2016061105,6,17
2016061106,6,18
2016061107,5,19
2016061108,2,20
2016061109,6,21
2016061110,6,22
2016061111,6,23
2016061112,6,24
2016061113,5,25
2016061114,1,26
2016061415,3,1
2016061416,6,2
2016061417,6,3
2016061418,6,4
2016061419,6,5
2016061420,6,6
2016061421,6,7
2016061422,6,8
2016061423,5,9
2016061500,2,10
2016061501,1,11
2016061516,3,1
2016061517,6,2
2016061518,6,3
2016061519,6,4
2016061520,6,5
2016061521,6,6
2016061522,6,7
2016061523,6,8
2016061600,6,9
2016061601,6,10
2016061602,6,11
2016061603,6,12
2016061604,6,13
2016061605,6,14
2016061606,6,15
2016061607,6,16
2016061619,1,1
2016061622,1,1
2016061623,5,2
2016061700,6,3
2016061701,3,4
2016061718,6,1
2016061719,6,2
2016061720,6,3
2016061721,6,4
2016061722,6,5
2016061723,6,6
2016061800,6,7
2016061801,6,8
2016061802,2,9
2016061803,4,10
2016061804,6,11
2016061805,1,12
2016061806,4,13
2016061807,6,14
2016061808,6,15
2016061809,6,16
2016061810,6,17
2016061811,6,18
2016061812,6,19
2016061813,6,20
2016061814,6,21
2016061815,6,22
2016061816,6,23
2016061817,6,24
2016061818,6,25
2016061819,6,26
2016061820,6,27
2016061821,6,28
2016061822,6,29
2016061823,6,30
2016061900,6,31
2016061901,6,32
2016061902,6,33
2016061903,6,34
2016061904,6,35
2016061905,6,36
2016061906,6,37
2016061918,6,1
2016061919,6,2
2016061920,6,3
2016061921,6,4
2016061922,6,5
2016061923,6,6
2016062000,6,7
2016062001,5,8
2016062014,3,1
2016062015,4,2
2016062016,6,3
2016062017,6,4
2016062018,6,5
2016062019,6,6
2016062020,6,7
2016062021,6,8
2016062022,6,9
2016062023,6,10
2016062100,6,11
2016062101,6,12
2016062102,6,13
2016062103,6,14
2016062104,6,15
2016062105,6,16
2016062111,4,1
2016062116,4,1
2016062117,6,2
2016062118,6,3
2016062119,6,4
2016062120,6,5
2016062121,6,6
2016062122,6,7
2016062123,6,8
2016062200,6,9
2016062201,6,10
2016062202,6,11
2016062203,6,12
2016062204,3,13
2016062205,1,14
2016062214,1,1
2016062216,2,1
2016062217,3,2
2016062218,6,3
2016062219,6,4
2016062220,6,5
2016062221,6,6
2016062222,6,7
2016062223,6,8
2016062300,6,9
2016062301,6,10
2016062302,4,11
2016062303,6,12
2016062304,6,13
2016062305,5,14
2016062308,1,1
2016062314,1,1
2016062315,6,2
2016062316,5,3
2016062317,2,4
2016062318,6,5
2016062319,6,6
2016062320,6,7
2016062321,6,8
2016062322,6,9
2016062323,6,10
2016062400,6,11
2016062401,6,12
2016062402,6,13
2016062403,6,14
2016062404,6,15
2016062405,6,16
2016062406,4,17
2016062413,2,1
2016062415,6,1
2016062416,6,2
2016062417,6,3
2016062418,6,4
2016062419,6,5
2016062420,6,6
2016062421,6,7
2016062422,6,8
2016062423,6,9
2016062500,6,10
2016062501,6,11
2016062502,4,12
2016062516,2,1
2016062517,6,2
2016062518,6,3
2016062519,6,4
2016062520,6,5
2016062521,6,6
2016062522,6,7
2016062523,6,8
2016062600,6,9
2016062601,6,10
2016062602,6,11
2016062603,6,12
2016062604,6,13
2016062605,6,14
2016062606,6,15
2016062608,1,1
2016062614,4,1
2016062615,6,2
2016062616,6,3
2016062617,6,4
2016062618,6,5
2016062619,6,6
2016062620,6,7
2016062621,6,8
2016062622,6,9
2016062623,6,10
2016062700,6,11
2016062701,6,12
2016062702,3,13
2016062703,6,14
2016062704,6,15
2016062705,6,16
2016062707,5,1
2016062708,6,2
2016062709,1,3
2016062714,3,1
2016062715,3,2
2016062716,6,3
2016062717,6,4
2016062718,6,5
2016062719,6,6
2016062720,6,7
2016062721,6,8
2016062722,6,9
2016062723,6,10
2016062800,6,11
2016062801,6,12
2016062802,6,13
2016062803,6,14
2016062804,6,15
2016062805,6,16
2016062806,5,17
2016062814,4,1
2016062815,6,2
2016062816,6,3
2016062817,6,4
2016062818,6,5
2016062819,6,6
2016062820,6,7
2016062821,6,8
2016062822,6,9
2016062823,6,10
2016062900,6,11
2016062901,6,12
2016062902,6,13
2016062903,6,14
2016062904,6,15
2016062905,6,16
2016062906,1,17
2016062907,1,18
2016062908,1,19
2016062909,6,20
2016062910,5,21
2016062911,1,22
2016062914,3,1
2016062915,5,2
2016062916,6,3
2016062917,6,4
2016062918,6,5
2016062919,6,6
2016062920,6,7
2016062921,6,8
2016062922,6,9
2016062923,6,10
2016063000,6,11
2016063004,1,1
2016063005,1,2
2016063020,4,1
2016063021,6,2
2016063022,6,3
2016063023,6,4
2016070100,5,5
2016070119,6,1
2016070120,6,2
2016070121,6,3
2016070122,6,4
2016070123,6,5
2016070200,6,6
2016070201,6,7
2016070216,1,1
2016070217,2,2
2016070218,6,3
2016070219,6,4
2016070220,6,5
2016070221,6,6
2016070222,6,7
2016070223,6,8
2016070300,6,9
2016070301,6,10
2016070302,6,11
2016070303,6,12
2016070304,6,13
2016070305,4,14
2016070314,1,1
2016070315,5,2
2016070316,6,3
2016070317,6,4
2016070318,6,5
2016070319,6,6
2016070320,6,7
2016070321,6,8
2016070322,6,9
2016070323,6,10
2016070400,6,11
2016070401,6,12
2016070402,6,13
2016070403,6,14
2016070404,6,15
2016070405,6,16
2016070406,6,17
2016070407,5,18
2016070408,2,19
2016070414,3,1
2016070415,6,2
2016070416,6,3
2016070417,6,4
2016070418,6,5
2016070419,6,6
2016070420,6,7
2016070421,6,8
2016070422,6,9
2016070423,6,10
2016070500,6,11
2016070501,6,12
2016070502,6,13
2016070503,6,14
2016070504,6,15
2016070505,5,16
2016070506,5,17
2016070514,1,1
2016070515,4,2
2016070516,2,3
2016070517,6,4
2016070518,6,5
2016070519,6,6
2016070520,6,7
2016070521,6,8
2016070522,6,9
2016070523,6,10
2016070600,6,11
2016070601,6,12
2016070602,5,13
2016070603,5,14
2016070604,6,15
2016070605,1,16
2016070615,1,1
2016070616,2,2
2016070617,5,3
2016070618,6,4
2016070619,6,5
2016070620,6,6
2016070621,6,7
2016070622,6,8
2016070623,6,9
2016070700,6,10
2016070701,6,11
2016070702,6,12
2016070715,1,1
2016070717,1,1
2016070718,6,2
2016070719,6,3
2016070720,6,4
2016070721,6,5
2016070722,6,6
2016070723,6,7
2016070800,6,8
2016070801,6,9
2016070802,6,10
2016070803,6,11
2016070804,5,12
2016070805,6,13
2016070806,1,14
2016070808,4,1
2016070810,5,1
2016070811,6,2
2016070812,6,3
2016070813,6,4
2016070814,6,5
2016070815,6,6
2016070816,6,7
2016070817,6,8
2016070818,6,9
2016070819,6,10
2016070820,6,11
2016070821,6,12
2016070822,6,13
2016070823,6,14
2016070900,6,15
2016070901,6,16
2016070902,6,17
2016070903,6,18
2016070904,6,19
2016070905,6,20
2016070906,6,21
2016070907,6,22
2016070908,6,23
2016070909,6,24
2016070910,6,25
2016070911,5,26
2016070912,1,27
2016070913,3,28
2016070914,6,29
2016070915,6,30
2016070916,6,31
2016070917,6,32
2016070918,6,33
2016070919,6,34
2016070920,6,35
2016070921,6,36
2016070922,6,37
2016070923,6,38
2016071000,6,39
2016071001,6,40
2016071002,6,41
2016071003,6,42
2016071004,6,43
2016071005,6,44
2016071006,6,45
2016071007,6,46
2016071008,6,47
2016071009,6,48
2016071010,6,49
2016071011,5,50
2016071014,1,1
2016071015,2,2
2016071016,4,3
2016071017,6,4
2016071018,6,5
2016071019,6,6
2016071020,6,7
2016071021,6,8
2016071022,6,9
2016071023,6,10
2016071100,2,11
2016071116,2,1
2016071117,3,2
2016071118,6,3
2016071119,6,4
2016071120,6,5
2016071121,6,6
2016071122,6,7
2016071123,6,8
2016071200,6,9
2016071201,6,10
2016071202,6,11
2016071203,2,12
2016071215,3,1
2016071216,6,2
2016071217,6,3
2016071218,6,4
2016071219,6,5
2016071220,6,6
2016071221,6,7
2016071222,6,8
2016071223,6,9
2016071300,6,10
2016071301,6,11
2016071302,6,12
2016071303,6,13
2016071304,6,14
2016071305,6,15
2016071306,6,16
2016071307,1,17
2016071314,1,1
2016071315,1,2
2016071317,5,1
2016071318,6,2
2016071319,6,3
2016071320,6,4
2016071321,6,5
2016071322,6,6
2016071323,6,7
2016071400,6,8
2016071401,6,9
2016071402,6,10
2016071403,6,11
2016071404,6,12
2016071405,6,13
2016071406,3,14
2016071414,3,1
2016071415,4,2
2016071416,6,3
2016071417,6,4
2016071418,6,5
2016071419,6,6
2016071420,6,7
2016071421,6,8
2016071422,6,9
2016071423,6,10
2016071500,6,11
2016071501,6,12
2016071502,6,13
2016071503,6,14
2016071504,6,15
2016071505,4,16
2016071506,4,17
2016071507,1,18
2016071514,2,1
2016071515,6,2
2016071516,6,3
2016071517,6,4
2016071518,6,5
2016071519,6,6
2016071520,6,7
2016071521,6,8
2016071522,6,9
2016071523,6,10
2016071600,6,11
2016071601,6,12
2016071602,6,13
2016071603,6,14
2016071604,6,15
2016071605,6,16
2016071606,6,17
2016071607,4,18
2016071614,2,1
2016071615,6,2
2016071616,6,3
2016071617,6,4
2016071618,6,5
2016071619,6,6
2016071620,6,7
2016071621,6,8
2016071622,6,9
2016071623,6,10
2016071700,6,11
2016071701,6,12
2016071702,6,13
2016071703,6,14
2016071704,6,15
2016071705,5,16
2016071716,2,1
2016071717,4,2
2016071718,6,3
2016071719,6,4
2016071720,6,5
2016071721,6,6
2016071722,6,7
2016071723,6,8
2016071800,6,9
2016071801,6,10
2016071802,6,11
2016071803,6,12
2016071804,6,13
2016071805,6,14
2016071806,6,15
2016071807,6,16
2016071808,6,17
2016071809,6,18
2016071810,6,19
2016071811,6,20
2016071812,6,21
2016071813,6,22
2016071814,6,23
2016071815,6,24
2016071816,6,25
2016071817,6,26
2016071818,6,27
2016071819,6,28
2016071820,6,29
2016071821,6,30
2016071822,6,31
2016071823,6,32
2016071900,6,33
2016071901,6,34
2016071902,6,35
2016071903,6,36
2016071904,6,37
2016071905,6,38
2016071906,6,39
2016071907,6,40
2016071908,6,41
2016071909,6,42
2016071910,6,43
2016071911,6,44
2016071912,6,45
2016071913,6,46
2016071914,6,47
2016071915,6,48
2016071916,6,49
2016071917,6,50
2016071918,6,51
2016071919,6,52
2016071920,6,53
2016071921,6,54
2016071922,6,55
2016071923,6,56
2016072000,6,57
2016072001,6,58
2016072002,6,59
2016072003,6,60
2016072004,6,61
2016072005,6,62
2016072006,6,63
2016072007,6,64
2016072008,6,65
2016072009,6,66
2016072010,6,67
2016072011,6,68
2016072012,6,69
2016072013,6,70
2016072014,6,71
2016072015,6,72
2016072016,6,73
2016072017,6,74
2016072018,6,75
2016072019,6,76
2016072020,6,77
2016072021,6,78
2016072022,6,79
2016072023,6,80
2016072100,6,81
2016072101,6,82
2016072102,6,83
2016072103,6,84
2016072104,6,85
2016072105,6,86
2016072106,3,87
2016072114,1,1
2016072115,6,2
2016072116,6,3
2016072117,6,4
2016072118,6,5
2016072119,6,6
2016072120,6,7
2016072121,6,8
2016072122,6,9
2016072123,6,10
2016072200,6,11
2016072201,6,12
2016072202,6,13
2016072203,6,14
2016072204,6,15
2016072205,6,16
2016072206,4,17
2016072207,5,18
2016072208,6,19
2016072209,6,20
2016072210,6,21
2016072211,4,22
2016072212,3,23
2016072214,4,1
2016072215,5,2
2016072216,6,3
2016072217,6,4
2016072218,6,5
2016072219,6,6
2016072220,6,7
2016072221,6,8
2016072222,6,9
2016072223,6,10
2016072300,6,11
2016072301,6,12
2016072302,6,13
2016072303,6,14
2016072304,6,15
2016072305,5,16
2016072314,1,1
2016072315,4,2
2016072316,6,3
2016072317,6,4
2016072318,6,5
2016072319,6,6
2016072320,6,7
2016072321,6,8
2016072322,6,9
2016072323,6,10
2016072400,6,11
2016072401,6,12
2016072402,6,13
2016072403,6,14
2016072404,6,15
2016072405,6,16
2016072406,1,17
2016072414,1,1
2016072415,6,2
2016072416,6,3
2016072417,6,4
2016072418,6,5
2016072419,6,6
2016072420,6,7
2016072421,6,8
2016072422,6,9
2016072423,6,10
2016072500,6,11
2016072501,6,12
2016072502,4,13
2016072503,6,14
2016072504,6,15
2016072505,6,16
2016072506,6,17
2016072507,6,18
2016072514,4,1
2016072515,6,2
2016072516,6,3
2016072517,6,4
2016072518,6,5
2016072519,6,6
2016072520,6,7
2016072521,6,8
2016072522,6,9
2016072523,6,10
2016072600,6,11
2016072601,6,12
2016072602,6,13
2016072603,6,14
2016072604,6,15
2016072605,5,16
2016072606,5,17
2016072607,6,18
2016072608,1,19
2016072609,1,20
2016072614,3,1
2016072615,6,2
2016072616,6,3
2016072617,6,4
2016072618,6,5
2016072619,6,6
2016072620,6,7
2016072621,6,8
2016072622,6,9
2016072623,6,10
2016072700,6,11
2016072701,6,12
2016072702,6,13
2016072703,6,14
2016072704,6,15
2016072705,6,16
2016072706,6,17
2016072707,5,18
2016072711,1,1
2016072712,4,2
2016072715,6,1
2016072716,6,2
2016072717,6,3
2016072718,6,4
2016072719,6,5
2016072720,6,6
2016072721,6,7
2016072722,6,8
2016072723,6,9
2016072800,6,10
2016072801,6,11
2016072802,6,12
2016072803,6,13
2016072804,6,14
2016072805,5,15
2016072806,2,16
2016072807,2,17
2016072812,1,1
2016072813,6,2
2016072815,3,1
2016072816,6,2
2016072817,6,3
2016072818,6,4
2016072819,6,5
2016072820,6,6
2016072821,6,7
2016072822,6,8
2016072823,6,9
2016072900,6,10
2016072901,6,11
2016072902,6,12
2016072903,6,13
2016072904,6,14
2016072905,1,15
2016072915,3,1
2016072916,5,2
2016072917,6,3
2016072918,6,4
2016072919,6,5
2016072920,6,6
2016072921,6,7
2016072922,6,8
2016072923,6,9
2016073000,6,10
2016073001,6,11
2016073002,6,12
2016073003,6,13
2016073004,6,14
2016073005,6,15
2016073006,6,16
2016073007,2,17
2016073012,1,1
2016073013,1,2
2016073015,1,1
2016073016,6,2
2016073017,6,3
2016073018,6,4
2016073019,6,5
2016073020,6,6
2016073021,6,7
2016073022,6,8
2016073023,6,9
2016073100,6,10
2016073101,6,11
2016073102,6,12
2016073103,6,13
2016073104,3,14
2016073105,2,15
2016073115,1,1
2016073116,6,2
2016073117,6,3
2016073118,6,4
2016073119,6,5
2016073120,6,6
2016073121,6,7
2016073122,6,8
2016073123,6,9
2016080100,6,10
2016080101,6,11
2016080102,5,12
2016080103,6,13
2016080104,6,14
2016080105,6,15
2016080106,1,16
2016080108,3,1
2016080116,4,1
2016080117,6,2
2016080118,6,3
2016080119,6,4
2016080120,6,5
2016080121,6,6
2016080122,6,7
2016080123,6,8
2016080200,6,9
2016080201,6,10
2016080202,6,11
2016080203,6,12
2016080204,6,13
2016080205,6,14
2016080206,6,15
2016080207,1,16
