OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010121509,6,5
2010121510,9,6
2010121913,1,1
2010121915,2,1
2010121922,2,1
2010121923,12,2
2010122000,12,3
2010122001,12,4
2010122002,4,5
2010122004,2,1
2010122005,5,2
2010122006,2,3
2010122008,1,1
2010122020,1,1
2010122021,1,2
2010122022,1,3
2010122619,5,1
2010122620,4,2
2010122909,4,1
2010122910,11,2
2010122911,10,3
2010122912,11,4
2010122913,9,5
2010122914,2,6
2010122915,11,7
2010122916,10,8
2010122917,2,9
2010122918,5,10
2010122919,6,11
2010122920,3,12
2010122921,5,13
2010122922,4,14
2010122923,8,15
2010123012,1,1
2010123013,4,2
2010123100,3,1
2010123101,5,2
2010123102,3,3
2010123104,1,1
2010123105,1,2
2011011909,3,1
2011011910,1,2
2011012220,2,1
2011012300,1,1
2011020109,4,1
2011020110,12,2
2011020111,12,3
2011020112,12,4
2011020113,12,5
2011020114,12,6
2011020115,12,7
2011020116,2,8
2011020118,1,1
2011020119,10,2
2011020120,7,3
2011020121,8,4
2011020122,1,5
2011020123,2,6
2011020200,4,7
2011020718,3,1
2011020719,8,2
2011020720,4,3
2011020721,1,4
2011020722,3,5
2011020723,12,6
2011020800,2,7
2011020811,3,1
2011021608,6,1
2011021609,12,2
2011021610,12,3
2011021611,11,4
2011021612,11,5
2011021613,9,6
2011021614,12,7
2011021615,12,8
2011021616,12,9
2011021617,12,10
2011021618,12,11
2011021619,12,12
2011021620,12,13
2011021621,12,14
2011021622,12,15
2011021623,12,16
2011021700,12,17
2011021701,7,18
2011021817,2,1
2011021818,6,2
2011021819,1,3
2011021820,2,4
2011021821,7,5
2011021822,3,6
2011021823,2,7
2011021900,1,8
2011022001,5,1
2011022002,4,2
2011022007,1,1
2011022218,3,1
2011022219,1,2
2011022220,1,3
2011022222,2,1
2011022300,1,1
2011022423,1,1
2011022519,7,1
2011022520,12,2
2011022521,12,3
2011022522,12,4
2011022523,12,5
2011022600,12,6
2011022601,12,7
2011022602,12,8
2011022603,12,9
2011022604,12,10
2011022605,12,11
2011022606,6,12
2011022811,1,1
2011030305,1,1
2011030322,2,1
2011030802,1,1
2011030803,6,2
2011030804,2,3
2011031019,2,1
2011031020,12,2
2011031021,10,3
2011031022,12,4
2011031023,9,5
2011031100,6,6
2011031101,12,7
2011031102,12,8
2011031103,12,9
2011031104,11,10
2011031105,8,11
2011031420,6,1
2011031421,1,2
2011031607,3,1
2011031608,12,2
2011031609,1,3
2011031618,3,1
2011031619,10,2
2011031620,12,3
2011031621,8,4
2011031700,5,1
2011031702,1,1
2011031703,2,2
2011031704,8,3
2011031705,2,4
2011031706,4,5
2011031904,10,1
2011031905,9,2
2011031906,12,3
2011031907,11,4
2011031908,12,5
2011031909,12,6
2011031910,12,7
2011031911,12,8
2011031912,12,9
2011031913,12,10
2011031914,12,11
2011031915,12,12
2011031916,12,13
2011031917,12,14
2011031918,3,15
2011032021,1,1
2011032022,8,2
2011032023,7,3
2011032100,2,4
2011032101,2,5
2011032110,4,1
2011032111,5,2
2011032112,3,3
2011032115,4,1
2011032116,9,2
2011032117,12,3
2011032118,12,4
2011032119,12,5
2011032120,12,6
2011032121,12,7
2011032122,12,8
2011032123,12,9
2011032200,12,10
2011032201,9,11
2011032202,5,12
2011032203,3,13
2011032204,6,14
2011032417,6,1
2011032418,3,2
2011032419,11,3
2011032420,12,4
2011032421,5,5
2011032504,4,1
2011032511,1,1
2011032512,1,2
2011032514,4,1
2011032708,6,1
2011032712,1,1
2011032802,3,1
2011032816,4,1
2011032817,2,2
2011032820,3,1
2011032821,3,2
2011032822,2,3
2011032823,1,4
2011040217,8,1
2011040218,6,2
2011040221,8,1
2011040222,4,2
2011040223,3,3
2011040300,11,4
2011040304,4,1
2011040305,1,2
2011040306,1,3
2011040307,3,4
2011040308,2,5
2011040315,1,1
2011040519,1,1
2011040522,3,1
2011040523,7,2
2011040600,5,3
2011040622,1,1
2011040623,7,2
2011040700,2,3
2011040701,1,4
2011040705,5,1
2011040706,12,2
2011040707,10,3
2011040714,2,1
2011040715,10,2
2011040716,12,3
2011040717,12,4
2011040718,5,5
2011041319,9,1
2011041320,11,2
2011041321,8,3
2011041322,7,4
2011041323,7,5
2011041400,12,6
2011041401,11,7
2011041403,1,1
2011041410,2,1
2011041411,5,2
2011041412,1,3
2011041721,3,1
2011041722,9,2
2011041723,6,3
2011042118,4,1
2011042119,10,2
2011042121,5,1
2011042122,3,2
2011042123,6,3
2011042500,2,1
2011042522,2,1
2011042600,3,1
2011042601,1,2
2011042604,3,1
2011042610,1,1
2011042611,3,2
2011042612,4,3
2011042613,4,4
2011042614,7,5
2011042615,6,6
2011042616,2,7
2011042617,4,8
2011042618,5,9
2011042620,6,1
2011042621,10,2
2011042622,6,3
2011042701,1,1
2011042702,1,2
2011042703,5,3
2011042704,5,4
2011042818,10,1
2011042819,1,2
2011042820,2,3
2011042821,4,4
2011042822,2,5
2011042823,4,6
2011042900,2,7
2011042901,2,8
2011042905,12,1
2011042906,12,2
2011042907,2,3
2011042908,1,4
2011042911,2,1
2011042914,6,1
2011042915,2,2
2011042917,1,1
2011042919,1,1
2011042920,12,2
2011042921,4,3
2011050321,2,1
2011050322,9,2
2011050323,11,3
2011050400,2,4
2011050723,1,1
2011050917,2,1
2011051418,2,1
2011051423,7,1
2011051500,9,2
2011051515,2,1
2011051516,9,2
2011051517,10,3
2011051518,8,4
2011051519,7,5
2011051520,12,6
2011051521,12,7
2011051522,12,8
2011051523,12,9
2011051600,12,10
2011051601,10,11
2011051602,6,12
2011051603,8,13
2011051604,12,14
2011051605,9,15
2011051610,2,1
2011051611,1,2
2011051612,1,3
2011052001,2,1
2011052010,2,1
2011052216,1,1
2011052217,3,2
2011052301,3,1
2011052303,2,1
2011052322,6,1
2011052604,6,1
2011052605,12,2
2011052606,12,3
2011052607,12,4
2011052608,12,5
2011052609,12,6
2011052610,11,7
2011052611,5,8
2011052902,2,1
2011052903,5,2
2011052904,3,3
2011052905,5,4
2011053019,3,1
2011053020,1,2
2011053021,1,3
2011053121,1,1
2011060100,7,1
2011060101,4,2
2011060102,4,3
2011060113,3,1
2011060114,6,2
2011060115,11,3
2011060116,10,4
2011060118,4,1
2011060119,12,2
2011060120,10,3
2011060121,10,4
2011060122,9,5
2011060123,8,6
2011060200,3,7
2011060201,9,8
2011060202,4,9
2011060203,12,10
2011060204,11,11
2011060205,12,12
2011060206,12,13
2011060207,12,14
2011060208,4,15
2011060519,2,1
2011060520,6,2
2011060521,3,3
2011060522,11,4
2011060523,5,5
2011060600,1,6
2011060616,2,1
2011060617,2,2
2011060618,11,3
2011060619,12,4
2011060620,12,5
2011060621,11,6
2011060622,3,7
2011060623,12,8
2011060700,12,9
2011060701,3,10
2011060702,1,11
2011060823,8,1
2011060900,7,2
2011060901,3,3
2011060902,1,4
2011060917,4,1
2011061104,2,1
2011061105,1,2
2011061218,1,1
2011061219,1,2
2011061423,1,1
2011061605,1,1
2011061606,6,2
2011061620,4,1
2011061621,3,2
2011061622,8,3
2011061623,12,4
2011061700,8,5
2011061902,5,1
2011061903,2,2
2011061905,3,1
2011061906,3,2
2011061915,1,1
2011061920,2,1
2011062403,2,1
2011062817,7,1
2011062818,12,2
2011062819,12,3
2011062820,7,4
2011062821,11,5
2011062822,12,6
2011062823,12,7
2011062900,9,8
2011062901,11,9
2011062902,3,10
2011062908,2,1
2011062909,2,2
2011062910,2,3
2011062911,3,4
2011062913,1,1
2011062914,2,2
2011062916,6,1
2011062917,8,2
2011062918,10,3
2011062919,10,4
2011062920,10,5
2011062921,12,6
2011062922,9,7
2011062923,8,8
2011063000,10,9
2011063001,1,10
2011063007,1,1
2011063009,1,1
2011070400,1,1
2011070416,1,1
2011070417,3,2
2011070418,1,3
2011070521,3,1
2011070522,6,2
2011070718,1,1
2011070719,2,2
2011070720,2,3
2011070723,4,1
2011070800,3,2
2011070923,5,1
2011071000,7,2
2011071001,2,3
2011071002,6,4
2011071003,2,5
2011071005,2,1
2011071020,1,1
2011071023,1,1
2011071100,4,2
2011071201,1,1
2011071215,2,1
2011071316,2,1
2011071317,5,2
2011071319,2,1
2011071320,10,2
2011071321,9,3
2011071322,10,4
2011071323,4,5
2011071415,3,1
2011071416,11,2
2011071417,10,3
2011071418,10,4
2011071419,7,5
2011071420,11,6
2011071421,8,7
2011071422,4,8
2011071423,4,9
2011071500,4,10
2011071519,1,1
2011071521,1,1
2011071522,2,2
2011071523,7,3
2011071600,6,4
2011071620,6,1
2011071621,11,2
2011071622,12,3
2011071623,12,4
2011071700,6,5
2011071721,4,1
2011071722,3,2
2011071800,5,1
2011071801,1,2
2011071803,1,1
2011071804,1,2
2011071917,4,1
2011071918,4,2
2011071919,6,3
2011071920,4,4
2011071921,12,5
2011071922,9,6
2011071923,8,7
2011072000,3,8
2011072008,6,1
2011072216,3,1
2011072601,2,1
2011072602,8,2
2011072623,2,1
2011072701,2,1
2011072707,6,1
2011073016,1,1
2011073123,2,1
2011080203,2,1
2011080204,1,2
2011080302,1,1
2011080307,1,1
2011080508,2,1
2011080509,1,2
2011080802,3,1
2011081101,1,1
2011081404,7,1
2011081405,4,2
2011081504,3,1
2011081505,12,2
2011081507,3,1
2011081509,2,1
2011081519,1,1
2011082101,4,1
2011082420,1,1
2011082500,3,1
2011082501,9,2
2011082603,3,1
2011082621,3,1
2011082701,2,1
2011082702,3,2
2011082802,5,1
2011082903,1,1
2011083102,8,1
2011083104,5,1
2011083105,1,2
2011083114,4,1
2011083115,11,2
2011083116,12,3
2011083117,12,4
2011083118,12,5
2011083119,11,6
2011083120,8,7
2011083121,12,8
2011083122,11,9
2011083123,10,10
2011090100,7,11
2011090703,3,1
2011091000,2,1
2011091022,5,1
2011091023,9,2
2011091201,3,1
2011091711,3,1
2011092608,1,1
2011100118,3,1
2011100119,10,2
2011100120,3,3
2011100121,8,4
2011100122,3,5
2011100219,4,1
2011100322,2,1
2011100400,4,1
2011100413,3,1
2011100415,2,1
2011100419,3,1
2011100420,1,2
2011100421,1,3
2011100422,2,4
2011100513,6,1
2011100514,10,2
2011100515,9,3
2011100516,6,4
2011100517,12,5
2011100518,10,6
2011100519,3,7
2011100520,10,8
2011100521,8,9
2011100522,5,10
2011100523,11,11
2011100600,12,12
2011100601,12,13
2011100602,12,14
2011100603,12,15
2011100604,5,16
2011100616,3,1
2011100617,1,2
2011100619,1,1
2011101100,1,1
2011101203,2,1
2011101204,1,2
2011101703,8,1
2011101704,4,2
2011110111,1,1
2011110112,8,2
2011110113,6,3
2011110122,8,1
2011110123,11,2
2011110200,11,3
2011110201,12,4
2011110202,12,5
2011110203,12,6
2011110204,12,7
2011110205,9,8
2011110206,2,9
2011110207,1,10
2011110406,5,1
2011110407,12,2
2011110408,10,3
2011110409,12,4
2011110410,11,5
2011110411,11,6
2011110412,9,7
2011110413,2,8
2011110414,1,9
2011110415,8,10
2011110416,12,11
2011110417,12,12
2011110418,12,13
2011110419,12,14
2011110420,12,15
2011110421,12,16
2011110422,6,17
2011110501,3,1
2011110502,9,2
2011110503,5,3
2011111213,4,1
2011111214,7,2
2011111215,2,3
2011111216,4,4
2011111217,8,5
2011111218,11,6
2011111219,11,7
2011111220,6,8
2011111803,1,1
2011111804,1,2
2011111807,1,1
2011111818,1,1
2011111819,1,2
2011111820,3,3
2011111821,12,4
2011111822,6,5
2011111823,1,6
2011111901,7,1
2011111902,3,2
2011111907,4,1
2011112419,7,1
2011112420,10,2
2011112421,1,3
2011112521,4,1
2011112522,12,2
2011112523,12,3
2011112600,12,4
2011112601,7,5
2011112606,2,1
2011112607,1,2
2011120100,1,1
2011120101,4,2
2011120103,6,1
2011120104,6,2
2011120105,9,3
2011120106,12,4
2011120107,12,5
2011120108,12,6
2011120109,12,7
2011120110,12,8
2011120111,11,9
2011120112,9,10
2011120114,7,1
2011120115,8,2
2011120116,10,3
2011120117,7,4
2011120118,1,5
2011120120,7,1
2011120121,7,2
2011120122,2,3
2011120123,4,4
2011120308,2,1
2011123103,5,1
2011123104,5,2
2011123105,6,3
2011123106,9,4
2011123110,5,1
2011123111,6,2
2011123112,10,3
2011123113,9,4
2011123114,3,5
2012011600,11,1
2012011601,4,2
2012011602,8,3
2012011603,7,4
2012011604,6,5
2012011605,11,6
2012011606,12,7
2012011607,5,8
2012011614,2,1
2012011820,1,1
2012011821,1,2
2012012107,4,1
2012012108,1,2
2012012110,1,1
2012012111,12,2
2012012112,9,3
2012012113,12,4
2012012114,12,5
2012012115,4,6
2012012120,5,1
2012012121,3,2
2012012622,1,1
2012012623,2,2
2012013015,1,1
2012021909,1,1
2012021918,1,1
2012021919,8,2
2012022305,2,1
2012022306,4,2
2012022307,8,3
2012022308,11,4
2012022309,1,5
2012022310,6,6
2012022311,8,7
2012022312,9,8
2012022313,12,9
2012022314,9,10
2012022315,4,11
2012022513,5,1
2012022514,12,2
2012022515,10,3
2012022516,11,4
2012022519,3,1
2012022520,12,2
2012022521,3,3
2012022522,12,4
2012022523,8,5
2012022600,2,6
2012022601,2,7
2012022602,1,8
2012022604,4,1
2012022605,1,2
2012022917,7,1
2012022918,12,2
2012022919,12,3
2012022920,12,4
2012022921,12,5
2012022922,12,6
2012022923,12,7
2012030100,7,8
2012030204,1,1
2012030205,8,2
2012030206,5,3
2012030210,2,1
2012030211,12,2
2012030212,10,3
2012030617,5,1
2012030618,8,2
2012030619,8,3
2012030620,3,4
2012030621,1,5
2012030622,2,6
2012030623,1,7
2012030700,8,8
2012030701,12,9
2012030702,12,10
2012030703,12,11
2012030704,12,12
2012030705,12,13
2012030706,12,14
2012030707,12,15
2012030711,10,1
2012030712,11,2
2012030713,9,3
2012030714,12,4
2012030715,10,5
2012030716,12,6
2012030717,11,7
2012030718,4,8
2012030803,4,1
2012030804,2,2
2012031219,4,1
2012031220,7,2
2012031221,7,3
2012031222,8,4
2012031223,8,5
2012031300,5,6
2012031302,1,1
2012031303,4,2
2012031304,8,3
2012031305,10,4
2012031306,12,5
2012031307,11,6
2012031308,2,7
2012031309,10,8
2012031310,12,9
2012031311,12,10
2012031312,11,11
2012031313,12,12
2012031314,12,13
2012031315,12,14
2012031316,12,15
2012031317,12,16
2012031318,11,17
2012031319,11,18
2012031320,11,19
2012031321,11,20
2012031322,12,21
2012031323,5,22
2012031400,4,23
2012031401,3,24
2012031417,1,1
2012031418,3,2
2012031420,6,1
2012031616,6,1
2012031617,3,2
2012031618,2,3
2012031619,2,4
2012031620,2,5
2012031700,1,1
2012031703,1,1
2012031704,5,2
2012031705,8,3
2012031706,11,4
2012031707,4,5
2012031709,11,1
2012031710,11,2
2012031711,12,3
2012031712,12,4
2012031713,12,5
2012031714,12,6
2012031715,12,7
2012031716,12,8
2012031717,12,9
2012031718,12,10
2012031719,12,11
2012031720,12,12
2012031721,12,13
2012031722,12,14
2012031723,12,15
2012031800,12,16
2012031801,12,17
2012031802,8,18
2012031803,3,19
2012031804,3,20
2012031805,1,21
2012031809,1,1
2012031811,9,1
2012031812,12,2
2012031813,1,3
2012031814,2,4
2012031817,6,1
2012031818,5,2
2012031819,2,3
2012031820,2,4
2012031821,8,5
2012031822,11,6
2012031823,9,7
2012031900,7,8
2012031901,6,9
2012031904,1,1
2012032312,1,1
2012032313,11,2
2012032314,6,3
2012032315,12,4
2012032316,12,5
2012032317,12,6
2012032318,12,7
2012032319,12,8
2012032320,12,9
2012032321,11,10
2012032322,7,11
2012032323,2,12
2012032418,2,1
2012032421,3,1
2012032422,3,2
2012032517,1,1
2012032518,7,2
2012032519,4,3
2012032521,1,1
2012032608,1,1
2012032609,1,2
2012032610,5,3
2012032611,11,4
2012032612,8,5
2012032613,12,6
2012032614,12,7
2012032615,12,8
2012032616,12,9
2012032617,12,10
2012032618,12,11
2012032619,10,12
2012032620,11,13
2012032621,6,14
2012032817,1,1
2012032822,6,1
2012033115,1,1
2012033116,7,2
2012033117,12,3
2012033118,12,4
2012033119,12,5
2012033120,12,6
2012033121,12,7
2012033122,12,8
2012033123,12,9
2012040100,12,10
2012040101,12,11
2012040102,12,12
2012040103,12,13
2012040104,12,14
2012040105,12,15
2012040106,12,16
2012040107,12,17
2012040108,12,18
2012040109,12,19
2012040110,8,20
2012040113,2,1
2012040114,11,2
2012040115,2,3
2012040116,6,4
2012040117,3,5
2012040118,2,6
2012040203,11,1
2012040204,12,2
2012040205,12,3
2012040206,3,4
2012040209,12,1
2012040210,8,2
2012040211,10,3
2012040212,7,4
2012040213,3,5
2012040214,6,6
2012040215,9,7
2012040216,4,8
2012040501,4,1
2012040605,3,1
2012040606,4,2
2012040610,12,1
2012040611,1,2
2012041023,1,1
2012041117,1,1
2012041118,6,2
2012041119,6,3
2012041120,12,4
2012041121,12,5
2012041122,12,6
2012041123,12,7
2012041200,12,8
2012041201,11,9
2012041202,6,10
2012041203,2,11
2012041204,1,12
2012041205,1,13
2012041206,3,14
2012041208,2,1
2012041217,5,1
2012041218,12,2
2012041219,3,3
2012041319,4,1
2012041404,1,1
2012041604,2,1
2012041717,2,1
2012041815,4,1
2012042321,3,1
2012042504,1,1
2012042519,4,1
2012042520,1,2
2012042523,5,1
2012042600,7,2
2012042601,2,3
2012042602,2,4
2012042603,6,5
2012042604,7,6
2012042605,3,7
2012042606,5,8
2012042608,6,1
2012042609,1,2
2012042616,2,1
2012042617,1,2
2012042618,6,3
2012042619,2,4
2012042620,9,5
2012042621,12,6
2012042622,12,7
2012042623,12,8
2012042700,10,9
2012042701,6,10
2012042702,10,11
2012042703,12,12
2012042704,9,13
2012042705,6,14
2012042712,3,1
2012042803,1,1
2012043021,1,1
2012043022,6,2
2012043023,1,3
2012050102,1,1
2012050103,3,2
2012050104,5,3
2012050105,10,4
2012050106,1,5
2012050123,12,1
2012050200,7,2
2012050212,1,1
2012050316,4,1
2012050321,2,1
2012050406,3,1
2012050412,4,1
2012050423,1,1
2012050500,2,2
2012050506,10,1
2012050507,3,2
2012050508,6,3
2012050509,11,4
2012050510,4,5
2012050511,4,6
2012050512,4,7
2012050718,5,1
2012050719,12,2
2012050720,12,3
2012050721,12,4
2012050722,4,5
2012051015,5,1
2012051622,9,1
2012051802,1,1
2012051803,3,2
2012051809,3,1
2012051810,5,2
2012051812,2,1
2012051813,7,2
2012051814,12,3
2012051815,4,4
2012051817,2,1
2012052223,1,1
2012052300,3,2
2012052305,6,1
2012052306,12,2
2012052307,10,3
2012052308,3,4
2012052310,2,1
2012052400,1,1
2012052401,2,2
2012052405,9,1
2012052406,11,2
2012052407,6,3
2012052421,2,1
2012052422,11,2
2012052423,3,3
2012052500,3,4
2012052603,1,1
2012052604,2,2
2012052616,2,1
2012052617,9,2
2012052618,9,3
2012052619,5,4
2012052620,12,5
2012052621,12,6
2012052622,12,7
2012052623,12,8
2012052700,12,9
2012052701,11,10
2012052702,11,11
2012052703,10,12
2012052704,10,13
2012052705,6,14
2012052706,8,15
2012052707,5,16
2012052712,4,1
2012052713,10,2
2012052717,1,1
2012052822,1,1
2012052900,1,1
2012060211,2,1
2012060322,1,1
2012060416,1,1
2012060419,7,1
2012060420,8,2
2012060421,12,3
2012060422,12,4
2012060423,11,5
2012060500,12,6
2012060501,11,7
2012060502,8,8
2012060503,8,9
2012060504,6,10
2012060505,12,11
2012060506,12,12
2012060507,12,13
2012060508,11,14
2012060509,7,15
2012060510,5,16
2012060511,12,17
2012060512,8,18
2012060518,12,1
2012060519,11,2
2012060520,11,3
2012060521,12,4
2012060522,12,5
2012060817,1,1
2012060904,4,1
2012060905,8,2
2012060918,2,1
2012060920,11,1
2012060921,12,2
2012060922,12,3
2012060923,12,4
2012061000,12,5
2012061001,10,6
2012061002,4,7
2012061003,6,8
2012061004,3,9
2012061008,1,1
2012061300,4,1
2012061301,2,2
2012061521,3,1
2012061522,5,2
2012061820,4,1
2012061821,12,2
2012061822,9,3
2012061823,10,4
2012061900,3,5
2012061901,6,6
2012061902,5,7
2012061903,6,8
2012061904,2,9
2012061905,3,10
2012061906,7,11
2012061907,12,12
2012061908,7,13
2012062000,4,1
2012062001,2,2
2012062004,11,1
2012062005,12,2
2012062006,11,3
2012062007,4,4
2012062009,1,1
2012062208,5,1
2012062209,1,2
2012062214,2,1
2012062215,7,2
2012062216,11,3
2012062217,8,4
2012062218,9,5
2012062219,8,6
2012062220,10,7
2012062221,10,8
2012062222,10,9
2012062223,3,10
2012062300,8,11
2012062301,7,12
2012062302,2,13
2012062306,1,1
2012062307,4,2
2012062308,1,3
2012062311,6,1
2012062312,8,2
2012062313,7,3
2012062314,8,4
2012062315,11,5
2012062316,11,6
2012062317,1,7
2012062318,9,8
2012062319,12,9
2012062320,11,10
2012062321,12,11
2012062322,12,12
2012062323,12,13
2012062400,12,14
2012062401,11,15
2012062402,8,16
2012062403,4,17
2012062404,3,18
2012062405,11,19
2012062406,12,20
2012062407,11,21
2012062408,12,22
2012062409,1,23
2012062414,1,1
2012062415,8,2
2012062416,12,3
2012062417,11,4
2012062418,12,5
2012062419,12,6
2012062420,12,7
2012062421,12,8
2012062422,12,9
2012062423,12,10
2012062500,12,11
2012062501,4,12
2012062515,1,1
2012062516,2,2
2012062517,10,3
2012062518,7,4
2012062519,12,5
2012062520,12,6
2012062521,12,7
2012062522,12,8
2012062523,12,9
2012062600,12,10
2012062601,12,11
2012062602,11,12
2012062603,4,13
2012062604,4,14
2012062605,11,15
2012062606,7,16
2012062607,10,17
2012062608,11,18
2012062609,7,19
2012062610,3,20
2012062611,6,21
2012062612,9,22
2012062613,11,23
2012062614,12,24
2012062615,12,25
2012062616,12,26
2012062617,8,27
2012062618,7,28
2012062621,1,1
2012062723,6,1
2012062800,11,2
2012062801,5,3
2012062817,6,1
2012062818,9,2
2012062819,9,3
2012062820,8,4
2012062821,1,5
2012062822,1,6
2012063001,1,1
2012070119,3,1
2012070121,1,1
2012070317,2,1
2012070318,2,2
2012070800,3,1
2012070801,1,2
2012070807,1,1
2012071103,3,1
2012071104,4,2
2012071115,4,1
2012071116,3,2
2012071120,1,1
2012071317,1,1
2012071319,1,1
2012071320,1,2
2012071400,10,1
2012071423,1,1
2012071500,1,2
2012071604,4,1
2012071622,6,1
2012071623,7,2
2012071700,4,3
2012071701,3,4
2012071719,1,1
2012071721,3,1
2012071722,4,2
2012071723,3,3
2012072123,9,1
2012072200,4,2
2012072201,2,3
2012072301,2,1
2012072302,10,2
2012072303,3,3
2012072306,7,1
2012072307,2,2
2012072400,2,1
2012072622,1,1
2012072720,1,1
2012072722,1,1
2012072723,2,2
2012072800,5,3
2012072801,1,4
2012072808,1,1
2012072809,2,2
2012072810,2,3
2012072819,1,1
2012080600,1,1
2012080608,1,1
2012080609,1,2
2012080901,9,1
2012080902,5,2
2012081100,2,1
2012081101,9,2
2012081102,5,3
2012081103,9,4
2012081107,6,1
2012081108,1,2
2012082917,2,1
2012082918,1,2
2012083103,3,1
2012090100,1,1
2012090104,6,1
2012090106,3,1
2012090122,6,1
2012090123,11,2
2012090200,9,3
2012090201,1,4
2012090203,1,1
2012091001,5,1
2012091018,6,1
2012091019,2,2
2012091101,4,1
2012091102,2,2
2012092317,9,1
2012092318,3,2
2012092401,4,1
2012092404,2,1
2012092405,2,2
2012101617,1,1
2012101618,1,2
2012101619,1,3
2012101620,1,4
2012101621,4,5
2012101622,8,6
2012101702,7,1
2012101703,9,2
2012101706,3,1
2012102215,2,1
2012102216,11,2
2012102217,12,3
2012102218,12,4
2012102219,12,5
2012102220,12,6
2012102221,12,7
2012102222,12,8
2012102223,12,9
2012102300,12,10
2012102301,10,11
2012102302,11,12
2012102303,6,13
2012102306,4,1
2012102307,9,2
2012102311,2,1
2012102312,4,2
2012102313,12,3
2012102315,11,1
2012102316,2,2
2012110815,1,1
2012110816,12,2
2012110817,12,3
2012110818,12,4
2012110819,12,5
2012110820,8,6
2012110821,3,7
2012110822,5,8
2012110823,8,9
2012110900,12,10
2012110901,12,11
2012110902,12,12
2012110903,12,13
2012110904,12,14
2012110905,12,15
2012110906,12,16
2012110907,12,17
2012110908,12,18
2012110909,12,19
2012110910,11,20
2012110911,12,21
2012110912,11,22
2012110913,1,23
2012111800,7,1
2012111803,1,1
2012111804,1,2
2012111805,1,3
2012111902,2,1
2012111903,3,2
2012112911,1,1
2012120101,3,1
2012120212,2,1
2012120217,1,1
2012120219,10,1
2012120220,12,2
2012120221,12,3
2012120222,11,4
2012120223,12,5
2012120300,12,6
2012120301,12,7
2012120302,10,8
2012120303,5,9
2012120816,7,1
2012120817,3,2
2012121210,6,1
2012121211,11,2
2012121212,8,3
2012121213,11,4
2012121214,4,5
2012121215,2,6
2012121305,1,1
2012121306,2,2
2012121309,6,1
2012121310,3,2
2012121311,6,3
2012121312,1,4
2012121321,2,1
2012121711,7,1
2012121712,8,2
2012121713,5,3
2012121714,7,4
2012121718,10,1
2012121719,12,2
2012121720,12,3
2012121721,12,4
2012121722,10,5
2012121723,9,6
2012121808,5,1
2012121907,6,1
2012121908,8,2
2012121909,6,3
2012121910,6,4
2012121911,1,5
2012122418,5,1
2012122419,8,2
2012122500,4,1
2012122501,5,2
2012122502,2,3
2013011010,7,1
2013011011,12,2
2013011012,9,3
2013011013,11,4
2013011014,12,5
2013011015,12,6
2013011016,12,7
2013011017,12,8
2013011018,12,9
2013011019,5,10
2013011020,8,11
2013011021,1,12
2013021000,4,1
2013021001,1,2
2013021002,2,3
2013022316,6,1
2013022317,2,2
2013022319,2,1
2013022320,1,2
2013022323,4,1
2013022400,3,2
2013022408,2,1
2013022409,1,2
2013030616,1,1
2013030617,3,2
2013030618,4,3
2013030619,5,4
2013030620,11,5
2013030621,7,6
2013030622,4,7
2013030623,1,8
2013030701,2,1
2013030702,7,2
2013030708,1,1
2013030709,3,2
2013031707,4,1
2013031718,5,1
2013031719,8,2
2013031720,9,3
2013031721,6,4
2013031722,5,5
2013032018,1,1
2013032019,1,2
2013032102,1,1
2013032107,1,1
2013032108,1,2
2013032110,7,1
2013032111,12,2
2013032112,9,3
2013032221,3,1
2013032222,3,2
2013032223,1,3
2013032300,8,4
2013032301,1,5
2013032302,4,6
2013032303,4,7
2013032304,4,8
2013040103,3,1
2013040104,10,2
2013040113,1,1
2013040121,1,1
2013040122,6,2
2013040419,2,1
2013040421,6,1
2013040422,2,2
2013040512,9,1
2013040513,6,2
2013040701,1,1
2013040702,6,2
2013040721,1,1
2013040722,1,2
2013040804,1,1
2013040805,6,2
2013040806,1,3
2013040814,1,1
2013040815,1,2
2013040816,4,3
2013040818,2,1
2013040819,5,2
2013040821,2,1
2013040822,12,2
2013040823,12,3
2013040900,12,4
2013040901,12,5
2013040902,12,6
2013040903,12,7
2013040904,12,8
2013040905,12,9
2013040906,12,10
2013040907,1,11
2013040912,5,1
2013040915,1,1
2013040920,2,1
2013040921,8,2
2013040922,11,3
2013040923,1,4
2013041000,4,5
2013041001,1,6
2013041002,1,7
2013041318,2,1
2013041319,2,2
2013041320,4,3
2013041321,6,4
2013041322,8,5
2013041402,6,1
2013041403,12,2
2013041404,9,3
2013041405,6,4
2013041406,12,5
2013041407,11,6
2013041422,1,1
2013041423,12,2
2013041500,12,3
2013041501,9,4
2013041505,1,1
2013041721,2,1
2013041722,2,2
2013041800,1,1
2013041801,5,2
2013041802,2,3
2013041803,1,4
2013041804,7,5
2013041805,2,6
2013041807,1,1
2013042001,1,1
2013042006,2,1
2013042205,1,1
2013042300,4,1
2013042301,1,2
2013042302,10,3
2013042303,1,4
2013042304,5,5
2013042305,12,6
2013042306,11,7
2013042307,12,8
2013042308,10,9
2013042309,4,10
2013042310,5,11
2013050101,4,1
2013050102,12,2
2013050103,12,3
2013050104,12,4
2013050105,1,5
2013050109,3,1
2013050111,7,1
2013050609,2,1
2013050622,8,1
2013050723,1,1
2013050801,9,1
2013050822,5,1
