OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2016112704,6,17
2016112705,6,18
2016112706,6,19
2016112707,6,20
2016112708,6,21
2016112709,4,22
2016112710,5,23
2016112711,1,24
2016112817,1,1
2016112818,1,2
2016112819,3,3
2016112820,1,4
2016112822,3,1
2016112823,1,2
2016112900,1,3
2016112904,2,1
2016112905,6,2
2016112906,6,3
2016112907,6,4
2016112908,6,5
2016112909,6,6
2016112910,6,7
2016112911,6,8
2016112912,6,9
2016112913,6,10
2016112914,6,11
2016112915,5,12
2016112916,6,13
2016112917,6,14
2016112918,4,15
2016113005,1,1
2016120211,1,1
2016120221,3,1
2016120300,5,1
2016120301,2,2
2016120311,6,1
2016120312,3,2
2016120313,6,3
2016120314,6,4
2016120315,6,5
2016120316,6,6
2016120317,6,7
2016120318,6,8
2016120319,6,9
2016120320,6,10
2016120321,6,11
2016120322,6,12
2016120323,6,13
2016120400,6,14
2016120401,6,15
2016120402,6,16
2016120403,6,17
2016120404,6,18
2016120405,6,19
2016120406,6,20
2016120407,6,21
2016120408,6,22
2016120409,6,23
2016120410,6,24
2016120411,6,25
2016120412,6,26
2016120413,2,27
2016120508,1,1
2016120509,2,2
2016120510,2,3
2016120511,1,4
2016120512,1,5
2016120515,2,1
2016120518,3,1
2016120519,1,2
2016120520,1,3
2016120521,1,4
2016120619,5,1
2016120620,4,2
2016120621,6,3
2016120622,4,4
2016120623,6,5
2016120700,5,6
2016120701,6,7
2016120702,6,8
2016120703,4,9
2016120710,3,1
2016120712,2,1
2016120713,1,2
2016121023,1,1
2016121102,1,1
2016121109,5,1
2016121110,6,2
2016121111,3,3
2016121112,2,4
2016121113,6,5
2016121219,1,1
2016121506,2,1
2016121509,3,1
2016121510,6,2
2016121511,4,3
2016121512,5,4
2016121517,3,1
2016121518,3,2
2016121520,5,1
2016121521,6,2
2016121522,5,3
2016121523,5,4
2016121600,6,5
2016121601,6,6
2016121602,6,7
2016121603,6,8
2016121604,6,9
2016121605,6,10
2016121606,6,11
2016121607,6,12
2016121608,6,13
2016121609,6,14
2016121610,6,15
2016121611,6,16
2016121612,6,17
2016121613,6,18
2016121614,2,19
2016121616,6,1
2016121617,6,2
2016121618,6,3
2016121619,6,4
2016121620,6,5
2016121621,6,6
2016121622,6,7
2016121623,6,8
2016121700,6,9
2016121701,6,10
2016121702,6,11
2016121703,2,12
2016121705,1,1
2016121707,2,1
2016121708,6,2
2016121709,1,3
2016121710,5,4
2016121711,3,5
2016121712,6,6
2016121713,6,7
2016121714,6,8
2016121715,6,9
2016121716,6,10
2016121717,6,11
2016121718,6,12
2016121719,5,13
2016121806,5,1
2016121807,4,2
2016122220,3,1
2016122221,2,2
2016122222,1,3
2016122223,1,4
2016122319,1,1
2016122320,4,2
2016122321,1,3
2016122322,2,4
2016122323,3,5
2016122400,3,6
2016122401,4,7
2016122402,6,8
2016122403,4,9
2016122404,2,10
2016122405,3,11
2016122406,6,12
2016122407,6,13
2016122408,6,14
2016122409,6,15
2016122410,6,16
2016122411,6,17
2016122412,6,18
2016122413,6,19
2016122414,6,20
2016122415,6,21
2016122416,6,22
2016122417,6,23
2016122419,1,1
2016122504,1,1
2016122505,5,2
2016122506,1,3
2016122510,1,1
2016122519,1,1
2016122812,1,1
2016122813,1,2
2016122814,2,3
2016122816,3,1
2017010203,1,1
2017010205,4,1
2017010206,5,2
2017010207,4,3
2017010208,3,4
2017010209,3,5
2017010210,2,6
2017010213,1,1
2017010221,1,1
2017010300,1,1
2017010301,3,2
2017010306,1,1
2017010307,1,2
2017010407,1,1
2017010409,3,1
2017010420,3,1
2017010421,6,2
2017010422,4,3
2017010423,4,4
2017010507,1,1
2017010508,5,2
2017010509,3,3
2017010510,3,4
2017010511,2,5
2017010512,4,6
2017010513,5,7
2017010514,5,8
2017010516,1,1
2017010517,1,2
2017010602,2,1
2017010603,2,2
2017010604,3,3
2017010605,1,4
2017010606,2,5
2017010607,1,6
2017010608,5,7
2017010609,6,8
2017010610,6,9
2017010611,6,10
2017010612,6,11
2017010613,6,12
2017010614,6,13
2017010615,6,14
2017010616,2,15
2017010717,3,1
2017010718,3,2
2017010720,1,1
2017010819,2,1
2017010820,6,2
2017010821,6,3
2017010822,6,4
2017010823,6,5
2017010900,6,6
2017010901,6,7
2017010902,6,8
2017010903,6,9
2017010904,6,10
2017010905,6,11
2017010906,6,12
2017010907,6,13
2017010908,6,14
2017010909,6,15
2017010910,6,16
2017010911,6,17
2017010912,6,18
2017010913,6,19
2017010914,6,20
2017010915,5,21
2017010916,6,22
2017010917,6,23
2017010918,6,24
2017010919,6,25
2017010920,6,26
2017010921,5,27
2017010922,4,28
2017010923,2,29
2017011000,5,30
2017011001,5,31
2017011002,6,32
2017011004,1,1
2017011005,1,2
2017011007,1,1
2017011021,3,1
2017011023,4,1
2017011100,6,2
2017011101,6,3
2017011102,6,4
2017011103,5,5
2017011104,6,6
2017011105,5,7
2017011106,5,8
2017011107,6,9
2017011108,6,10
2017011109,5,11
2017011110,6,12
2017011111,5,13
2017011112,1,14
2017011113,3,15
2017011208,1,1
2017011212,1,1
2017011214,1,1
2017011217,1,1
2017011500,1,1
2017011600,1,1
2017011602,2,1
2017011603,6,2
2017011605,5,1
2017011606,3,2
2017011607,2,3
2017011608,1,4
2017011609,3,5
2017011904,4,1
2017011905,4,2
2017011906,1,3
2017011908,3,1
2017011909,3,2
2017011910,2,3
2017011911,1,4
2017012020,4,1
2017012021,5,2
2017012022,6,3
2017012023,4,4
2017012100,5,5
2017012102,1,1
2017012104,2,1
2017012105,6,2
2017012106,6,3
2017012107,5,4
2017012108,4,5
2017012109,2,6
2017012110,1,7
2017012111,1,8
2017012115,3,1
2017012220,2,1
2017012300,2,1
2017012302,1,1
2017012303,5,2
2017012304,6,3
2017012305,6,4
2017012306,6,5
2017012307,6,6
2017012308,6,7
2017012309,6,8
2017012310,6,9
2017012311,6,10
2017012312,6,11
2017012313,6,12
2017012314,6,13
2017012315,6,14
2017012316,6,15
2017012317,5,16
2017012318,6,17
2017012319,5,18
2017012320,6,19
2017012321,1,20
2017012322,1,21
2017012700,5,1
2017012701,6,2
2017012702,6,3
2017012703,6,4
2017012704,6,5
2017012705,6,6
2017012706,6,7
2017012707,6,8
2017012708,6,9
2017012709,6,10
2017012710,6,11
2017012711,6,12
2017012712,6,13
2017012713,6,14
2017012714,6,15
2017012715,6,16
2017012716,6,17
2017012717,6,18
2017012718,6,19
2017012719,6,20
2017012720,6,21
2017012721,6,22
2017012722,6,23
2017012723,6,24
2017012800,6,25
2017012801,6,26
2017012802,6,27
2017012803,6,28
2017012804,6,29
2017012805,6,30
2017012806,6,31
2017012807,6,32
2017012808,6,33
2017012809,6,34
2017012810,6,35
2017012811,6,36
2017012812,6,37
2017012813,6,38
2017012814,6,39
2017012815,6,40
2017012816,6,41
2017012817,6,42
2017012818,6,43
2017012819,6,44
2017012820,6,45
2017012821,6,46
2017012822,6,47
2017012823,6,48
2017012900,6,49
2017012901,6,50
2017012902,6,51
2017012903,6,52
2017012904,6,53
2017012905,6,54
2017012906,6,55
2017012907,6,56
2017012908,6,57
2017012909,6,58
2017012910,6,59
2017012911,6,60
2017012912,6,61
2017012913,6,62
2017012914,6,63
2017012915,6,64
2017012916,4,65
2017012917,6,66
2017012918,6,67
2017013119,1,1
2017013120,4,2
2017013121,2,3
2017013122,2,4
2017013123,1,5
2017020120,2,1
2017020122,1,1
2017020311,1,1
2017020312,6,2
2017020313,2,3
2017020314,1,4
2017020315,1,5
2017020318,1,1
2017020319,5,2
2017020320,1,3
2017020322,2,1
2017020401,1,1
2017020402,1,2
2017020403,6,3
2017020404,6,4
2017020405,5,5
2017020406,6,6
2017020407,3,7
2017020522,1,1
2017020602,3,1
2017020603,6,2
2017020604,6,3
2017020605,5,4
2017020606,3,5
2017020607,5,6
2017020608,6,7
2017020609,6,8
2017020610,5,9
2017020611,4,10
2017020612,6,11
2017020613,2,12
2017020614,3,13
2017020615,2,14
2017020616,1,15
2017020617,2,16
2017020708,1,1
2017020709,4,2
2017020718,2,1
2017020719,6,2
2017020720,4,3
2017020721,2,4
2017020722,5,5
2017020723,5,6
2017020800,2,7
2017020801,1,8
2017020803,1,1
2017020804,2,2
2017020805,2,3
2017020806,2,4
2017020807,2,5
2017020808,1,6
2017020822,1,1
2017020919,4,1
2017020920,4,2
2017020921,3,3
2017020922,6,4
2017020923,6,5
2017021000,6,6
2017021001,6,7
2017021002,6,8
2017021003,5,9
2017021004,6,10
2017021005,6,11
2017021006,6,12
2017021007,6,13
2017021008,6,14
2017021009,6,15
2017021010,6,16
2017021011,6,17
2017021012,6,18
2017021013,6,19
2017021014,6,20
2017021015,6,21
2017021016,6,22
2017021017,6,23
2017021018,5,24
2017021019,6,25
2017021020,5,26
2017021021,6,27
2017021022,6,28
2017021023,6,29
2017021100,6,30
2017021101,6,31
2017021102,6,32
2017021103,6,33
2017021104,6,34
2017021105,4,35
2017021106,6,36
2017021107,5,37
2017021108,6,38
2017021109,2,39
2017021110,1,40
2017021111,2,41
2017021413,5,1
2017021414,6,2
2017021415,5,3
2017021506,1,1
2017021507,4,2
2017021508,4,3
2017021716,2,1
2017021717,4,2
2017021718,6,3
2017021719,6,4
2017021720,6,5
2017021721,6,6
2017021722,6,7
2017021723,6,8
2017021800,6,9
2017021801,6,10
2017021802,6,11
2017021803,6,12
2017021804,6,13
2017021805,6,14
2017021806,6,15
2017021807,6,16
2017021808,6,17
2017021809,6,18
2017021810,6,19
2017021811,6,20
2017021812,6,21
2017021813,6,22
2017021814,6,23
2017021815,6,24
2017021816,6,25
2017021817,6,26
2017021818,6,27
2017021819,6,28
2017021820,6,29
2017021821,6,30
2017021822,3,31
2017021823,2,32
2017021900,2,33
2017021905,1,1
2017021906,1,2
2017021907,2,3
2017021908,3,4
2017021909,1,5
2017021911,1,1
2017021912,1,2
2017022021,2,1
2017022101,2,1
2017022102,1,2
2017022103,5,3
2017022104,1,4
2017022120,1,1
2017022122,2,1
2017022123,5,2
2017022200,2,3
2017022201,3,4
2017022202,6,5
2017022203,6,6
2017022204,4,7
2017022205,3,8
2017022206,3,9
2017022207,4,10
2017022208,1,11
2017022211,1,1
2017022212,1,2
2017022216,2,1
2017022217,5,2
2017022218,6,3
2017022219,6,4
2017022220,6,5
2017022221,6,6
2017022222,6,7
2017022223,6,8
2017022300,6,9
2017022301,1,10
2017022302,2,11
2017022303,1,12
2017022313,1,1
2017022618,1,1
2017022620,1,1
2017022621,3,2
2017022622,3,3
2017022623,6,4
2017022700,2,5
2017022702,2,1
2017022703,4,2
2017022704,6,3
2017022705,6,4
2017022706,6,5
2017022707,2,6
2017022708,4,7
2017022709,6,8
2017022710,5,9
2017022713,1,1
2017022714,2,2
2017022715,6,3
2017022716,6,4
2017022717,6,5
2017022718,6,6
2017022719,6,7
2017022720,6,8
2017022721,6,9
2017022722,6,10
2017022723,6,11
2017022819,2,1
2017022822,3,1
2017022823,2,2
2017030100,1,3
2017030204,2,1
2017030205,4,2
2017030206,2,3
2017030405,1,1
2017030408,4,1
2017030409,4,2
2017030410,6,3
2017030411,4,4
2017030412,6,5
2017030413,4,6
2017030414,2,7
2017030415,4,8
2017030416,5,9
2017030417,5,10
2017030418,3,11
2017030419,6,12
2017030420,6,13
2017030421,5,14
2017030422,6,15
2017030423,6,16
2017030500,6,17
2017030501,6,18
2017030502,6,19
2017030503,6,20
2017030504,6,21
2017030505,3,22
2017030506,4,23
2017030507,6,24
2017030508,6,25
2017030509,6,26
2017030510,6,27
2017030511,6,28
2017030512,6,29
2017030513,6,30
2017030514,6,31
2017030515,6,32
2017030516,6,33
2017030517,6,34
2017030518,6,35
2017030519,6,36
2017030520,6,37
2017030521,6,38
2017030522,6,39
2017030523,6,40
2017030600,6,41
2017030601,6,42
2017030602,6,43
2017030603,6,44
2017030604,6,45
2017030605,4,46
2017030606,3,47
2017030607,3,48
2017030608,5,49
2017030609,6,50
2017030610,6,51
2017030611,4,52
2017030612,6,53
2017030613,4,54
2017030614,3,55
2017030615,4,56
2017030616,3,57
2017030617,2,58
2017030618,2,59
2017030619,2,60
2017030620,1,61
2017030621,1,62
2017030622,1,63
2017030623,5,64
2017030700,3,65
2017030721,1,1
2017031112,2,1
2017031114,5,1
2017031115,2,2
2017031216,1,1
2017031220,1,1
2017031221,1,2
2017031223,2,1
2017031300,5,2
2017031301,1,3
2017031522,2,1
2017031822,3,1
2017031823,1,2
2017031900,1,3
2017031904,1,1
2017031905,2,2
2017031906,6,3
2017031907,5,4
2017031917,4,1
2017031918,1,2
2017031919,3,3
2017031920,2,4
2017031921,6,5
2017031922,6,6
2017031923,4,7
2017032000,1,8
2017032003,1,1
2017032006,4,1
2017032007,6,2
2017032008,6,3
2017032009,5,4
2017032010,2,5
2017032011,1,6
2017032012,2,7
2017032013,6,8
2017032014,3,9
2017032015,3,10
2017032016,6,11
2017032017,4,12
2017032018,6,13
2017032019,6,14
2017032020,6,15
2017032021,6,16
2017032022,6,17
2017032023,6,18
2017032100,4,19
2017032101,1,20
2017032102,4,21
2017032103,6,22
2017032104,6,23
2017032105,6,24
2017032106,6,25
2017032107,6,26
2017032108,6,27
2017032109,6,28
2017032110,6,29
2017032111,6,30
2017032112,6,31
2017032113,5,32
2017032114,5,33
2017032115,6,34
2017032116,2,35
2017032117,4,36
2017032118,6,37
2017032119,6,38
2017032120,6,39
2017032121,4,40
2017032122,6,41
2017032123,3,42
2017032200,1,43
2017032203,2,1
2017032204,3,2
2017032205,3,3
2017032206,6,4
2017032207,6,5
2017032208,5,6
2017032209,3,7
2017032210,6,8
2017032211,5,9
2017032212,3,10
2017032213,5,11
2017032214,6,12
2017032215,3,13
2017032216,4,14
2017032217,1,15
2017032218,6,16
2017032219,6,17
2017032220,5,18
2017032221,2,19
2017032222,5,20
2017032223,5,21
2017032300,4,22
2017032303,1,1
2017032320,1,1
2017032321,5,2
2017032322,5,3
2017032323,6,4
2017032400,6,5
2017032401,6,6
2017032402,5,7
2017032403,5,8
2017032404,6,9
2017032405,6,10
2017032406,6,11
2017032407,6,12
2017032408,6,13
2017032409,6,14
2017032410,6,15
2017032411,5,16
2017032412,2,17
2017032505,2,1
2017032513,1,1
2017032514,1,2
2017032515,2,3
2017032520,1,1
2017032603,1,1
2017032604,3,2
2017032605,4,3
2017032606,6,4
2017032607,6,5
2017032608,2,6
2017032609,3,7
2017032717,1,1
2017032719,1,1
2017032720,5,2
2017032721,2,3
2017032800,2,1
2017032801,6,2
2017032802,6,3
2017032803,6,4
2017032804,6,5
2017032805,6,6
2017032806,6,7
2017032807,6,8
2017032808,6,9
2017032809,6,10
2017032810,6,11
2017032811,6,12
2017032812,6,13
2017032813,6,14
2017032814,6,15
2017032815,6,16
2017032816,6,17
2017032817,6,18
2017032818,6,19
2017032819,6,20
2017032820,6,21
2017032821,6,22
2017032822,6,23
2017032823,6,24
2017032900,6,25
2017032901,6,26
2017032902,6,27
2017032903,6,28
2017032904,6,29
2017032905,6,30
2017032906,6,31
2017032907,6,32
2017032908,6,33
2017032909,6,34
2017032910,6,35
2017032911,6,36
2017032912,6,37
2017032913,6,38
2017032914,6,39
2017032915,6,40
2017032916,6,41
2017032917,6,42
2017032918,3,43
2017032919,1,44
2017033021,3,1
2017033022,5,2
2017033023,5,3
2017033100,5,4
2017033102,1,1
2017033103,1,2
2017033115,5,1
2017033116,2,2
2017033117,3,3
2017033118,6,4
2017033119,5,5
2017033120,4,6
2017033121,1,7
2017033122,1,8
2017040103,4,1
2017040104,6,2
2017040105,5,3
2017040106,6,4
2017040107,4,5
2017040108,1,6
2017040109,4,7
2017040110,3,8
2017040111,2,9
2017040112,1,10
2017040117,4,1
2017040119,1,1
2017040202,1,1
2017040220,2,1
2017040221,1,2
2017040323,1,1
2017040401,5,1
2017040402,6,2
2017040403,6,3
2017040404,6,4
2017040405,1,5
2017040410,2,1
2017040411,3,2
2017040414,3,1
2017040415,4,2
2017040416,5,3
2017040417,6,4
2017040418,6,5
2017040419,5,6
2017040420,5,7
2017040421,6,8
2017040422,6,9
2017040423,6,10
2017040500,6,11
2017040501,5,12
2017040502,6,13
2017040503,6,14
2017040504,1,15
2017040511,1,1
2017040512,4,2
2017040702,1,1
2017040703,5,2
2017040704,6,3
2017040705,6,4
2017040706,6,5
2017040707,6,6
2017040708,6,7
2017040709,6,8
2017040710,6,9
2017040711,6,10
2017040712,6,11
2017040713,5,12
2017040714,5,13
2017040715,5,14
2017040716,5,15
2017040717,6,16
2017040718,6,17
2017040719,6,18
2017040720,6,19
2017040721,6,20
2017040722,6,21
2017040723,6,22
2017040800,6,23
2017040801,6,24
2017040802,6,25
2017040803,6,26
2017040804,6,27
2017040805,6,28
2017040806,6,29
2017040807,6,30
2017040808,6,31
2017040809,6,32
2017040810,6,33
2017040811,6,34
2017040812,6,35
2017040813,6,36
2017040814,4,37
2017040815,3,38
2017040816,6,39
2017040817,6,40
2017040818,6,41
2017040819,6,42
2017040820,6,43
2017040821,6,44
2017040822,6,45
2017040823,6,46
2017040900,6,47
2017040901,6,48
2017040902,6,49
2017040903,6,50
2017040909,1,1
2017040910,1,2
2017040913,3,1
2017040914,6,2
2017040915,4,3
2017041114,1,1
2017041115,3,2
2017041116,6,3
2017041117,2,4
2017041118,1,5
2017041119,2,6
2017041121,2,1
2017041122,2,2
2017041123,2,3
2017041200,3,4
2017041305,1,1
2017041306,6,2
2017041307,2,3
2017041308,3,4
2017041310,1,1
2017041312,1,1
2017041313,1,2
2017041315,5,1
2017041316,5,2
2017041317,1,3
2017041318,6,4
2017041319,6,5
2017041320,6,6
2017041321,6,7
2017041322,6,8
2017041323,6,9
2017041400,6,10
2017041401,6,11
2017041402,6,12
2017041403,6,13
2017041404,6,14
2017041405,6,15
2017041406,6,16
2017041407,6,17
2017041408,2,18
2017041412,2,1
2017041619,1,1
2017041620,2,2
2017041622,2,1
2017041623,2,2
2017041704,1,1
2017041706,2,1
2017041707,5,2
2017041708,2,3
2017041709,4,4
2017041710,4,5
2017041711,4,6
2017041712,6,7
2017041713,6,8
2017041714,6,9
2017041715,6,10
2017041716,4,11
2017041807,1,1
2017041808,4,2
2017041810,5,1
2017041811,3,2
2017041813,1,1
2017041816,1,1
2017041817,3,2
2017041818,2,3
2017041819,5,4
2017041820,4,5
2017041821,6,6
2017041822,6,7
2017041823,6,8
2017041900,6,9
2017041901,6,10
2017041902,6,11
2017041903,3,12
2017041904,5,13
2017041905,2,14
2017042019,1,1
2017042020,1,2
2017042021,2,3
2017042022,5,4
2017042023,3,5
2017042100,2,6
2017042101,6,7
2017042102,4,8
2017042105,1,1
2017042106,3,2
2017042110,1,1
2017042111,6,2
2017042112,6,3
2017042113,6,4
2017042114,6,5
2017042115,5,6
2017042316,1,1
2017042317,5,2
2017042318,6,3
2017042319,6,4
2017042320,6,5
2017042321,6,6
2017042322,6,7
2017042323,6,8
2017042400,5,9
2017042420,2,1
2017042421,4,2
2017042422,1,3
2017042423,4,4
2017042500,3,5
2017042501,1,6
2017042502,2,7
2017042503,5,8
2017042504,4,9
2017042505,3,10
2017042513,1,1
2017042515,1,1
2017042517,3,1
2017042518,5,2
2017042519,3,3
2017042520,1,4
2017042521,2,5
2017042522,1,6
2017042523,2,7
2017042601,1,1
2017042602,1,2
2017042603,3,3
2017042605,1,1
2017042619,1,1
2017042622,2,1
2017042623,5,2
2017042700,3,3
2017042701,3,4
2017042702,3,5
2017042703,4,6
2017042704,5,7
2017042705,5,8
2017042706,1,9
2017042709,1,1
2017042710,2,2
2017042711,3,3
2017042712,5,4
2017042713,1,5
2017042721,3,1
2017042722,6,2
2017042723,3,3
2017042800,4,4
2017042807,1,1
2017042808,5,2
2017042809,5,3
2017042811,5,1
2017042812,5,2
2017042813,1,3
2017042818,3,1
2017042819,3,2
2017042820,6,3
2017042821,6,4
2017042822,5,5
2017042823,2,6
2017042900,1,7
2017042901,6,8
2017042902,6,9
2017042903,6,10
2017042904,6,11
2017042905,6,12
2017042906,6,13
2017042907,6,14
2017042908,5,15
2017042909,1,16
2017042912,5,1
2017042913,5,2
2017042914,3,3
2017042915,2,4
2017042916,4,5
2017042917,6,6
2017042918,5,7
2017042919,6,8
2017042920,6,9
2017042921,6,10
2017042922,4,11
2017042923,2,12
2017043000,4,13
2017043001,6,14
2017043002,6,15
2017043003,4,16
2017043004,6,17
2017043005,6,18
2017043006,6,19
2017043007,6,20
2017043008,6,21
2017043009,6,22
2017043010,6,23
2017043011,5,24
2017043012,3,25
2017043014,1,1
2017050221,2,1
2017050222,1,2
2017050306,3,1
2017050307,5,2
2017050308,6,3
2017050309,6,4
2017050310,6,5
2017050311,6,6
2017050312,6,7
2017050313,6,8
2017050314,6,9
2017050519,1,1
2017050520,2,2
2017050521,6,3
2017050522,5,4
2017050523,2,5
2017050600,5,6
2017050608,2,1
2017050609,3,2
2017050612,2,1
2017050613,2,2
2017050614,4,3
2017050615,6,4
2017050616,6,5
2017050617,6,6
2017050618,6,7
2017050619,6,8
2017050620,6,9
2017050621,6,10
2017050622,6,11
2017050623,6,12
2017050700,6,13
2017050701,6,14
2017050702,6,15
2017050703,4,16
2017050704,5,17
2017050705,2,18
2017050706,5,19
2017050707,6,20
2017050708,6,21
2017050709,6,22
2017050710,6,23
2017050711,6,24
2017050712,6,25
2017050713,5,26
2017050714,6,27
2017050715,6,28
2017050716,6,29
2017050717,6,30
2017050718,6,31
2017050719,5,32
2017050720,5,33
2017050721,4,34
2017050722,2,35
2017050802,2,1
2017050814,1,1
2017050815,1,2
2017050816,1,3
2017050817,1,4
2017050921,1,1
2017050922,1,2
2017051000,1,1
2017051003,1,1
2017051004,4,2
2017051005,2,3
2017051006,2,4
2017051023,4,1
2017051100,1,2
2017051214,2,1
2017051215,1,2
2017051216,2,3
2017051217,6,4
2017051218,6,5
2017051219,6,6
2017051220,5,7
2017051221,6,8
2017051222,6,9
2017051223,6,10
2017051300,6,11
2017051301,5,12
2017051302,2,13
2017051303,4,14
2017051304,6,15
2017051305,6,16
2017051306,6,17
2017051307,6,18
2017051308,6,19
2017051309,6,20
2017051310,6,21
2017051311,6,22
2017051312,6,23
2017051313,6,24
2017051314,6,25
2017051315,6,26
2017051316,6,27
2017051317,6,28
2017051318,5,29
2017051319,6,30
2017051320,6,31
2017051321,6,32
2017051322,6,33
2017051323,4,34
2017051400,2,35
2017051415,1,1
2017051416,4,2
2017051417,6,3
2017051418,6,4
2017051419,6,5
2017051420,6,6
2017051421,6,7
2017051422,6,8
2017051423,6,9
2017051500,6,10
2017051501,6,11
2017051502,5,12
2017051503,5,13
2017051504,6,14
2017051505,6,15
2017051506,6,16
2017051507,6,17
2017051508,6,18
2017051509,6,19
2017051510,6,20
2017051511,6,21
2017051512,2,22
2017051515,1,1
2017051516,2,2
2017051517,5,3
2017051518,6,4
2017051519,6,5
2017051520,6,6
2017051521,3,7
2017051522,1,8
2017051602,1,1
2017051704,1,1
2017051706,2,1
2017051707,1,2
2017051708,1,3
2017051711,2,1
2017051714,5,1
2017051715,2,2
2017051721,2,1
2017051722,2,2
2017051800,1,1
2017051801,6,2
2017051802,2,3
2017051803,2,4
2017051818,2,1
2017051819,2,2
2017051820,2,3
2017051822,1,1
2017051901,1,1
2017051902,6,2
2017051903,6,3
2017051904,2,4
2017051905,6,5
2017051906,6,6
2017051907,6,7
2017051908,6,8
2017051909,6,9
2017051910,6,10
2017051911,5,11
2017051912,2,12
2017051913,4,13
2017051914,6,14
2017051915,6,15
2017051916,3,16
2017051917,5,17
2017051918,5,18
2017051919,6,19
2017051920,6,20
2017051923,2,1
2017052000,1,2
2017052001,2,3
2017052006,2,1
2017052007,3,2
2017052008,2,3
2017052009,5,4
2017052010,1,5
2017052011,2,6
2017052012,3,7
2017052013,6,8
2017052014,6,9
2017052015,1,10
2017052016,1,11
2017052200,1,1
2017052305,1,1
2017052307,1,1
2017052308,3,2
2017052309,5,3
2017052310,6,4
2017052311,6,5
2017052312,3,6
2017052416,1,1
2017052417,3,2
2017052418,1,3
2017052419,3,4
2017052420,6,5
2017052421,6,6
2017052422,6,7
2017052423,5,8
2017052500,6,9
2017052501,4,10
2017052502,6,11
2017052503,6,12
2017052504,3,13
2017052507,2,1
2017052520,2,1
2017052521,6,2
2017052522,6,3
2017052523,4,4
2017052600,5,5
2017052601,1,6
2017052603,6,1
2017052604,5,2
2017052605,6,3
2017052606,6,4
2017052607,6,5
2017052608,6,6
2017052609,5,7
2017052610,3,8
2017052611,6,9
2017052612,3,10
2017052617,1,1
2017052618,1,2
2017052619,5,3
2017052620,5,4
2017052621,4,5
2017052622,6,6
2017052623,1,7
2017052723,1,1
2017052801,1,1
2017053018,1,1
2017053100,3,1
2017053121,1,1
2017053122,3,2
2017060119,3,1
2017060120,2,2
2017060121,1,3
2017060418,3,1
2017060420,2,1
2017060421,4,2
2017060422,4,3
2017060423,3,4
2017060500,3,5
2017060501,4,6
2017060521,1,1
2017060522,1,2
2017060523,3,3
2017060618,1,1
2017060619,1,2
2017060621,2,1
2017060623,1,1
2017060718,2,1
2017060719,1,2
2017060722,2,1
2017060723,3,2
2017060800,3,3
2017060806,4,1
2017060807,5,2
2017060808,2,3
2017060809,3,4
2017060810,4,5
2017060812,2,1
2017060813,2,2
2017060814,3,3
2017060815,3,4
2017060816,2,5
2017060817,1,6
2017060818,4,7
2017060819,5,8
2017060820,6,9
2017060821,6,10
2017060822,6,11
2017060823,6,12
2017060900,6,13
2017060901,6,14
2017060902,5,15
2017060903,6,16
2017060904,6,17
2017060905,5,18
2017060906,6,19
2017060907,6,20
2017060908,6,21
2017060909,6,22
2017060910,5,23
2017060911,5,24
2017060912,6,25
2017060913,6,26
2017060914,6,27
2017060915,6,28
2017060916,6,29
2017060917,3,30
2017060918,6,31
2017060919,6,32
2017060920,6,33
2017060921,6,34
2017060922,6,35
2017060923,6,36
2017061000,6,37
2017061001,6,38
2017061002,6,39
2017061003,6,40
2017061004,6,41
2017061005,4,42
2017061006,6,43
2017061007,5,44
2017061008,4,45
2017061009,2,46
2017061010,3,47
2017061011,4,48
2017061012,6,49
2017061013,4,50
2017061014,1,51
2017061017,4,1
2017061018,6,2
2017061019,6,3
2017061020,6,4
2017061021,6,5
2017061022,6,6
2017061023,6,7
2017061100,6,8
2017061101,6,9
2017061102,6,10
2017061103,6,11
2017061104,6,12
2017061105,4,13
2017061106,6,14
2017061107,6,15
2017061108,6,16
2017061109,6,17
2017061110,6,18
2017061111,6,19
2017061112,6,20
2017061113,6,21
2017061114,6,22
2017061115,6,23
2017061116,6,24
2017061117,6,25
2017061118,6,26
2017061119,6,27
2017061120,6,28
2017061121,6,29
2017061122,6,30
2017061123,6,31
2017061200,6,32
2017061201,6,33
2017061202,6,34
2017061203,6,35
2017061204,6,36
2017061205,6,37
2017061206,6,38
2017061207,6,39
2017061208,6,40
2017061209,6,41
2017061210,6,42
2017061211,6,43
2017061212,6,44
2017061213,6,45
2017061214,6,46
2017061215,6,47
2017061216,6,48
2017061217,6,49
2017061218,6,50
2017061219,6,51
2017061220,6,52
2017061221,6,53
2017061222,6,54
2017061223,5,55
2017061300,6,56
2017061301,2,57
2017061720,1,1
2017061721,1,2
2017061900,1,1
2017062120,3,1
2017062121,3,2
2017062122,4,3
2017062123,2,4
2017062200,1,5
2017062221,1,1
2017062222,1,2
2017062322,1,1
2017062618,1,1
2017062619,6,2
2017062620,5,3
2017062621,6,4
2017062622,6,5
2017062623,6,6
2017062700,4,7
2017062701,5,8
2017062702,1,9
2017062722,1,1
2017062723,1,2
2017062800,1,3
2017062820,2,1
2017062821,2,2
2017062822,1,3
2017062823,1,4
2017062900,1,5
2017062919,2,1
2017062921,1,1
2017062922,1,2
2017062923,1,3
2017063000,1,4
2017070221,1,1
2017070223,1,1
