OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2006030700,2,5
2006030705,1,1
2006030820,1,1
2006030821,1,2
2006030916,7,1
2006031414,1,1
2006031416,1,1
2006031417,2,2
2006031418,2,3
2006031419,2,4
2006031420,2,5
2006031421,1,6
2006031422,2,7
2006031423,2,8
2006031503,2,1
2006031504,2,2
2006031505,2,3
2006031507,1,1
2006031508,3,2
2006031509,4,3
2006031821,1,1
2006032517,2,1
2006032518,2,2
2006032519,2,3
2006032520,2,4
2006032521,2,5
2006032522,2,6
2006032523,2,7
2006032600,2,8
2006032601,2,9
2006032602,2,10
2006032603,2,11
2006032604,6,12
2006032605,5,13
2006032606,1,14
2006032902,2,1
2006032908,1,1
2006032910,1,1
2006032911,1,2
2006032912,2,3
2006032913,2,4
2006032914,1,5
2006032915,2,6
2006032916,2,7
2006032917,2,8
2006032918,1,9
2006032920,1,1
2006033122,2,1
2006040102,1,1
2006040103,1,2
2006040104,1,3
2006040116,1,1
2006040117,1,2
2006040119,4,1
2006040318,1,1
2006040320,1,1
2006040321,1,2
2006040416,2,1
2006040417,2,2
2006040418,2,3
2006040419,2,4
2006040420,2,5
2006040421,2,6
2006040422,2,7
2006040423,1,8
2006040500,1,9
2006040515,3,1
2006040516,1,2
2006040517,1,3
2006040518,2,4
2006040519,1,5
2006040520,2,6
2006040521,2,7
2006040522,2,8
2006040523,6,9
2006040600,4,10
2006040619,3,1
2006040620,4,2
2006040621,2,3
2006040816,2,1
2006040817,1,2
2006040820,1,1
2006041006,2,1
2006041122,1,1
2006041218,2,1
2006041219,2,2
2006041315,1,1
2006041316,2,2
2006041317,1,3
2006041320,1,1
2006041417,2,1
2006041418,1,2
2006041419,2,3
2006041423,1,1
2006041521,1,1
2006041522,1,2
2006041523,1,3
2006041607,2,1
2006041615,2,1
2006041616,2,2
2006041617,2,3
2006041618,2,4
2006041619,2,5
2006041620,2,6
2006041621,2,7
2006041622,2,8
2006041623,2,9
2006041700,2,10
2006041701,2,11
2006041704,1,1
2006041707,2,1
2006041708,2,2
2006041709,2,3
2006041713,5,1
2006041714,8,2
2006041722,2,1
2006042322,3,1
2006042822,1,1
2006050620,1,1
2006050804,1,1
2006050815,2,1
2006051923,6,1
2006052000,1,2
2006052119,2,1
2006052120,2,2
2006052303,2,1
2006052304,1,2
2006052305,2,3
2006052619,1,1
2006052622,2,1
2006052623,2,2
2006052700,2,3
2006052701,1,4
2006052816,3,1
2006060717,1,1
2006060719,1,1
2006060720,1,2
2006060722,1,1
2006060800,1,1
2006060817,2,1
2006060818,2,2
2006060819,1,3
2006060820,1,4
2006060902,2,1
2006060903,3,2
2006060923,3,1
2006061000,4,2
2006061002,3,1
2006061120,1,1
2006061316,2,1
2006061317,2,2
2006061318,2,3
2006061319,2,4
2006061320,2,5
2006061321,2,6
2006061322,2,7
2006061323,2,8
2006061400,2,9
2006061401,1,10
2006061416,4,1
2006061417,1,2
2006061914,2,1
2006061916,1,1
2006070203,2,1
2006070422,2,1
2006070423,3,2
2006070621,1,1
2006070703,3,1
2006070704,1,2
2006071003,1,1
2006071104,1,1
2006071105,1,2
2006071106,1,3
2006071110,1,1
2006071122,2,1
2006071123,1,2
2006071201,1,1
2006071202,3,2
2006071216,2,1
2006071217,2,2
2006071219,1,1
2006071220,1,2
2006071221,1,3
2006071823,1,1
2006071900,6,2
2006071901,3,3
2006072000,2,1
2006072001,4,2
2006072002,1,3
2006072406,3,1
2006072605,1,1
2006072623,6,1
2006072700,4,2
2006072901,1,1
2006073004,2,1
2006073005,3,2
2006080101,2,1
2006080115,1,1
2006080318,2,1
2006080320,1,1
2006080322,2,1
2006080323,2,2
2006080623,1,1
2006080700,2,2
2006080701,1,3
2006080722,4,1
2006080801,2,1
2006080802,1,2
2006080817,1,1
2006080818,1,2
2006080820,1,1
2006081020,4,1
2006081021,1,2
2006081204,1,1
2006081206,2,1
2006081207,3,2
2006081222,1,1
2006081420,2,1
2006081421,1,2
2006081502,4,1
2006081615,1,1
2006081616,2,2
2006081617,2,3
2006081618,1,4
2006081620,1,1
2006081621,1,2
2006081707,1,1
2006082308,1,1
2006082309,1,2
2006082320,3,1
2006082920,1,1
2006082921,1,2
2006083015,2,1
2006083016,2,2
2006083017,2,3
2006083018,2,4
2006083019,1,5
2006083104,1,1
2006091000,2,1
2006091001,2,2
2006091002,2,3
2006091413,1,1
2006091415,1,1
2006091417,1,1
2006091420,2,1
2006091518,1,1
2006091519,2,2
2006091520,1,3
2006091521,9,4
2006091601,2,1
2006091605,4,1
2006091606,3,2
2006091611,4,1
2006091617,1,1
2006091918,2,1
2006091919,1,2
2006091920,1,3
2006091921,1,4
2006091922,2,5
2006092004,1,1
2006092005,2,2
2006092006,2,3
2006092007,2,4
2006092008,2,5
2006092205,1,1
2006100211,2,1
2006100220,2,1
2006100221,2,2
2006100222,2,3
2006100223,1,4
2006100420,2,1
2006100421,5,2
2006100422,2,3
2006100423,2,4
2006100522,2,1
2006100523,2,2
2006100623,2,1
2006100700,1,2
2006101603,1,1
2006101604,1,2
2006101605,2,3
2006101606,2,4
2006101607,1,5
2006101608,2,6
2006102019,1,1
2006102020,2,2
2006102021,1,3
2006102505,1,1
2006102506,2,2
2006102508,2,1
2006102509,2,2
2006102511,2,1
2006102514,2,1
2006102519,2,1
2006102520,3,2
2006102521,2,3
2006110818,1,1
2006110915,3,1
2006110919,1,1
2006110920,4,2
2006110921,3,3
2006111106,1,1
2006111107,1,2
2006111110,1,1
2006111205,3,1
2006111310,2,1
2006111311,1,2
2006111312,2,3
2006111313,4,4
2006111317,2,1
2006111401,2,1
2006111407,1,1
2006111409,1,1
2006111411,7,1
2006111414,2,1
2006111415,2,2
2006111416,2,3
2006111417,1,4
2006111419,2,1
2006111420,1,2
2006112118,1,1
2006112119,1,2
2006112120,2,3
2006112218,1,1
2006112221,1,1
2006112306,1,1
2006112307,1,2
2006112308,1,3
2006112309,2,4
2006112310,2,5
2006112316,3,1
2006112317,2,2
2006112318,1,3
2006112710,1,1
2006112711,2,2
2006112712,2,3
2006112713,2,4
2006112714,1,5
2006112715,2,6
2006112716,2,7
2006112717,2,8
2006112718,2,9
2006112719,1,10
2006112801,2,1
2006121015,1,1
2006121513,1,1
2006121515,2,1
2006121516,1,2
2006122707,1,1
2006122714,2,1
2006122715,2,2
2006122716,1,3
2006122719,2,1
2006122908,1,1
2006122909,1,2
2007011103,1,1
2007011104,2,2
2007011105,2,3
2007011106,2,4
2007011107,1,5
2007011108,2,6
2007011109,2,7
2007021819,1,1
2007021820,1,2
2007021821,1,3
2007022107,2,1
2007022108,2,2
2007022110,1,1
2007022117,1,1
2007022120,1,1
2007022216,1,1
2007022218,1,1
2007022219,2,2
2007022220,2,3
2007022221,1,4
2007022222,1,5
2007022223,2,6
2007022300,2,7
2007022301,1,8
2007022302,1,9
2007022306,1,1
2007022307,2,2
2007022310,1,1
2007022518,2,1
2007022519,2,2
2007022520,6,3
2007022711,2,1
2007022712,2,2
2007022713,4,3
2007022714,1,4
2007022715,1,5
2007030808,1,1
2007032111,2,1
2007032112,1,2
2007032517,1,1
2007032519,1,1
2007032702,2,1
2007032703,2,2
2007032705,1,1
2007032706,2,2
2007032707,2,3
2007032708,2,4
2007032709,1,5
2007032711,1,1
2007032716,1,1
2007032718,1,1
2007032719,2,2
2007032720,5,3
2007032722,1,1
2007040218,2,1
2007040219,3,2
2007040220,7,3
2007040808,18,1
2007040809,17,2
2007040918,2,1
2007041001,3,1
2007041002,9,2
2007041003,20,3
2007041005,2,1
2007041006,2,2
2007041009,14,1
2007041010,21,2
2007041011,21,3
2007041015,15,1
2007041016,17,2
2007041017,4,3
2007041018,22,4
2007041019,25,5
2007041020,17,6
2007041021,24,7
2007041022,26,8
2007041023,26,9
2007041100,26,10
2007041101,25,11
2007041102,6,12
2007041103,19,13
2007041104,3,14
2007041223,2,1
2007041321,1,1
2007041801,1,1
2007041804,2,1
2007041805,2,2
2007041806,2,3
2007041807,2,4
2007041808,2,5
2007041809,2,6
2007041810,2,7
2007041811,2,8
2007041812,1,9
2007041813,2,10
2007041814,4,11
2007041815,2,12
2007041816,2,13
2007041904,4,1
2007042221,1,1
2007042618,1,1
2007042917,9,1
2007042918,4,2
2007050117,3,1
2007050118,3,2
2007050119,15,3
2007050120,4,4
2007050123,3,1
2007050201,10,1
2007050202,1,2
2007050218,2,1
2007050219,2,2
2007050220,14,3
2007050221,23,4
2007050222,14,5
2007050223,26,6
2007050300,23,7
2007050301,12,8
2007050302,15,9
2007050303,4,10
2007050305,2,1
2007050306,22,2
2007050307,6,3
2007050308,26,4
2007050309,6,5
2007050319,3,1
2007050514,2,1
2007050515,1,2
2007050516,1,3
2007050517,3,4
2007050518,22,5
2007051023,2,1
2007051119,1,1
2007051120,2,2
2007051216,2,1
2007051217,1,2
2007051218,1,3
2007051219,9,4
2007051220,22,5
2007051221,25,6
2007051222,6,7
2007051223,18,8
2007051300,2,9
2007051316,21,1
2007051317,25,2
2007051318,2,3
2007051319,2,4
2007051720,17,1
2007051721,21,2
2007051819,14,1
2007051820,14,2
2007051821,2,3
2007051915,4,1
2007051916,19,2
2007051917,26,3
2007051918,4,4
2007052102,6,1
2007052103,3,2
2007052203,2,1
2007052204,3,2
2007052418,4,1
2007052419,1,2
2007052420,4,3
2007052421,5,4
2007052422,19,5
2007052423,16,6
2007052500,17,7
2007052715,6,1
2007052716,23,2
2007052717,20,3
2007052718,7,4
2007052900,8,1
2007060514,14,1
2007060515,26,2
2007060516,14,3
2007060517,19,4
2007060518,25,5
2007060519,26,6
2007060520,25,7
2007060521,26,8
2007060522,26,9
2007060523,26,10
2007060600,26,11
2007060601,26,12
2007060602,22,13
2007060603,25,14
2007060604,18,15
2007060609,12,1
2007060610,27,2
2007060611,6,3
2007060612,6,4
2007060619,2,1
2007060620,14,2
2007060621,19,3
2007060622,15,4
2007060623,6,5
2007060700,2,6
2007060705,15,1
2007060706,7,2
2007061017,6,1
2007061018,12,2
2007061019,13,3
2007061020,8,4
2007061021,6,5
2007061022,16,6
2007061023,12,7
2007061100,11,8
2007061101,2,9
2007061104,4,1
2007061109,2,1
2007061615,2,1
2007061616,26,2
2007061617,26,3
2007061618,16,4
2007061619,15,5
2007061620,18,6
2007061704,8,1
2007061720,13,1
2007062015,3,1
2007062016,25,2
2007062017,22,3
2007062018,24,4
2007062019,11,5
2007062020,18,6
2007062021,13,7
2007062022,20,8
2007062023,15,9
2007062817,4,1
2007062818,13,2
2007062819,21,3
2007062820,18,4
2007062821,8,5
2007062822,3,6
2007062916,21,1
2007062917,26,2
2007062918,26,3
2007062919,18,4
2007062920,25,5
2007062921,24,6
2007062922,2,7
2007070116,1,1
2007070723,16,1
2007070800,16,2
2007071201,9,1
2007071202,19,2
2007071203,2,3
2007071600,4,1
2007071619,2,1
2007071620,4,2
2007071623,11,1
2007071704,3,1
2007071801,10,1
2007071802,1,2
2007071818,1,1
2007071819,1,2
2007071900,2,1
2007071901,1,2
2007071916,1,1
2007071917,2,2
2007071918,2,3
2007071919,2,4
2007071920,2,5
2007071921,1,6
2007071922,1,7
2007072016,1,1
2007072018,1,1
2007072019,1,2
2007072021,1,1
2007072116,1,1
2007072202,5,1
2007072203,1,2
2007072318,2,1
2007072319,2,2
2007072400,22,1
2007072403,1,1
2007072413,2,1
2007072415,2,1
2007072416,1,2
2007072417,1,3
2007072420,1,1
2007072422,2,1
2007072517,4,1
2007072518,1,2
2007072600,9,1
2007072703,4,1
2007072822,1,1
2007080101,1,1
2007080422,4,1
2007080423,3,2
2007080519,2,1
2007080520,2,2
2007080521,2,3
2007080523,2,1
2007080601,1,1
2007080614,1,1
2007080615,6,2
2007080616,25,3
2007080617,16,4
2007080618,25,5
2007080619,23,6
2007080620,20,7
2007080621,22,8
2007080622,23,9
2007080623,10,10
2007080700,2,11
2007080701,5,12
2007080702,1,13
2007080714,1,1
2007080715,6,2
2007080716,22,3
2007080717,20,4
2007080718,8,5
2007080719,14,6
2007080720,20,7
2007080721,6,8
2007080916,7,1
2007080917,8,2
2007080918,1,3
2007080919,2,4
2007080920,2,5
2007080921,2,6
2007081014,19,1
2007081015,23,2
2007081016,24,3
2007081017,23,4
2007081018,25,5
2007081019,6,6
2007081020,2,7
2007081021,8,8
2007081116,9,1
2007081117,25,2
2007081118,25,3
2007081119,26,4
2007081120,25,5
2007081121,24,6
2007081122,20,7
2007081123,14,8
2007081200,3,9
2007081217,8,1
2007081218,7,2
2007081219,24,3
2007081220,24,4
2007081221,22,5
2007081222,18,6
2007081223,5,7
2007081300,18,8
2007081302,7,1
2007081317,6,1
2007081319,3,1
2007081321,15,1
2007081407,4,1
2007081501,5,1
2007081502,3,2
2007081514,1,1
2007081516,2,1
2007081600,2,1
2007081601,5,2
2007081623,14,1
2007081700,5,2
2007081722,3,1
2007081723,2,2
2007081803,8,1
2007081804,18,2
2007081813,10,1
2007081814,14,2
2007081815,2,3
2007081819,9,1
2007081820,7,2
2007081821,20,3
2007081900,2,1
2007081904,5,1
2007081914,2,1
2007081915,22,2
2007081916,14,3
2007081917,19,4
2007081918,23,5
2007081919,25,6
2007081920,25,7
2007081921,23,8
2007081922,10,9
2007081923,14,10
2007082000,14,11
2007082316,2,1
2007082700,10,1
2007082703,25,1
2007082704,25,2
2007082705,25,3
2007082706,23,4
2007082707,22,5
2007082712,1,1
2007083014,2,1
2007083015,2,2
2007083103,9,1
2007083104,8,2
2007090219,2,1
2007090300,4,1
2007090301,26,2
2007090302,4,3
2007090304,3,1
2007090305,20,2
2007090322,8,1
2007090421,4,1
2007090422,22,2
2007090423,18,3
2007090500,10,4
2007090501,28,5
2007090502,15,6
2007090503,3,7
2007090519,15,1
2007090520,24,2
2007090521,14,3
2007090923,1,1
2007091322,2,1
2007091417,3,1
2007091418,20,2
2007091419,24,3
2007091420,24,4
2007091421,21,5
2007091422,19,6
2007091423,16,7
2007091500,13,8
2007091501,8,9
2007091502,2,10
2007091518,6,1
2007091519,7,2
2007091520,23,3
2007091521,12,4
2007091522,5,5
2007091523,2,6
2007091600,2,7
2007091618,1,1
2007091915,3,1
2007091916,7,2
2007091917,13,3
2007091918,21,4
2007091919,24,5
2007091920,23,6
2007091921,12,7
2007092021,2,1
2007092216,3,1
2007092218,6,1
2007092219,1,2
2007092220,6,3
2007092303,14,1
2007092307,6,1
2007092309,4,1
2007092310,21,2
2007092311,2,3
2007092313,2,1
2007092314,16,2
2007092315,24,3
2007092316,18,4
2007092317,25,5
2007092318,16,6
2007092319,13,7
2007092320,11,8
2007092816,6,1
2007092817,14,2
2007092818,8,3
2007092819,22,4
2007092820,24,5
2007092821,23,6
2007092822,22,7
2007092823,23,8
2007092900,25,9
2007092901,6,10
2007092905,8,1
2007092909,4,1
2007092910,22,2
2007092911,1,3
2007092912,9,4
2007092913,19,5
2007092914,16,6
2007092915,2,7
2007092916,13,8
2007092917,1,9
2007100107,21,1
2007100108,2,2
2007100112,2,1
2007100115,1,1
2007100116,22,2
2007100117,26,3
2007100118,24,4
2007100119,21,5
2007100120,12,6
2007100121,10,7
2007100122,1,8
2007100200,3,1
2007100203,17,1
2007100204,17,2
2007100314,5,1
2007100315,18,2
2007100316,25,3
2007100317,19,4
2007100318,22,5
2007100319,21,6
2007100320,21,7
2007100321,2,8
2007100402,2,1
2007100501,14,1
2007100504,23,1
2007100505,18,2
2007100506,15,3
2007100507,7,4
2007100616,5,1
2007100901,8,1
2007100917,2,1
2007101016,4,1
2007101017,19,2
2007101018,23,3
2007101019,23,4
2007101020,25,5
2007101021,25,6
2007101022,23,7
2007101023,2,8
2007101101,12,1
2007101618,10,1
2007101619,12,2
2007101623,12,1
2007101700,3,2
2007101701,16,3
2007101702,17,4
2007101708,9,1
2007101715,16,1
2007101716,3,2
2007101722,14,1
2007101806,20,1
2007101916,12,1
2007101917,17,2
2007101918,25,3
2007101919,19,4
2007101920,22,5
2007101921,7,6
2007102003,3,1
2007102004,21,2
2007102005,25,3
2007102006,23,4
2007102007,24,5
2007102008,23,6
2007102009,22,7
2007102010,20,8
2007102011,14,9
2007102014,19,1
2007102015,20,2
2007102016,21,3
2007102110,11,1
2007111322,16,1
2007111323,16,2
2007111820,3,1
2007111821,3,2
2007111917,5,1
2007111918,10,2
2007111919,13,3
2007111920,7,4
2007111921,7,5
2007112004,3,1
2007112005,5,2
2007112710,2,1
2007112711,2,2
2007112714,16,1
2007113021,3,1
2007113022,5,2
2007113023,24,3
2007120100,17,4
2007120220,1,1
2007121902,1,1
2007122006,1,1
2007122008,1,1
2007122011,1,1
2007122015,2,1
2007122016,4,2
2007122017,2,3
2007122018,2,4
2007122019,2,5
2007122020,2,6
2007122021,2,7
2007122022,2,8
2007122023,8,9
2007122110,2,1
2007122115,1,1
2007122421,4,1
2007122422,1,2
2007122918,3,1
2007122919,13,2
2007122920,12,3
2007123013,1,1
2007123017,19,1
2007123018,1,2
2008010414,2,1
2008010415,2,2
2008010417,17,1
2008010418,22,2
2008010419,26,3
2008010420,22,4
2008010421,21,5
2008010422,24,6
2008010500,8,1
2008010501,22,2
2008010502,18,3
2008010503,2,4
2008010504,5,5
2008010505,10,6
2008010506,25,7
2008010507,3,8
2008010508,18,9
2008010509,24,10
2008010510,25,11
2008010511,25,12
2008010512,3,13
2008010612,5,1
2008010616,13,1
2008010620,15,1
2008010621,13,2
2008010819,7,1
2008010820,9,2
2008010821,15,3
2008010822,25,4
2008010823,20,5
2008010900,21,6
2008010901,16,7
2008010902,2,8
2008010903,16,9
2008010904,13,10
2008010911,2,1
2008011510,8,1
2008011518,1,1
2008011519,2,2
2008011520,1,3
2008012707,8,1
2008012708,16,2
2008012713,5,1
2008012714,19,2
2008012715,3,3
2008012716,12,4
2008012717,5,5
2008012718,25,6
2008012719,25,7
2008012720,17,8
2008012721,21,9
2008012722,22,10
2008012723,22,11
2008012800,26,12
2008012801,23,13
2008012802,23,14
2008012803,22,15
2008012804,22,16
2008012805,18,17
2008012806,2,18
2008012807,22,19
2008012808,23,20
2008012809,24,21
2008012810,21,22
2008012811,25,23
2008012812,23,24
2008012813,26,25
2008012814,24,26
2008012815,26,27
2008012816,26,28
2008012817,28,29
2008012818,28,30
2008012819,22,31
2008012820,18,32
2008012901,4,1
2008012902,16,2
2008012905,11,1
2008012919,7,1
2008012920,23,2
2008012921,23,3
2008012922,9,4
2008012923,25,5
2008013000,6,6
2008013011,2,1
2008013012,11,2
2008013013,1,3
2008013116,3,1
2008013117,13,2
2008013118,22,3
2008013119,19,4
2008013120,24,5
2008013121,22,6
2008013122,18,7
2008013123,14,8
2008020100,18,9
2008020101,19,10
2008020102,19,11
2008020103,17,12
2008020104,22,13
2008020105,12,14
2008020106,4,15
2008020107,26,16
2008020108,23,17
2008020109,22,18
2008020307,5,1
2008020308,23,2
2008020309,21,3
2008020310,23,4
2008020311,25,5
2008020312,26,6
2008020313,26,7
2008020314,22,8
2008020315,17,9
2008020316,12,10
2008020318,13,1
2008020319,17,2
2008020320,19,3
2008020321,8,4
2008020716,12,1
2008020717,25,2
2008020718,24,3
2008020719,17,4
2008020720,20,5
2008020723,9,1
2008022409,2,1
2008022410,6,2
2008022411,23,3
2008022412,21,4
2008022413,24,5
2008022414,21,6
2008022415,23,7
2008022416,20,8
2008022417,20,9
2008022418,23,10
2008022419,25,11
2008022420,25,12
2008030114,1,1
2008030115,13,2
2008030116,14,3
2008030117,6,4
2008030118,22,5
2008030119,22,6
2008030120,26,7
2008030121,24,8
2008030122,27,9
2008030123,13,10
2008030221,1,1
2008030222,1,2
2008030223,14,3
2008030300,1,4
2008030405,2,1
2008030410,6,1
2008030417,2,1
2008030418,11,2
2008030419,3,3
2008030420,2,4
2008030421,12,5
2008031317,3,1
2008031319,9,1
2008031421,2,1
2008031618,3,1
2008031619,2,2
2008031620,2,3
2008031621,5,4
2008031622,12,5
2008031623,21,6
2008031700,15,7
2008031919,8,1
2008031920,13,2
2008031921,10,3
2008031922,18,4
2008031923,4,5
2008032003,1,1
2008032004,22,2
2008032005,17,3
2008032006,22,4
2008032007,16,5
2008032009,6,1
2008032010,12,2
2008032011,10,3
2008032701,1,1
2008032711,6,1
2008032717,2,1
2008032721,2,1
2008032821,6,1
2008032822,18,2
2008032823,25,3
2008032900,25,4
2008032901,19,5
2008032908,10,1
2008032913,3,1
2008032914,3,2
2008032915,1,3
2008032916,2,4
2008032917,2,5
2008032918,2,6
2008032920,2,1
2008032921,1,2
2008033109,9,1
2008033110,15,2
2008040419,2,1
2008040420,2,2
2008040501,2,1
2008040800,1,1
2008040920,10,1
2008040921,21,2
2008040922,2,3
2008040923,20,4
2008041000,16,5
2008041102,1,1
2008041118,2,1
2008041121,3,1
2008041122,3,2
2008041413,2,1
2008041415,3,1
2008041416,1,2
2008041417,16,3
2008041418,19,4
2008041419,22,5
2008041420,23,6
2008041421,21,7
2008041422,19,8
2008041423,20,9
2008041500,21,10
2008041501,23,11
2008041502,23,12
2008041503,15,13
2008041505,10,1
2008041506,19,2
2008041507,25,3
2008041508,25,4
2008041509,25,5
2008041510,25,6
2008041511,15,7
2008041513,1,1
2008041517,8,1
2008041518,20,2
2008041519,24,3
2008041520,24,4
2008041521,12,5
2008041522,3,6
2008041523,4,7
2008041604,2,1
2008041618,2,1
2008041619,2,2
2008041621,2,1
2008041622,2,2
2008041815,3,1
2008041816,4,2
2008041817,21,3
2008041818,24,4
2008041819,20,5
2008041820,2,6
2008041904,3,1
2008041905,18,2
2008041906,18,3
2008041907,19,4
2008041908,18,5
2008041909,7,6
2008041913,1,1
2008041914,7,2
2008041915,23,3
2008041916,23,4
2008041917,18,5
2008041918,21,6
2008041919,19,7
2008041920,20,8
2008041921,26,9
2008041922,20,10
2008041923,19,11
2008042000,25,12
2008042001,23,13
2008042002,23,14
2008042003,21,15
2008042004,21,16
2008042005,18,17
2008042006,5,18
2008042007,2,19
2008042008,21,20
2008042009,4,21
2008042013,3,1
2008042014,19,2
2008042015,19,3
2008042016,22,4
2008042017,22,5
2008042018,24,6
2008042019,20,7
2008042020,16,8
2008042021,18,9
2008042022,3,10
2008042023,1,11
2008042100,3,12
2008042101,7,13
2008042409,13,1
2008042410,14,2
2008042419,3,1
2008042420,14,2
2008042603,4,1
2008042619,2,1
2008042909,1,1
2008042910,1,2
2008042912,6,1
2008042914,5,1
2008042915,23,2
2008042916,14,3
2008042917,13,4
2008042918,9,5
2008042922,3,1
2008043000,2,1
2008043001,2,2
2008043020,2,1
2008043021,1,2
2008043022,1,3
2008043023,2,4
2008050102,1,1
2008050103,2,2
2008050105,3,1
2008050106,1,2
2008050107,1,3
2008050110,10,1
2008050111,10,2
2008050300,5,1
2008050301,17,2
2008050315,2,1
2008050715,2,1
2008050716,3,2
2008050721,6,1
2008050722,16,2
2008050915,7,1
2008050916,10,2
2008050917,1,3
2008051004,2,1
2008051116,9,1
2008051117,24,2
2008051118,23,3
2008051119,5,4
2008051203,11,1
2008051204,21,2
2008051205,15,3
2008051206,25,4
2008051207,25,5
2008051208,26,6
2008051209,17,7
2008051216,2,1
2008051302,5,1
2008051303,13,2
2008051519,2,1
2008051520,12,2
2008051521,3,3
2008051522,8,4
2008051523,8,5
2008051600,7,6
2008051601,2,7
2008052020,2,1
2008052021,7,2
2008052022,25,3
2008052023,14,4
2008052100,18,5
2008052101,13,6
2008052102,16,7
2008052103,2,8
2008052104,2,9
2008052105,11,10
2008052106,25,11
2008052107,23,12
2008052108,1,13
2008052110,9,1
2008052111,22,2
2008052112,1,3
2008052115,15,1
2008052116,2,2
2008052117,2,3
2008052118,2,4
2008052121,2,1
2008052205,3,1
2008052320,3,1
2008052414,11,1
2008052415,24,2
2008052416,20,3
2008052417,23,4
2008052418,25,5
2008052419,10,6
2008052420,6,7
2008052421,6,8
2008052422,2,9
2008052503,9,1
2008052504,1,2
2008052607,11,1
2008052608,5,2
2008052623,2,1
2008052700,2,2
2008052716,5,1
2008052802,1,1
2008052816,4,1
2008052817,15,2
2008052818,17,3
2008052819,22,4
2008052820,8,5
2008052821,9,6
2008052822,17,7
2008052823,10,8
2008052905,2,1
2008052916,3,1
2008052917,5,2
2008052918,14,3
2008053000,3,1
2008053018,2,1
2008053019,2,2
2008053120,3,1
2008060116,2,1
2008060117,13,2
2008060118,16,3
2008060119,11,4
2008060120,6,5
2008060121,11,6
2008060201,2,1
2008060202,7,2
2008060203,15,3
2008060220,1,1
2008060319,11,1
2008060320,24,2
2008060321,4,3
2008060403,18,1
2008060414,1,1
2008060419,2,1
2008060613,1,1
2008060615,2,1
2008060616,8,2
2008060617,19,3
2008060619,3,1
2008060620,6,2
2008060707,4,1
2008060708,2,2
2008060921,2,1
2008061013,2,1
2008061017,1,1
2008061018,1,2
2008061019,19,3
2008061020,20,4
2008061021,21,5
2008061022,19,6
2008061112,1,1
2008061114,8,1
2008061115,17,2
2008061116,1,3
2008061206,3,1
2008062202,5,1
2008062220,3,1
2008062221,8,2
2008062515,3,1
2008062516,16,2
2008062517,18,3
2008062518,17,4
2008062519,10,5
2008062520,11,6
2008062521,3,7
2008062606,5,1
2008062607,20,2
2008062610,4,1
2008062615,2,1
2008062617,1,1
2008062618,1,2
2008062721,2,1
2008063021,3,1
2008070120,2,1
2008070417,4,1
2008070418,16,2
2008070419,23,3
2008070420,20,4
2008070421,21,5
2008070422,1,6
2008070503,15,1
2008070504,3,2
2008070512,7,1
2008070513,2,2
2008070514,13,3
2008070920,5,1
2008070923,3,1
2008071022,1,1
2008071703,2,1
2008072014,1,1
2008072021,5,1
2008072022,9,2
2008072104,4,1
2008072105,21,2
2008072306,8,1
2008072615,1,1
2008072616,1,2
2008072617,1,3
2008072702,1,1
2008072800,1,1
2008072801,2,2
2008072802,2,3
2008072803,2,4
2008072804,2,5
2008072805,1,6
2008073001,1,1
2008073003,1,1
2008073005,4,1
2008080115,3,1
2008080116,23,2
2008080117,24,3
2008080118,19,4
2008080119,5,5
2008080120,2,6
2008080122,2,1
2008080723,2,1
2008080800,8,2
2008080801,1,3
2008080917,3,1
2008081001,4,1
2008081002,3,2
2008081003,16,3
2008081600,4,1
2008081602,4,1
2008081603,6,2
2008081604,3,3
2008081605,5,4
2008081606,2,5
2008081607,5,6
2008081915,3,1
2008081916,19,2
2008081917,9,3
2008081918,24,4
2008081919,12,5
2008081920,12,6
2008081921,25,7
2008081922,23,8
2008081923,9,9
2008082000,2,10
2008082004,3,1
2008082005,14,2
2008082119,9,1
2008082120,15,2
2008082517,9,1
2008082518,3,2
2008082521,6,1
2008082522,15,2
2008082602,26,1
2008082603,25,2
2008082604,25,3
2008082605,23,4
2008082606,21,5
2008083018,1,1
2008083019,1,2
2008083020,1,3
2008083021,1,4
2008083022,1,5
2008083023,1,6
2008083103,2,1
2008083104,1,2
2008083105,1,3
2008083110,1,1
2008083111,2,2
2008083112,2,3
2008083113,1,4
2008083116,2,1
2008083117,2,2
2008083118,2,3
2008083119,2,4
2008083120,2,5
2008083121,2,6
2008083122,6,7
2008083123,8,8
2008090100,13,9
2008090101,2,10
2008090115,6,1
2008090919,3,1
2008090920,3,2
2008090922,4,1
2008090923,16,2
2008091001,18,1
2008091002,2,2
2008091005,7,1
2008091721,2,1
2008092016,6,1
2008092017,11,2
2008092018,23,3
2008092019,25,4
2008092020,26,5
2008092021,19,6
2008092102,13,1
2008092209,3,1
2008092212,15,1
2008092517,8,1
2008092518,3,2
2008092519,6,3
2008092520,13,4
2008100303,12,1
2008100304,16,2
2008100321,8,1
2008100407,19,1
2008100408,25,2
2008100409,12,3
2008100410,8,4
2008100411,22,5
2008100412,3,6
2008100414,3,1
2008100415,2,2
2008101001,6,1
2008101118,5,1
2008101119,25,2
2008101120,26,3
2008101121,18,4
2008101821,4,1
2008102116,3,1
2008102117,1,2
2008102118,5,3
2008102119,5,4
