OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2020100714,6,26
2020100715,6,27
2020100716,6,28
2020100717,6,29
2020100718,6,30
2020100719,6,31
2020100720,6,32
2020100721,6,33
2020100722,6,34
2020100723,6,35
2020100800,6,36
2020100801,6,37
2020100802,6,38
2020100803,6,39
2020100804,6,40
2020100805,6,41
2020100806,6,42
2020100807,6,43
2020100808,6,44
2020100809,6,45
2020100810,6,46
2020100811,6,47
2020100812,6,48
2020100813,6,49
2020100814,6,50
2020100815,6,51
2020100816,6,52
2020100817,6,53
2020100818,6,54
2020100819,6,55
2020100820,6,56
2020100821,6,57
2020100822,6,58
2020100823,6,59
2020100900,6,60
2020100901,6,61
2020100902,6,62
2020100903,6,63
2020100904,6,64
2020100905,6,65
2020100906,6,66
2020100907,6,67
2020100908,6,68
2020100909,6,69
2020100910,6,70
2020100911,6,71
2020100912,1,72
2020100916,1,1
2020100917,1,2
2020100918,6,3
2020100919,6,4
2020100920,6,5
2020100921,6,6
2020100922,6,7
2020100923,6,8
2020101000,4,9
2020101002,3,1
2020101003,6,2
2020101004,6,3
2020101005,6,4
2020101006,6,5
2020101007,6,6
2020101008,6,7
2020101009,6,8
2020101010,6,9
2020101011,6,10
2020101012,6,11
2020101013,1,12
2020101017,4,1
2020101018,6,2
2020101019,6,3
2020101020,6,4
2020101021,6,5
2020101022,6,6
2020101023,6,7
2020101100,6,8
2020101101,6,9
2020101102,6,10
2020101103,6,11
2020101104,5,12
2020101105,4,13
2020101217,1,1
2020101218,6,2
2020101219,6,3
2020101220,6,4
2020101221,6,5
2020101222,6,6
2020101223,6,7
2020101300,5,8
2020101310,1,1
2020101315,4,1
2020101316,1,2
2020101317,6,3
2020101318,6,4
2020101319,6,5
2020101320,6,6
2020101321,6,7
2020101322,6,8
2020101323,6,9
2020101400,6,10
2020101401,6,11
2020101402,6,12
2020101403,6,13
2020101404,6,14
2020101405,6,15
2020101406,6,16
2020101407,6,17
2020101408,2,18
2020101507,3,1
2020101508,6,2
2020101509,1,3
2020101519,1,1
2020101520,6,2
2020101521,6,3
2020101522,6,4
2020101523,5,5
2020101604,1,1
2020101605,5,2
2020101606,6,3
2020101607,4,4
2020101608,6,5
2020101609,3,6
2020101610,1,7
2020101612,2,1
2020101614,2,1
2020101615,5,2
2020101616,1,3
2020101618,6,1
2020101619,6,2
2020101620,3,3
2020101806,2,1
2020101807,6,2
2020101808,6,3
2020101809,6,4
2020101810,6,5
2020101917,1,1
2020101918,6,2
2020101919,6,3
2020101920,6,4
2020101921,4,5
2020102000,1,1
2020102117,1,1
2020102118,6,2
2020102119,6,3
2020102120,6,4
2020102121,6,5
2020102122,6,6
2020102123,6,7
2020102200,6,8
2020102201,6,9
2020102202,6,10
2020102203,6,11
2020102204,6,12
2020102205,6,13
2020102206,6,14
2020102207,1,15
2020102400,1,1
2020102401,6,2
2020102402,6,3
2020102403,6,4
2020102404,6,5
2020102405,6,6
2020102406,6,7
2020102407,6,8
2020102408,6,9
2020102409,6,10
2020102410,6,11
2020102411,6,12
2020102412,6,13
2020102413,6,14
2020102414,6,15
2020102415,5,16
2020102421,2,1
2020102422,5,2
2020103002,4,1
2020103003,1,2
2020103006,5,1
2020103007,5,2
2020103008,3,3
2020103014,1,1
2020103015,6,2
2020103016,6,3
2020103017,4,4
2020103018,4,5
2020103019,5,6
2020103020,6,7
2020103021,6,8
2020103022,6,9
2020103023,6,10
2020103100,6,11
2020103101,6,12
2020103102,6,13
2020103103,6,14
2020103104,6,15
2020103105,6,16
2020103106,6,17
2020103107,6,18
2020103108,6,19
2020103109,6,20
2020103110,6,21
2020103111,6,22
2020103112,6,23
2020103113,6,24
2020103114,1,25
2020103120,3,1
2020103121,6,2
2020103122,3,3
2020110112,5,1
2020110113,6,2
2020110114,6,3
2020110115,6,4
2020110116,6,5
2020110117,6,6
2020110118,6,7
2020110119,6,8
2020110120,6,9
2020110121,6,10
2020110122,6,11
2020110123,6,12
2020110200,6,13
2020110201,6,14
2020110202,6,15
2020110203,6,16
2020110204,6,17
2020110205,6,18
2020110206,6,19
2020110207,6,20
2020110208,6,21
2020110209,6,22
2020110210,6,23
2020110211,6,24
2020110212,6,25
2020110213,6,26
2020110214,6,27
2020110215,6,28
2020110216,6,29
2020110217,6,30
2020110218,6,31
2020110219,6,32
2020110220,6,33
2020110222,6,1
2020110223,6,2
2020110300,6,3
2020110301,6,4
2020110302,6,5
2020110303,6,6
2020110304,6,7
2020110305,6,8
2020110306,6,9
2020110307,6,10
2020110308,6,11
2020110309,1,12
2020110419,2,1
2020110420,6,2
2020110421,6,3
2020110506,5,1
2020110507,6,2
2020110508,6,3
2020110509,6,4
2020110510,6,5
2020110511,6,6
2020110512,6,7
2020110513,6,8
2020110514,6,9
2020110515,6,10
2020110516,6,11
2020110517,6,12
2020110518,6,13
2020110519,6,14
2020110520,6,15
2020110521,6,16
2020110522,6,17
2020110523,6,18
2020110600,6,19
2020110601,6,20
2020110602,6,21
2020110603,1,22
2020111301,1,1
2020111303,1,1
2020111321,1,1
2020111703,3,1
2020111704,6,2
2020111705,6,3
2020111706,6,4
2020111708,1,1
2020111709,1,2
2020111715,1,1
2020111716,6,2
2020111717,6,3
2020111718,3,4
2020111808,3,1
2020112120,5,1
2020112121,6,2
2020112202,1,1
2020112203,2,2
2020112204,5,3
2020112205,6,4
2020112206,4,5
2020112207,1,6
2020112208,2,7
2020112209,5,8
2020112210,6,9
2020112211,4,10
2020112217,2,1
2020112218,6,2
2020112219,6,3
2020112220,6,4
2020112221,6,5
2020112222,6,6
2020112223,2,7
2020112513,1,1
2020112514,6,2
2020112515,5,3
2020113007,5,1
2020113008,6,2
2020113009,6,3
2020113010,6,4
2020113011,6,5
2020113012,6,6
2020113013,6,7
2020113014,5,8
2020113015,5,9
2020113016,4,10
2020113017,6,11
2020113018,6,12
2020113019,6,13
2020113020,6,14
2020113021,6,15
2020113022,6,16
2020113023,4,17
2020120101,3,1
2020120102,5,2
2020120103,6,3
2020120104,6,4
2020120312,2,1
2020120313,6,2
2020120314,6,3
2020120315,6,4
2020120316,6,5
2020120317,6,6
2020120318,6,7
2020120319,6,8
2020120320,6,9
2020120322,5,1
2020120323,5,2
2020120400,6,3
2020120401,6,4
2020120402,6,5
2020120403,6,6
2020120404,6,7
2020120405,6,8
2020120406,6,9
2020120407,6,10
2020120408,6,11
2020120409,6,12
2020120410,6,13
2020120411,6,14
2020120412,6,15
2020120413,6,16
2020120414,6,17
2020120415,6,18
2020120416,6,19
2020120417,6,20
2020120418,6,21
2020120419,6,22
2020120420,6,23
2020120421,6,24
2020120422,6,25
2020120423,6,26
2020120500,6,27
2020120501,2,28
2020120502,1,29
2020120503,1,30
2020120511,1,1
2020120513,6,1
2020120514,3,2
2020120517,1,1
2020120519,2,1
2020120520,6,2
2020120521,6,3
2020120522,6,4
2020120523,2,5
2020120600,2,6
2020120601,2,7
2020120604,4,1
2020120605,3,2
2020120606,3,3
2020120607,2,4
2020120608,1,5
2020120610,2,1
2020120612,2,1
2020120616,4,1
2020120617,6,2
2020120618,3,3
2020120619,6,4
2020120620,6,5
2020120621,6,6
2020120622,1,7
2020120623,2,8
2020120700,5,9
2020120702,1,1
2020120713,2,1
2020120714,2,2
2020120715,2,3
2020120716,2,4
2020120717,2,5
2020120718,5,6
2020120719,3,7
2020120720,3,8
2020120721,6,9
2020120722,6,10
2020120723,6,11
2020120800,6,12
2020120801,6,13
2020120802,6,14
2020120803,6,15
2020120804,6,16
2020120805,6,17
2020120807,3,1
2020120808,6,2
2020120809,6,3
2020120810,6,4
2020120811,6,5
2020120812,6,6
2020120813,6,7
2020120814,6,8
2020120815,6,9
2020120816,6,10
2020120817,6,11
2020120818,6,12
2020120819,6,13
2020120820,6,14
2020120821,6,15
2020120822,6,16
2020120823,6,17
2020120900,6,18
2020120901,6,19
2020120902,6,20
2020120903,6,21
2020120904,6,22
2020120905,6,23
2020120906,6,24
2020120907,6,25
2020120908,6,26
2020120909,6,27
2020120910,6,28
2020120911,6,29
2020120912,6,30
2020120913,6,31
2020120914,6,32
2020120915,6,33
2020120916,6,34
2020120917,6,35
2020120918,6,36
2020120919,6,37
2020120920,6,38
2020120921,6,39
2020120922,6,40
2020120923,6,41
2020121000,6,42
2020121001,6,43
2020121002,6,44
2020121003,6,45
2020121004,6,46
2020121005,6,47
2020121006,5,48
2020121007,4,49
2020121008,6,50
2020121009,3,51
2020121010,1,52
2020121012,2,1
2020121322,3,1
2020121323,6,2
2020121400,6,3
2020121401,4,4
2020121402,6,5
2020121403,1,6
2020122416,4,1
2020122417,5,2
2020122418,5,3
2020122419,2,4
2020122420,2,5
2020122600,6,1
2020122601,6,2
2020122602,5,3
2020122603,6,4
2020122604,6,5
2020122605,6,6
2020122606,6,7
2020122607,6,8
2020122608,6,9
2020122609,6,10
2020122610,6,11
2020122611,6,12
2020122612,5,13
2021010613,1,1
2021010614,2,2
2021010615,6,3
2021010616,2,4
2021010622,4,1
2021010623,5,2
2021010700,6,3
2021010701,2,4
2021010709,1,1
2021011109,1,1
2021011114,6,1
2021011115,2,2
2021011116,2,3
2021011302,2,1
2021011410,1,1
2021011418,5,1
2021011419,1,2
2021011420,2,3
2021011421,6,4
2021011422,6,5
2021011423,4,6
2021011500,4,7
2021011501,6,8
2021011502,4,9
2021011504,4,1
2021011703,2,1
2021011704,3,2
2021020106,5,1
2021020108,6,1
2021020109,6,2
2021020110,6,3
2021020111,6,4
2021020112,6,5
2021020113,5,6
2021020114,1,7
2021020116,5,1
2021020117,6,2
2021020118,6,3
2021020119,5,4
2021020120,5,5
2021020121,6,6
2021020122,4,7
2021020123,1,8
2021020620,1,1
2021020621,5,2
2021020715,2,1
2021020716,6,2
2021020717,6,3
2021020718,6,4
2021020719,6,5
2021020720,6,6
2021020721,6,7
2021020722,6,8
2021020723,6,9
2021020800,6,10
2021020801,6,11
2021020802,6,12
2021020803,6,13
2021020804,6,14
2021020805,6,15
2021020806,6,16
2021020807,6,17
2021020808,6,18
2021020809,6,19
2021020810,6,20
2021020811,6,21
2021020812,6,22
2021020813,6,23
2021020814,6,24
2021020815,6,25
2021020816,6,26
2021020817,6,27
2021020818,6,28
2021020819,6,29
2021020820,6,30
2021020821,6,31
2021020822,6,32
2021020823,6,33
2021020900,6,34
2021020901,6,35
2021020902,6,36
2021020903,6,37
2021020904,5,38
2021020905,5,39
2021020906,6,40
2021020907,5,41
2021020908,3,42
2021020909,2,43
2021022400,6,1
2021022401,6,2
2021022603,2,1
2021022604,1,2
2021030222,1,1
2021030223,6,2
2021030300,3,3
2021030302,4,1
2021030303,6,2
2021030304,5,3
2021030305,1,4
2021030306,1,5
2021030307,6,6
2021030308,6,7
2021030309,5,8
2021030310,1,9
2021030313,5,1
2021030314,6,2
2021030315,6,3
2021030316,6,4
2021030317,6,5
2021030318,6,6
2021030319,6,7
2021030320,6,8
2021030321,6,9
2021030322,6,10
2021030323,6,11
2021030400,6,12
2021030401,6,13
2021030402,1,14
2021030404,1,1
2021030405,1,2
2021030406,6,3
2021030407,2,4
