OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2006060204,1,13
2006060206,2,1
2006060208,2,1
2006060209,4,2
2006060210,3,3
2006060211,3,4
2006060212,4,5
2006060213,3,6
2006060214,4,7
2006060215,4,8
2006060216,3,9
2006060217,4,10
2006060218,4,11
2006060219,3,12
2006060220,4,13
2006060221,4,14
2006060222,4,15
2006060223,4,16
2006060300,4,17
2006060301,2,18
2006060302,4,19
2006060303,3,20
2006060304,1,21
2006060305,3,22
2006060307,2,1
2006060309,2,1
2006060310,2,2
2006060311,1,3
2006060520,1,1
2006060521,2,2
2006060523,3,1
2006060600,1,2
2006060616,2,1
2006060617,3,2
2006060618,2,3
2006060619,4,4
2006060620,4,5
2006060621,3,6
2006060622,4,7
2006060623,3,8
2006060700,4,9
2006060701,4,10
2006060702,4,11
2006060703,4,12
2006060704,4,13
2006060705,4,14
2006060706,2,15
2006060710,1,1
2006060712,1,1
2006060716,4,1
2006060717,2,2
2006060718,4,3
2006060719,4,4
2006060720,4,5
2006060721,3,6
2006060722,2,7
2006061118,1,1
2006061119,3,2
2006061120,4,3
2006061121,4,4
2006061122,4,5
2006061123,4,6
2006061200,4,7
2006061201,4,8
2006061202,4,9
2006061203,4,10
2006061204,1,11
2006061205,3,12
2006061206,1,13
2006061207,3,14
2006061208,4,15
2006061209,1,16
2006061215,3,1
2006061216,3,2
2006061217,2,3
2006061218,2,4
2006061219,3,5
2006061220,3,6
2006061221,4,7
2006061222,4,8
2006061223,3,9
2006061300,4,10
2006061301,4,11
2006061302,4,12
2006061303,4,13
2006061304,4,14
2006061305,4,15
2006061306,4,16
2006061307,4,17
2006061308,4,18
2006061309,4,19
2006061310,4,20
2006061311,4,21
2006061312,4,22
2006061313,4,23
2006061314,4,24
2006061315,4,25
2006061316,4,26
2006061317,4,27
2006061318,4,28
2006061319,4,29
2006061320,4,30
2006061321,4,31
2006061322,3,32
2006061323,1,33
2006061408,1,1
2006061720,1,1
2006061721,1,2
2006061722,2,3
2006061822,1,1
2006061823,4,2
2006061900,4,3
2006061901,1,4
2006061908,1,1
2006061909,3,2
2006061910,4,3
2006061911,4,4
2006061912,4,5
2006061913,3,6
2006061914,4,7
2006061915,4,8
2006061916,4,9
2006061917,4,10
2006061918,4,11
2006061919,4,12
2006061920,2,13
2006061921,1,14
2006061922,3,15
2006061923,4,16
2006062000,4,17
2006062019,2,1
2006062020,4,2
2006062021,2,3
2006062022,3,4
2006062023,1,5
2006062100,3,6
2006062101,2,7
2006062105,2,1
2006062106,3,2
2006062117,2,1
2006062118,1,2
2006062119,1,3
2006062120,4,4
2006062121,4,5
2006062122,4,6
2006062123,4,7
2006062200,4,8
2006062201,4,9
2006062202,1,10
2006062203,3,11
2006062204,1,12
2006062217,3,1
2006062218,4,2
2006062219,4,3
2006062220,4,4
2006062221,4,5
2006062222,4,6
2006062223,4,7
2006062300,4,8
2006062301,4,9
2006062302,4,10
2006062303,4,11
2006062304,4,12
2006062305,3,13
2006062306,4,14
2006062307,4,15
2006062308,4,16
2006062309,4,17
2006062310,1,18
2006062311,4,19
2006062314,4,1
2006062315,4,2
2006062316,4,3
2006062317,4,4
2006062318,4,5
2006062319,4,6
2006062320,4,7
2006062321,4,8
2006062322,4,9
2006062323,4,10
2006062400,4,11
2006062401,4,12
2006062402,4,13
2006062403,4,14
2006062404,4,15
2006062405,4,16
2006062406,4,17
2006062407,1,18
2006062408,1,19
2006062414,3,1
2006062415,1,2
2006062416,4,3
2006062417,4,4
2006062418,4,5
2006062419,4,6
2006062420,4,7
2006062421,4,8
2006062422,4,9
2006062423,4,10
2006062500,4,11
2006062501,4,12
2006062502,3,13
2006062503,4,14
2006062504,4,15
2006062505,1,16
2006062519,4,1
2006062520,4,2
2006062521,4,3
2006062522,4,4
2006062523,4,5
2006062600,4,6
2006062601,3,7
2006062602,1,8
2006062617,1,1
2006062618,3,2
2006062619,4,3
2006062620,4,4
2006062621,4,5
2006062622,4,6
2006062623,3,7
2006062700,4,8
2006062717,2,1
2006062718,2,2
2006062719,3,3
2006062720,4,4
2006062721,4,5
2006062722,4,6
2006062723,4,7
2006062800,4,8
2006062801,4,9
2006062802,4,10
2006062803,4,11
2006062804,4,12
2006062805,4,13
2006062806,1,14
2006062817,1,1
2006062818,3,2
2006062819,4,3
2006062820,4,4
2006062821,4,5
2006062822,4,6
2006062823,4,7
2006062900,4,8
2006062901,4,9
2006062902,4,10
2006062903,4,11
2006062904,2,12
2006063000,2,1
2006063001,1,2
2006063019,1,1
2006070122,1,1
2006070219,2,1
2006070220,2,2
2006070222,4,1
2006070223,3,2
2006070300,3,3
2006070322,1,1
2006070819,4,1
2006070820,4,2
2006070821,4,3
2006070822,4,4
2006070900,2,1
2006070921,1,1
2006070922,4,2
2006070923,3,3
2006071000,2,4
2006071021,1,1
2006071022,3,2
2006071023,4,3
2006071100,4,4
2006071101,3,5
2006071120,1,1
2006071121,2,2
2006071216,2,1
2006071217,4,2
2006071218,4,3
2006071219,4,4
2006071220,4,5
2006071221,3,6
2006071222,4,7
2006071223,4,8
2006071300,4,9
2006071301,4,10
2006071302,4,11
2006071303,4,12
2006071304,3,13
2006071305,3,14
2006071317,4,1
2006071318,4,2
2006071319,4,3
2006071320,4,4
2006071321,4,5
2006071322,2,6
2006071323,4,7
2006071400,4,8
2006071401,4,9
2006071402,4,10
2006071403,3,11
2006071404,4,12
2006071417,2,1
2006071418,4,2
2006071419,4,3
2006071420,3,4
2006071421,4,5
2006071422,4,6
2006071423,3,7
2006071500,4,8
2006071501,4,9
2006071502,4,10
2006071503,4,11
2006071504,4,12
2006071505,4,13
2006071506,2,14
2006071509,1,1
2006071514,1,1
2006071515,4,2
2006071516,3,3
2006071517,4,4
2006071518,3,5
2006071519,4,6
2006071520,4,7
2006071521,4,8
2006071522,4,9
2006071523,4,10
2006071600,3,11
2006071601,4,12
2006071602,4,13
2006071603,4,14
2006071604,4,15
2006071605,1,16
2006071615,2,1
2006071616,3,2
2006071617,3,3
2006071618,4,4
2006071619,3,5
2006071620,4,6
2006071621,4,7
2006071622,4,8
2006071623,4,9
2006071700,4,10
2006071701,3,11
2006071702,4,12
2006071703,4,13
2006071704,4,14
2006071705,4,15
2006071706,3,16
2006071707,2,17
2006071715,2,1
2006071716,4,2
2006071717,4,3
2006071718,4,4
2006071719,4,5
2006071720,3,6
2006071721,4,7
2006071722,4,8
2006071723,4,9
2006071800,4,10
2006071801,4,11
2006071802,3,12
2006071803,4,13
2006071804,3,14
2006071817,3,1
2006071818,4,2
2006071819,4,3
2006071820,4,4
2006071821,3,5
2006071822,4,6
2006071823,2,7
2006071900,2,8
2006071920,1,1
2006071922,1,1
2006072120,4,1
2006072121,2,2
2006072122,4,3
2006072123,4,4
2006072200,3,5
2006072201,4,6
2006072202,4,7
2006072203,4,8
2006072204,4,9
2006072205,4,10
2006072216,1,1
2006072217,1,2
2006072218,4,3
2006072219,3,4
2006072220,4,5
2006072221,4,6
2006072222,4,7
2006072223,4,8
2006072300,4,9
2006072301,2,10
2006072302,1,11
2006072303,1,12
2006072304,1,13
2006072305,1,14
2006072317,3,1
2006072318,1,2
2006072319,2,3
2006072320,3,4
2006072321,4,5
2006072322,4,6
2006072323,4,7
2006072400,3,8
2006072401,3,9
2006072402,3,10
2006072403,3,11
2006072406,1,1
2006072523,3,1
2006072600,4,2
2006072601,3,3
2006072621,1,1
2006072622,4,2
2006072623,2,3
2006072717,4,1
2006072718,3,2
2006072719,4,3
2006072720,4,4
2006072721,4,5
2006072722,4,6
2006072723,4,7
2006072800,3,8
2006072801,4,9
2006072802,4,10
2006072803,4,11
2006072804,4,12
2006072805,3,13
2006072806,1,14
2006072816,1,1
2006072817,4,2
2006072818,4,3
2006072819,3,4
2006072820,4,5
2006072821,4,6
2006072822,4,7
2006072823,4,8
2006072900,4,9
2006072901,3,10
2006072902,3,11
2006072909,2,1
2006072919,2,1
2006072920,3,2
2006072921,4,3
2006072922,4,4
2006072923,4,5
2006073000,4,6
2006073001,2,7
2006073020,1,1
2006073021,4,2
2006073022,4,3
2006073023,4,4
2006073100,3,5
2006073101,4,6
2006073102,4,7
2006073103,4,8
2006073104,4,9
2006073105,1,10
2006073106,1,11
2006080300,2,1
2006080301,1,2
2006080421,2,1
2006080423,1,1
2006080500,3,2
2006080521,1,1
2006080620,3,1
2006080720,3,1
2006080721,3,2
2006080816,1,1
2006080817,4,2
2006080818,4,3
2006080819,4,4
2006080820,4,5
2006080821,4,6
2006080822,4,7
2006080823,4,8
2006080900,4,9
2006080901,4,10
2006080902,4,11
2006080903,4,12
2006080904,4,13
2006080905,4,14
2006080906,4,15
2006080907,4,16
2006080908,4,17
2006080909,4,18
2006080910,4,19
2006080911,4,20
2006080912,3,21
2006080913,2,22
2006080914,4,23
2006080915,4,24
2006080916,4,25
2006080917,4,26
2006080918,4,27
2006080919,4,28
2006080920,4,29
2006080921,4,30
2006080922,4,31
2006080923,4,32
2006081000,4,33
2006081001,4,34
2006081002,4,35
2006081003,4,36
2006081004,4,37
2006081005,4,38
2006081006,4,39
2006081007,4,40
2006081008,4,41
2006081009,3,42
2006081010,1,43
2006081011,2,44
2006081013,1,1
2006081014,4,2
2006081015,4,3
2006081016,4,4
2006081017,4,5
2006081018,4,6
2006081019,4,7
2006081020,4,8
2006081021,4,9
2006081022,4,10
2006081023,3,11
2006081100,4,12
2006081101,3,13
2006081102,3,14
2006081103,2,15
2006081109,1,1
2006081110,3,2
2006081117,1,1
2006081119,1,1
2006081120,4,2
2006081121,1,3
2006081122,3,4
2006081123,4,5
2006081200,4,6
2006081201,2,7
2006081322,1,1
2006081417,1,1
2006081418,4,2
2006081419,4,3
2006081420,3,4
2006081422,4,1
2006081423,4,2
2006081500,4,3
2006081501,2,4
2006081521,3,1
2006081522,4,2
2006081523,4,3
2006081600,3,4
2006081601,2,5
2006081616,2,1
2006081617,4,2
2006081618,4,3
2006081619,4,4
2006081620,4,5
2006081621,4,6
2006081622,4,7
2006081623,4,8
2006081700,4,9
2006081701,2,10
2006081702,1,11
2006081703,4,12
2006081704,4,13
2006081705,4,14
2006081706,4,15
2006081707,4,16
2006081708,3,17
2006081715,4,1
2006081716,1,2
2006081717,2,3
2006081718,4,4
2006081719,3,5
2006081720,1,6
2006081721,4,7
2006081722,4,8
2006081723,4,9
2006081800,4,10
2006081801,4,11
2006081802,4,12
2006081803,4,13
2006081804,3,14
2006081805,4,15
2006081806,1,16
2006081816,1,1
2006081817,2,2
2006081818,4,3
2006081819,3,4
2006081820,4,5
2006081821,4,6
2006081822,4,7
2006081823,3,8
2006081900,4,9
2006081901,4,10
2006081902,4,11
2006081903,4,12
2006081904,1,13
2006081905,3,14
2006081906,1,15
2006081909,1,1
2006081916,2,1
2006081917,4,2
2006081918,4,3
2006081919,4,4
2006081920,4,5
2006081921,4,6
2006081922,4,7
2006081923,4,8
2006082000,4,9
2006082001,4,10
2006082002,4,11
2006082003,4,12
2006082004,4,13
2006082005,3,14
2006082006,2,15
2006082007,1,16
2006082008,2,17
2006082017,4,1
2006082018,4,2
2006082019,3,3
2006082020,4,4
2006082021,4,5
2006082022,4,6
2006082023,4,7
2006082100,4,8
2006082101,4,9
2006082102,3,10
2006082116,2,1
2006082117,4,2
2006082118,3,3
2006082119,4,4
2006082120,4,5
2006082121,4,6
2006082122,4,7
2006082123,4,8
2006082200,4,9
2006082201,4,10
2006082202,4,11
2006082203,4,12
2006082204,4,13
2006082205,4,14
2006082206,4,15
2006082207,4,16
2006082208,4,17
2006082209,4,18
2006082210,3,19
2006082211,2,20
2006082216,3,1
2006082217,4,2
2006082218,4,3
2006082219,4,4
2006082220,4,5
2006082221,3,6
2006082222,4,7
2006082223,4,8
2006082300,4,9
2006082301,4,10
2006082302,4,11
2006082303,4,12
2006082304,4,13
2006082305,2,14
2006082306,1,15
2006082307,3,16
2006082308,3,17
2006082309,4,18
2006082317,2,1
2006082318,4,2
2006082319,4,3
2006082320,4,4
2006082321,3,5
2006082322,4,6
2006082323,1,7
2006082417,1,1
2006082418,3,2
2006082419,4,3
2006082420,4,4
2006082421,4,5
2006082422,4,6
2006082423,4,7
2006082500,3,8
2006082501,2,9
2006082503,1,1
2006082504,1,2
2006082622,1,1
2006082819,1,1
2006082820,4,2
2006082821,4,3
2006082822,4,4
2006082823,4,5
2006082900,1,6
2006082917,4,1
2006082918,4,2
2006082919,4,3
2006082920,4,4
2006082921,4,5
2006082922,4,6
2006082923,4,7
2006083000,4,8
2006083001,3,9
2006083002,4,10
2006083003,4,11
2006083004,3,12
2006083005,4,13
2006083006,4,14
2006083007,4,15
2006083008,4,16
2006083009,4,17
2006083010,4,18
2006083011,4,19
2006083012,4,20
2006083013,4,21
2006083014,4,22
2006083015,4,23
2006083016,1,24
2006083021,4,1
2006083022,4,2
2006083023,4,3
2006083100,1,4
2006083102,3,1
2006083119,1,1
2006083120,3,2
2006083121,4,3
2006083122,4,4
2006083123,3,5
2006090100,4,6
2006090117,3,1
2006090118,4,2
2006090119,4,3
2006090120,4,4
2006090121,4,5
2006090122,3,6
2006090123,4,7
2006090200,4,8
2006090201,3,9
2006090204,1,1
2006090206,4,1
2006090207,1,2
2006090218,1,1
2006090219,4,2
2006090220,4,3
2006090221,4,4
2006090222,4,5
2006090223,4,6
2006090300,4,7
2006090301,4,8
2006090302,4,9
2006090303,4,10
2006090304,4,11
2006090305,4,12
2006090310,1,1
2006090311,1,2
2006090315,3,1
2006090316,4,2
2006090317,4,3
2006090318,4,4
2006090319,4,5
2006090320,4,6
2006090321,4,7
2006090322,4,8
2006090323,3,9
2006090400,4,10
2006090401,4,11
2006090402,4,12
2006090403,4,13
2006090404,4,14
2006090405,4,15
2006090406,4,16
2006090407,4,17
2006090408,4,18
2006090409,4,19
2006090410,3,20
2006090411,1,21
2006090416,3,1
2006090417,4,2
2006090418,4,3
2006090419,4,4
2006090420,4,5
2006090421,4,6
2006090422,4,7
2006090423,4,8
2006090500,4,9
2006090501,3,10
2006090502,4,11
2006090503,3,12
2006090504,4,13
2006090505,4,14
2006090506,4,15
2006090507,4,16
2006090508,4,17
2006090509,3,18
2006090516,2,1
2006090517,3,2
2006090518,3,3
2006090519,4,4
2006090520,3,5
2006090521,4,6
2006090522,4,7
2006090523,4,8
2006090600,4,9
2006090601,2,10
2006090616,2,1
2006090617,2,2
2006090618,4,3
2006090619,4,4
2006090620,4,5
2006090621,4,6
2006090622,4,7
2006090623,4,8
2006090700,4,9
2006090701,3,10
2006091118,1,1
2006091121,2,1
2006091122,3,2
2006091123,1,3
2006091219,3,1
2006091220,4,2
2006091221,4,3
2006091222,3,4
2006091223,4,5
2006091300,4,6
2006091301,1,7
2006091316,2,1
2006091317,4,2
2006091318,4,3
2006091319,4,4
2006091320,3,5
2006091321,4,6
2006091322,4,7
2006091323,4,8
2006091400,4,9
2006091401,4,10
2006091402,1,11
2006091403,1,12
2006091404,1,13
2006091405,1,14
2006091406,3,15
2006091418,1,1
2006091419,4,2
2006091420,3,3
2006091900,1,1
2006091917,2,1
2006091918,4,2
2006091919,4,3
2006091920,4,4
2006091921,4,5
2006091922,4,6
2006091923,4,7
2006092000,4,8
2006092001,4,9
2006092002,4,10
2006092003,1,11
2006092006,3,1
2006092007,4,2
2006092521,2,1
2006092617,3,1
2006092618,4,2
2006092619,3,3
2006092620,4,4
2006092621,4,5
2006092622,4,6
2006092623,4,7
2006092700,3,8
2006092716,1,1
2006092717,4,2
2006092718,4,3
2006092719,4,4
2006092720,4,5
2006092721,4,6
2006092722,4,7
2006092723,4,8
2006092800,3,9
2006092801,4,10
2006092802,4,11
2006092817,4,1
2006092818,4,2
2006092819,4,3
2006092820,4,4
2006092821,4,5
2006092822,4,6
2006092823,4,7
2006092900,4,8
2006092901,3,9
2006092902,3,10
2006092903,1,11
2006092916,2,1
2006092917,3,2
2006092918,4,3
2006092919,4,4
2006092920,4,5
2006092921,4,6
2006092922,4,7
2006092923,4,8
2006093000,4,9
2006093001,4,10
2006093002,4,11
2006093003,4,12
2006093004,2,13
2006093016,2,1
2006093017,4,2
2006093018,4,3
2006093019,4,4
2006093020,4,5
2006093021,4,6
2006093022,4,7
2006093023,4,8
2006100100,4,9
2006100101,4,10
2006100102,4,11
2006100103,4,12
2006100104,4,13
2006100105,4,14
2006100106,4,15
2006100107,4,16
2006100108,3,17
2006100109,3,18
2006100110,3,19
2006100111,4,20
2006100112,4,21
2006100113,1,22
2006100114,3,23
2006100115,4,24
2006100116,4,25
2006100117,4,26
2006100118,4,27
2006100119,4,28
2006100120,4,29
2006100121,4,30
2006100122,4,31
2006100123,4,32
2006100200,4,33
2006100201,4,34
2006100202,4,35
2006100203,4,36
2006100204,4,37
2006100205,4,38
2006100206,4,39
2006100219,1,1
2006101222,1,1
2006101223,4,2
2006101300,1,3
2006101318,2,1
2006101319,3,2
2006101320,4,3
2006101321,2,4
2006101322,3,5
2006101323,1,6
2006102221,2,1
2006102317,3,1
2006102318,4,2
2006102319,4,3
2006102320,4,4
2006102321,4,5
2006102322,4,6
2006102323,4,7
2006102400,4,8
2006102401,3,9
2006102402,1,10
2006102417,3,1
2006102418,4,2
2006102419,4,3
2006102420,4,4
2006102421,3,5
2006102818,2,1
2006102819,4,2
2006102820,4,3
2006102821,4,4
2006102822,4,5
2006102823,4,6
2006102900,3,7
2006102901,4,8
2006102902,4,9
2006102903,1,10
2006102918,1,1
2006102919,4,2
2006102920,3,3
2006102921,1,4
2006110105,3,1
2006110106,4,2
2006110107,4,3
2006110108,4,4
2006110109,2,5
2006110110,2,6
2006110117,2,1
2006110118,4,2
2006110119,4,3
2006110120,3,4
2006110121,4,5
2006110122,4,6
2006110123,4,7
2006110201,1,1
2006110202,2,2
2006110215,2,1
2006110216,4,2
2006110217,4,3
2006110218,4,4
2006110219,4,5
2006110220,4,6
2006110221,3,7
2006110222,3,8
2006110223,3,9
2006110812,3,1
2006110813,2,2
2006110814,1,3
2006110815,1,4
2006110816,4,5
2006110817,4,6
2006110818,4,7
2006110819,4,8
2006110820,4,9
2006110821,4,10
2006110822,3,11
2006111114,4,1
2006111115,4,2
2006111620,1,1
2006111922,1,1
2006112020,2,1
2006112021,4,2
2006112022,2,3
2006112118,1,1
2006112119,3,2
2006112120,4,3
2006112121,1,4
2006112202,1,1
2006112203,2,2
2006112204,4,3
2006112205,4,4
2006112206,2,5
2006112207,2,6
2006112304,2,1
2006112305,2,2
2006112306,4,3
2006112307,4,4
2006112308,4,5
2006112309,3,6
2006112310,2,7
2006112418,3,1
2006112419,4,2
2006112420,2,3
2006120420,2,1
2006120500,3,1
2006120516,1,1
2006120519,1,1
2006120520,1,2
2006120521,3,3
2006120522,3,4
2006121515,2,1
2006121516,4,2
2006121517,4,3
2006121518,2,4
2007011016,1,1
2007011018,3,1
2007011019,3,2
2007011020,2,3
2007011021,1,4
2007011022,2,5
2007011023,1,6
2007020317,1,1
2007020318,2,2
2007020319,4,3
2007020320,4,4
2007020321,4,5
2007020322,4,6
2007020323,4,7
2007020400,4,8
2007020401,4,9
2007020402,3,10
2007020403,4,11
2007020404,4,12
2007020405,4,13
2007020406,4,14
2007020407,2,15
2007020809,1,1
2007021818,2,1
2007021819,4,2
2007021820,4,3
2007021821,4,4
2007021822,4,5
2007021823,1,6
2007022120,2,1
2007022121,2,2
2007022122,3,3
2007022123,4,4
2007022200,1,5
2007022218,4,1
2007022219,4,2
2007022220,4,3
2007022221,4,4
2007022222,4,5
2007022223,4,6
2007022300,4,7
2007022301,3,8
2007022302,1,9
2007022303,3,10
2007022304,2,11
2007022306,1,1
2007030618,4,1
2007030619,2,2
2007030620,1,3
2007030720,3,1
2007030721,4,2
2007030722,4,3
2007030723,4,4
2007031317,2,1
2007031318,3,2
2007031319,1,3
2007031514,4,1
2007031515,4,2
2007031516,4,3
2007031517,4,4
2007031518,4,5
2007031519,4,6
2007031520,4,7
2007031521,5,8
2007031522,4,9
2007031523,4,10
2007031600,4,11
2007031601,4,12
2007031602,4,13
2007031603,4,14
2007031604,4,15
2007031605,4,16
2007031606,1,17
2007031608,2,1
2007031609,1,2
2007031610,2,3
2007031616,1,1
2007031617,4,2
2007031618,4,3
2007031619,4,4
2007031620,4,5
2007031621,4,6
2007031622,4,7
2007031623,4,8
2007031700,4,9
2007031701,4,10
2007031702,2,11
2007031706,1,1
2007031715,1,1
2007031716,4,2
2007031717,4,3
2007031718,4,4
2007031719,4,5
2007031720,4,6
2007031721,4,7
2007031722,4,8
2007031723,4,9
2007031800,4,10
2007031801,3,11
2007031803,1,1
2007031815,2,1
2007031816,4,2
2007031817,4,3
2007031818,4,4
2007031819,4,5
2007031820,4,6
2007031821,4,7
2007031822,4,8
2007031823,4,9
2007031900,4,10
2007031901,3,11
2007031917,1,1
2007031918,4,2
2007031919,4,3
2007031920,4,4
2007031921,4,5
2007031922,4,6
2007031923,1,7
2007032019,1,1
2007032518,3,1
2007032519,4,2
2007032520,4,3
2007032521,4,4
2007032522,4,5
2007032523,4,6
2007032600,3,7
2007032618,2,1
2007032619,4,2
2007032620,2,3
2007032621,2,4
2007032622,4,5
2007032623,3,6
2007032700,4,7
2007040316,2,1
2007040317,4,2
2007040318,4,3
2007040319,4,4
2007040320,4,5
2007040321,4,6
2007040322,4,7
2007040323,4,8
2007040400,1,9
2007040416,2,1
2007040417,4,2
2007040418,4,3
2007040419,4,4
2007040420,4,5
2007040421,3,6
2007040422,4,7
2007040423,4,8
2007040500,3,9
2007040501,1,10
2007040520,2,1
2007040521,4,2
2007040522,3,3
2007040523,4,4
2007040600,4,5
2007040602,1,1
2007040603,1,2
2007040604,1,3
2007040617,1,1
2007040618,3,2
2007040619,4,3
2007040620,4,4
2007040621,3,5
2007040622,3,6
2007040720,1,1
2007040723,4,1
2007040800,4,2
2007040801,2,3
2007041118,2,1
2007041119,2,2
2007041120,4,3
2007041121,4,4
2007041122,4,5
2007041319,4,1
2007041320,4,2
2007041417,4,1
2007041418,4,2
2007041419,4,3
2007041420,4,4
2007041421,4,5
2007041422,4,6
2007041423,4,7
2007041500,4,8
2007041501,4,9
2007041502,4,10
2007041503,4,11
2007041504,4,12
2007041505,2,13
2007041506,2,14
2007041515,1,1
2007041516,2,2
2007041517,4,3
2007041518,4,4
2007041519,2,5
2007041520,1,6
2007041521,1,7
2007041522,1,8
2007041721,1,1
2007041800,2,1
2007041801,3,2
2007041802,1,3
2007041807,1,1
2007041808,4,2
2007041809,1,3
2007042522,2,1
2007042523,1,2
2007042718,2,1
2007042721,1,1
2007042722,4,2
2007042723,4,3
2007042800,4,4
2007042801,3,5
2007042817,3,1
2007042818,4,2
2007042819,4,3
2007042820,4,4
2007042821,4,5
2007042822,4,6
2007042823,4,7
2007042900,4,8
2007042901,4,9
2007042902,2,10
2007042916,2,1
2007042917,4,2
2007042918,4,3
2007042919,4,4
2007042920,4,5
2007042921,4,6
2007042922,4,7
2007042923,4,8
2007043000,4,9
2007043001,4,10
2007043002,4,11
2007043003,4,12
2007043004,4,13
2007043005,4,14
2007043006,4,15
2007043007,4,16
2007043008,4,17
2007043016,1,1
2007043017,3,2
2007043018,1,3
2007043019,3,4
2007043020,3,5
2007043021,4,6
2007043022,3,7
2007043023,4,8
2007050100,4,9
2007050101,3,10
2007050117,4,1
2007050118,4,2
2007050119,4,3
2007050120,4,4
2007050121,4,5
2007050122,4,6
2007050123,4,7
2007050200,3,8
2007050201,4,9
2007050202,4,10
2007050203,2,11
2007050218,4,1
2007050219,4,2
2007050220,4,3
2007050221,4,4
2007050222,3,5
2007050223,4,6
2007050300,4,7
2007050301,4,8
2007050302,1,9
2007050305,2,1
2007050306,3,2
2007050916,1,1
2007050917,4,2
2007050918,4,3
2007050919,4,4
2007050920,4,5
2007050921,4,6
2007050922,4,7
2007050923,4,8
2007051000,4,9
2007051001,4,10
2007051002,3,11
2007051017,4,1
2007051018,4,2
2007051019,4,3
2007051020,4,4
2007051021,4,5
2007051022,4,6
2007051023,4,7
2007051100,4,8
2007051101,3,9
2007051102,4,10
2007051103,4,11
2007051104,4,12
2007051105,4,13
2007051106,4,14
2007051107,4,15
2007051108,4,16
2007051109,4,17
2007051110,4,18
2007051111,4,19
2007051112,4,20
2007051113,4,21
2007051114,4,22
2007051115,4,23
2007051116,4,24
2007051117,4,25
2007051118,4,26
2007051119,4,27
2007051120,4,28
2007051121,4,29
2007051122,4,30
2007051123,4,31
2007051200,4,32
2007051201,4,33
2007051202,4,34
2007051203,4,35
2007051204,4,36
2007051205,4,37
2007051206,4,38
2007051207,4,39
2007051208,4,40
2007051209,4,41
2007051210,4,42
2007051211,4,43
2007051212,4,44
2007051213,4,45
2007051214,4,46
2007051215,3,47
2007051216,4,48
2007051217,4,49
2007051218,4,50
2007051219,4,51
2007051220,4,52
2007051221,4,53
2007051222,4,54
2007051223,4,55
2007051300,4,56
2007051301,4,57
2007051302,4,58
2007051303,4,59
2007051304,4,60
2007051305,4,61
2007051306,4,62
2007051307,4,63
2007051308,4,64
2007051309,4,65
2007051310,4,66
2007051311,4,67
2007051312,4,68
2007051313,4,69
2007051314,4,70
2007051315,4,71
2007051316,4,72
2007051317,4,73
2007051318,4,74
2007051319,4,75
2007051320,4,76
2007051321,4,77
2007051322,4,78
2007051323,4,79
2007051400,4,80
2007051401,4,81
2007051402,4,82
2007051403,4,83
2007051404,2,84
2007051416,1,1
2007051419,3,1
2007051420,4,2
2007051421,4,3
2007051422,4,4
2007051423,4,5
2007051500,4,6
2007051501,4,7
2007051502,1,8
2007051520,3,1
2007051521,4,2
2007051522,4,3
2007051523,3,4
2007051600,4,5
2007051601,4,6
2007051616,1,1
2007051617,4,2
2007051618,4,3
2007051619,4,4
2007051620,4,5
2007051621,4,6
2007051622,4,7
2007051623,4,8
2007051700,4,9
2007051701,4,10
2007051702,4,11
2007051703,3,12
2007051717,3,1
2007051718,4,2
2007051719,4,3
2007051720,4,4
2007051721,3,5
2007051722,4,6
2007051723,4,7
2007051800,4,8
2007051801,1,9
2007051816,2,1
2007051817,4,2
2007051818,4,3
2007051819,4,4
2007051820,4,5
2007051821,4,6
2007051822,4,7
2007051823,4,8
2007051900,4,9
2007051901,4,10
2007051902,4,11
2007051903,4,12
2007051904,1,13
2007051916,3,1
2007051917,4,2
2007051918,4,3
2007051919,4,4
2007051920,4,5
2007051921,4,6
2007051922,4,7
2007051923,4,8
2007052000,4,9
2007052001,4,10
2007052002,4,11
2007052003,4,12
2007052004,4,13
2007052005,4,14
2007052006,3,15
2007052007,3,16
2007052008,1,17
2007052015,3,1
2007052016,4,2
2007052017,4,3
2007052018,4,4
2007052019,4,5
2007052020,4,6
2007052021,4,7
2007052022,4,8
2007052023,4,9
2007052100,4,10
2007052101,4,11
2007052102,4,12
2007052103,4,13
2007052104,1,14
2007052417,3,1
2007052418,4,2
2007052419,4,3
2007052420,4,4
2007052421,4,5
2007052422,4,6
2007052423,4,7
2007052500,4,8
2007052501,4,9
2007052502,1,10
2007052515,1,1
2007052516,4,2
2007052517,4,3
2007052518,2,4
2007052519,2,5
2007052520,4,6
2007052521,4,7
2007052522,4,8
2007052523,4,9
2007052600,4,10
2007052601,4,11
2007052602,2,12
2007052619,3,1
2007052620,4,2
2007052621,3,3
2007052622,4,4
2007052623,4,5
2007052700,4,6
2007052701,4,7
2007052702,1,8
2007052716,2,1
2007052717,4,2
2007052718,4,3
2007052719,4,4
2007052720,4,5
2007052721,4,6
2007052722,4,7
2007052723,4,8
2007052800,4,9
2007052801,4,10
2007052802,4,11
2007052803,4,12
2007052804,4,13
2007052805,4,14
2007052806,4,15
2007052807,4,16
2007052808,4,17
2007052809,4,18
2007052810,4,19
2007052811,3,20
2007052812,2,21
2007052910,2,1
2007052916,2,1
2007052917,1,2
2007052922,3,1
2007052923,4,2
2007053000,4,3
