OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010032916,4,23
2010032917,4,24
2010032918,4,25
2010032919,4,26
2010032920,4,27
2010032921,4,28
2010032922,4,29
2010032923,4,30
2010033000,4,31
2010033001,4,32
2010033002,4,33
2010033003,4,34
2010033004,4,35
2010033005,4,36
2010033006,4,37
2010033007,4,38
2010033008,4,39
2010033009,4,40
2010033010,4,41
2010033011,4,42
2010033012,4,43
2010033013,4,44
2010033014,4,45
2010033015,4,46
2010033016,4,47
2010033017,4,48
2010033018,4,49
2010033019,4,50
2010033020,4,51
2010033021,3,52
2010040323,1,1
2010040400,3,2
2010040401,1,3
2010040819,4,1
2010040820,4,2
2010040821,4,3
2010040822,4,4
2010040823,4,5
2010040900,4,6
2010040901,2,7
2010040902,1,8
2010040903,4,9
2010040904,4,10
2010041021,1,1
2010041022,4,2
2010041102,1,1
2010041103,3,2
2010041104,4,3
2010041105,4,4
2010041106,4,5
2010041107,4,6
2010041108,4,7
2010041109,4,8
2010041110,4,9
2010041111,4,10
2010041112,4,11
2010041113,4,12
2010041114,4,13
2010041115,4,14
2010041116,4,15
2010041117,4,16
2010041118,4,17
2010041119,4,18
2010041120,4,19
2010041121,4,20
2010041122,4,21
2010041123,4,22
2010041200,4,23
2010041201,4,24
2010041202,4,25
2010041203,4,26
2010041204,4,27
2010041205,4,28
2010041206,4,29
2010041207,4,30
2010041208,4,31
2010041209,4,32
2010041210,4,33
2010041211,4,34
2010041212,4,35
2010041213,4,36
2010041214,4,37
2010041215,4,38
2010041216,4,39
2010041217,4,40
2010041218,4,41
2010041219,4,42
2010041220,3,43
2010041420,1,1
2010041421,4,2
2010041422,4,3
2010041423,4,4
2010041500,4,5
2010041501,4,6
2010041502,1,7
2010041520,4,1
2010041521,4,2
2010041522,4,3
2010041523,4,4
2010041600,4,5
2010041604,4,1
2010041605,4,2
2010041606,2,3
2010041607,2,4
2010041608,2,5
2010041611,4,1
2010041612,4,2
2010041613,4,3
2010041614,4,4
2010041615,4,5
2010041616,4,6
2010041617,4,7
2010041618,4,8
2010041619,4,9
2010041620,4,10
2010041621,4,11
2010041622,4,12
2010041623,4,13
2010041700,4,14
2010041701,4,15
2010041702,4,16
2010041703,4,17
2010041704,4,18
2010041705,4,19
2010041706,4,20
2010041707,1,21
2010041718,2,1
2010041719,4,2
2010041720,4,3
2010041721,4,4
2010041722,4,5
2010041723,4,6
2010041800,4,7
2010041801,4,8
2010041802,4,9
2010041803,4,10
2010041804,4,11
2010041805,4,12
2010041806,4,13
2010041807,4,14
2010041808,4,15
2010041809,3,16
2010041810,4,17
2010041811,1,18
2010041817,2,1
2010041818,4,2
2010041819,4,3
2010041820,4,4
2010041821,4,5
2010041822,4,6
2010041823,4,7
2010041900,4,8
2010041901,4,9
2010041902,4,10
2010041903,4,11
2010041904,4,12
2010041905,4,13
2010041906,4,14
2010041907,4,15
2010041908,4,16
2010041909,4,17
2010041910,4,18
2010041911,4,19
2010041912,3,20
2010041916,2,1
2010041917,4,2
2010041918,4,3
2010041919,4,4
2010041920,4,5
2010041921,4,6
2010041922,4,7
2010041923,4,8
2010042000,4,9
2010042001,4,10
2010042002,4,11
2010042003,4,12
2010042004,4,13
2010042005,4,14
2010042006,4,15
2010042007,4,16
2010042008,4,17
2010042009,4,18
2010042010,4,19
2010042011,4,20
2010042012,4,21
2010042015,3,1
2010042017,3,1
2010042018,4,2
2010042019,4,3
2010042020,4,4
2010042021,4,5
2010042022,4,6
2010042023,4,7
2010042100,4,8
2010042101,4,9
2010042102,1,10
2010042103,4,11
2010042104,4,12
2010042105,4,13
2010042106,4,14
2010042107,2,15
2010042417,1,1
2010042418,4,2
2010042420,1,1
2010042422,2,1
2010042423,4,2
2010042500,4,3
2010042501,2,4
2010042618,1,1
2010042622,2,1
2010042623,4,2
2010042700,4,3
2010042701,4,4
2010042702,1,5
2010042708,3,1
2010042709,3,2
2010042710,4,3
2010042711,2,4
2010042713,3,1
2010042714,4,2
2010042715,4,3
2010042716,4,4
2010042717,4,5
2010042718,4,6
2010042719,4,7
2010042720,4,8
2010042721,4,9
2010042722,4,10
2010042723,4,11
2010042800,4,12
2010042801,4,13
2010042802,4,14
2010042803,4,15
2010042804,4,16
2010042805,4,17
2010042806,4,18
2010042807,4,19
2010042808,3,20
2010050316,1,1
2010050317,4,2
2010050318,4,3
2010050319,4,4
2010050320,4,5
2010050321,4,6
2010050322,4,7
2010050323,4,8
2010050400,4,9
2010050401,4,10
2010050402,4,11
2010050403,4,12
2010050404,4,13
2010050405,4,14
2010050406,4,15
2010050416,1,1
2010050417,2,2
2010050418,2,3
2010050419,4,4
2010050420,4,5
2010050421,4,6
2010050422,4,7
2010050423,4,8
2010050500,4,9
2010050501,4,10
2010050502,4,11
2010050503,4,12
2010050504,4,13
2010050505,4,14
2010050506,4,15
2010050507,1,16
2010050509,2,1
2010050517,2,1
2010050518,3,2
2010050522,2,1
2010050523,4,2
2010050600,3,3
2010050722,1,1
2010050723,4,2
2010050800,4,3
2010050801,4,4
2010050802,4,5
2010050820,4,1
2010050821,4,2
2010050822,4,3
2010050823,4,4
2010050900,4,5
2010050901,4,6
2010050902,4,7
2010050903,4,8
2010050904,4,9
2010050905,4,10
2010050906,1,11
2010050907,3,12
2010050908,1,13
2010050909,1,14
2010050919,3,1
2010050920,4,2
2010050921,2,3
2010050922,4,4
2010050923,4,5
2010051000,4,6
2010051001,4,7
2010051002,1,8
2010051306,1,1
2010051406,1,1
2010051523,1,1
2010051600,3,2
2010051601,2,3
2010051602,1,4
2010051618,2,1
2010051619,4,2
2010051620,4,3
2010051621,4,4
2010051622,4,5
2010051623,4,6
2010051700,4,7
2010051701,4,8
2010051702,3,9
2010051703,4,10
2010051704,4,11
2010051705,4,12
2010051706,4,13
2010051707,4,14
2010051708,4,15
2010051709,4,16
2010051710,3,17
2010051711,1,18
2010051716,2,1
2010051717,4,2
2010051718,4,3
2010051719,4,4
2010051720,4,5
2010051721,4,6
2010051722,4,7
2010051723,4,8
2010051800,4,9
2010051801,4,10
2010051802,4,11
2010051803,4,12
2010051804,4,13
2010051805,4,14
2010051806,4,15
2010051807,4,16
2010051808,4,17
2010051809,4,18
2010051810,4,19
2010051811,2,20
2010052223,4,1
2010052300,4,2
2010052301,4,3
2010052302,3,4
2010052521,3,1
2010052522,4,2
2010052523,4,3
2010052600,4,4
2010052601,4,5
2010052602,1,6
2010052607,2,1
2010052608,4,2
2010052609,1,3
2010052610,2,4
2010052613,1,1
2010052614,4,2
2010052615,4,3
2010052616,4,4
2010052617,4,5
2010052618,4,6
2010052619,4,7
2010052620,4,8
2010052621,4,9
2010052622,4,10
2010052623,3,11
2010052701,2,1
2010052702,4,2
2010052703,4,3
2010052704,4,4
2010052705,4,5
2010052706,4,6
2010052707,4,7
2010052708,4,8
2010052709,4,9
2010052710,4,10
2010052711,4,11
2010052712,4,12
2010052713,4,13
2010052714,4,14
2010052715,2,15
2010052716,4,16
2010052717,4,17
2010052718,4,18
2010052719,4,19
2010052720,4,20
2010052721,2,21
2010052802,1,1
2010052803,4,2
2010052804,4,3
2010052805,4,4
2010052806,4,5
2010052807,2,6
2010053120,3,1
2010053121,2,2
2010053123,1,1
2010060100,4,2
2010060101,1,3
2010060622,3,1
2010060623,4,2
2010060700,4,3
2010060701,3,4
2010060703,1,1
2010060704,1,2
2010060819,1,1
2010060820,4,2
2010060821,4,3
2010060822,4,4
2010060823,4,5
2010060900,4,6
2010060901,4,7
2010060902,1,8
2010060923,1,1
2010061101,1,1
2010061500,4,1
2010061501,4,2
2010061502,4,3
2010061507,1,1
2010061508,3,2
2010061509,4,3
2010061510,4,4
2010061511,1,5
2010061517,3,1
2010061518,4,2
2010061519,4,3
2010061520,4,4
2010061521,4,5
2010061522,4,6
2010061523,4,7
2010061600,4,8
2010061601,4,9
2010061602,4,10
2010061603,3,11
2010061609,4,1
2010061612,3,1
2010061613,4,2
2010061614,4,3
2010061615,4,4
2010061616,4,5
2010061617,4,6
2010061618,4,7
2010061619,4,8
2010061620,2,9
2010061718,1,1
2010061719,4,2
2010061720,4,3
2010061721,4,4
2010061722,4,5
2010061723,4,6
2010061800,4,7
2010061801,4,8
2010061802,4,9
2010061804,3,1
2010061805,4,2
2010061806,4,3
2010061807,1,4
2010061810,4,1
2010061811,1,2
2010061812,3,3
2010061820,2,1
2010061821,4,2
2010061822,4,3
2010061823,4,4
2010061900,4,5
2010061901,4,6
2010061902,4,7
2010061903,4,8
2010061904,4,9
2010061905,4,10
2010061906,4,11
2010061907,4,12
2010061908,1,13
2010061910,3,1
2010061911,4,2
2010061912,4,3
2010061913,3,4
2010061914,4,5
2010061915,4,6
2010061916,4,7
2010061917,4,8
2010061918,4,9
2010061919,4,10
2010061920,4,11
2010061921,4,12
2010061922,4,13
2010061923,4,14
2010062000,4,15
2010062001,4,16
2010062002,4,17
2010062003,4,18
2010062004,4,19
2010062005,4,20
2010062006,4,21
2010062007,4,22
2010062008,4,23
2010062009,4,24
2010062010,4,25
2010062011,4,26
2010062012,4,27
2010062013,4,28
2010062014,4,29
2010062015,4,30
2010062016,4,31
2010062017,4,32
2010062018,4,33
2010062019,4,34
2010062020,4,35
2010062021,4,36
2010062022,4,37
2010062023,4,38
2010062100,4,39
2010062101,4,40
2010062102,4,41
2010062103,4,42
2010062104,4,43
2010062105,4,44
2010062106,4,45
2010062204,1,1
2010062205,1,2
2010062221,2,1
2010062222,4,2
2010062223,4,3
2010062300,4,4
2010062301,4,5
2010062302,4,6
2010062304,4,1
2010062305,4,2
2010062306,4,3
2010062307,4,4
2010062308,4,5
2010062309,4,6
2010062310,4,7
2010062311,3,8
2010062312,2,9
2010062319,4,1
2010062320,4,2
2010062321,4,3
2010062322,4,4
2010062323,4,5
2010062400,3,6
2010062401,2,7
2010062402,4,8
2010062403,4,9
2010062404,4,10
2010062405,4,11
2010062406,4,12
2010062407,4,13
2010062410,2,1
2010062412,1,1
2010062417,3,1
2010062418,4,2
2010062419,4,3
2010062420,4,4
2010062421,4,5
2010062422,4,6
2010062423,4,7
2010062500,4,8
2010062501,4,9
2010062502,4,10
2010062503,4,11
2010062504,4,12
2010062505,4,13
2010062506,4,14
2010062507,4,15
2010062508,4,16
2010062509,4,17
2010062510,4,18
2010062511,4,19
2010062512,2,20
2010062513,1,21
2010062516,4,1
2010062517,4,2
2010062518,4,3
2010062519,4,4
2010062520,4,5
2010062521,4,6
2010062522,4,7
2010062523,4,8
2010062600,4,9
2010062601,4,10
2010062602,4,11
2010062603,4,12
2010062604,4,13
2010062605,4,14
2010062606,4,15
2010062607,4,16
2010062608,1,17
2010062621,2,1
2010062622,4,2
2010062623,4,3
2010062700,4,4
2010062701,4,5
2010062702,3,6
2010062706,1,1
2010062707,2,2
2010062712,4,1
2010062713,3,2
2010062717,1,1
2010062718,4,2
2010062719,4,3
2010062720,4,4
2010062721,4,5
2010062722,4,6
2010062723,4,7
2010062800,4,8
2010062801,4,9
2010062802,4,10
2010062803,4,11
2010062804,4,12
2010062805,4,13
2010062806,4,14
2010062807,3,15
2010062808,3,16
2010062810,1,1
2010062811,1,2
2010062818,2,1
2010062819,4,2
2010062820,4,3
2010062821,4,4
2010062822,4,5
2010062823,4,6
2010062900,4,7
2010062901,4,8
2010062902,4,9
2010062903,4,10
2010062904,4,11
2010062905,4,12
2010062906,4,13
2010062907,4,14
2010062908,4,15
2010062909,4,16
2010062910,4,17
2010062911,4,18
2010062912,4,19
2010062913,3,20
2010062916,3,1
2010062917,4,2
2010062918,4,3
2010062919,4,4
2010062920,4,5
2010062921,4,6
2010062922,4,7
2010062923,4,8
2010063000,4,9
2010063001,4,10
2010063002,4,11
2010063003,4,12
2010063004,4,13
2010063005,3,14
2010063006,4,15
2010063007,4,16
2010063008,4,17
2010063009,4,18
2010063010,4,19
2010063011,4,20
2010063012,4,21
2010063013,4,22
2010063014,4,23
2010063015,4,24
2010063016,4,25
2010063017,4,26
2010063018,4,27
2010063019,4,28
2010063020,4,29
2010063021,3,30
2010063022,4,31
2010063023,4,32
2010070100,4,33
2010070101,4,34
2010070102,4,35
2010070103,4,36
2010070104,4,37
2010070105,4,38
2010070106,4,39
2010070107,4,40
2010070108,4,41
2010070109,4,42
2010070110,4,43
2010070111,4,44
2010070112,4,45
2010070113,4,46
2010070114,4,47
2010070115,2,48
2010070116,4,49
2010070117,4,50
2010070118,4,51
2010070119,4,52
2010070120,4,53
2010070121,4,54
2010070122,4,55
2010070123,4,56
2010070200,4,57
2010070201,4,58
2010070202,4,59
2010070203,4,60
2010070204,4,61
2010070205,4,62
2010070206,4,63
2010070207,4,64
2010070208,4,65
2010070209,4,66
2010070210,4,67
2010070211,4,68
2010070212,4,69
2010070213,4,70
2010070214,4,71
2010070215,4,72
2010070216,4,73
2010070217,4,74
2010070218,4,75
2010070219,4,76
2010070220,4,77
2010070221,4,78
2010070222,4,79
2010070223,4,80
2010070300,4,81
2010070301,4,82
2010070302,4,83
2010070303,4,84
2010070304,4,85
2010070305,2,86
2010070306,4,87
2010070307,1,88
2010070322,1,1
2010070400,4,1
2010070419,1,1
2010070420,4,2
2010070421,4,3
2010070422,4,4
2010070423,4,5
2010070500,4,6
2010070501,4,7
2010070502,4,8
2010070503,4,9
2010070504,4,10
2010070505,4,11
2010070506,4,12
2010070507,4,13
2010070508,4,14
2010070509,4,15
2010070510,4,16
2010070511,4,17
2010070512,4,18
2010070516,2,1
2010070517,4,2
2010070518,4,3
2010070519,4,4
2010070520,4,5
2010070521,4,6
2010070522,4,7
2010070523,4,8
2010070600,4,9
2010070601,4,10
2010070602,4,11
2010070603,4,12
2010070604,4,13
2010070605,4,14
2010070606,4,15
2010070607,4,16
2010070608,1,17
2010070619,2,1
2010070620,4,2
2010070621,4,3
2010070622,4,4
2010070623,4,5
2010070700,4,6
2010070701,4,7
2010070702,4,8
2010070704,1,1
2010070705,2,2
2010070706,3,3
2010070707,4,4
2010070708,4,5
2010070709,4,6
2010070710,4,7
2010070711,1,8
2010070721,3,1
2010070722,4,2
2010070723,4,3
2010070800,4,4
2010070801,4,5
2010070802,3,6
2010070819,4,1
2010070820,4,2
2010070821,4,3
2010070822,4,4
2010070823,4,5
2010070900,4,6
2010070901,4,7
2010070902,4,8
2010070903,4,9
2010070904,4,10
2010070905,4,11
2010070906,4,12
2010070907,4,13
2010070908,4,14
2010070909,4,15
2010070910,4,16
2010070911,4,17
2010070912,4,18
2010070913,3,19
2010070917,4,1
2010070918,4,2
2010070919,4,3
2010070920,3,4
2010070921,4,5
2010070922,4,6
2010070923,4,7
2010071000,4,8
2010071002,4,1
2010071003,2,2
2010071004,4,3
2010071006,3,1
2010071007,4,2
2010071008,1,3
2010071017,3,1
2010071018,4,2
2010071019,4,3
2010071020,4,4
2010071021,4,5
2010071022,4,6
2010071023,4,7
2010071100,4,8
2010071101,4,9
2010071102,4,10
2010071103,4,11
2010071104,4,12
2010071105,4,13
2010071106,4,14
2010071107,4,15
2010071108,4,16
2010071109,4,17
2010071110,4,18
2010071111,4,19
2010071112,4,20
2010071113,3,21
2010071116,2,1
2010071117,4,2
2010071118,3,3
2010071119,4,4
2010071120,4,5
2010071121,4,6
2010071122,4,7
2010071123,4,8
2010071200,4,9
2010071201,4,10
2010071202,4,11
2010071203,2,12
2010071204,4,13
2010071205,4,14
2010071206,4,15
2010071207,4,16
2010071208,2,17
2010071209,4,18
2010071217,2,1
2010071218,4,2
2010071219,4,3
2010071220,4,4
2010071221,4,5
2010071222,4,6
2010071223,4,7
2010071300,4,8
2010071301,4,9
2010071302,4,10
2010071303,4,11
2010071304,4,12
2010071305,4,13
2010071306,4,14
2010071307,4,15
2010071316,1,1
2010071317,4,2
2010071318,4,3
2010071319,4,4
2010071320,4,5
2010071321,4,6
2010071322,4,7
2010071323,4,8
2010071400,4,9
2010071402,3,1
2010071403,4,2
2010071404,1,3
2010071405,3,4
2010071418,4,1
2010071419,4,2
2010071420,4,3
2010071421,4,4
2010071422,4,5
2010071423,4,6
2010071500,4,7
2010071501,4,8
2010071502,4,9
2010071503,4,10
2010071504,4,11
2010071505,4,12
2010071506,4,13
2010071507,4,14
2010071508,4,15
2010071509,3,16
2010071511,4,1
2010071512,3,2
2010071518,3,1
2010071519,4,2
2010071520,4,3
2010071521,4,4
2010071522,4,5
2010071523,4,6
2010071600,4,7
2010071601,4,8
2010071602,4,9
2010071603,4,10
2010071604,4,11
2010071605,4,12
2010071606,4,13
2010071607,4,14
2010071608,4,15
2010071609,4,16
2010071610,4,17
2010071611,4,18
2010071612,4,19
2010071613,3,20
2010071615,1,1
2010071616,3,2
2010071617,4,3
2010071618,4,4
2010071619,4,5
2010071620,4,6
2010071621,4,7
2010071622,4,8
2010071623,4,9
2010071700,4,10
2010071701,4,11
2010071702,4,12
2010071703,4,13
2010071704,4,14
2010071705,4,15
2010071706,4,16
2010071707,4,17
2010071708,4,18
2010071709,4,19
2010071710,4,20
2010071711,4,21
2010071712,4,22
2010071713,4,23
2010071715,2,1
2010071716,2,2
2010071717,1,3
2010071718,4,4
2010071719,3,5
2010071720,2,6
2010071721,4,7
2010071722,4,8
2010071723,4,9
2010071800,4,10
2010071801,4,11
2010071802,4,12
2010071803,4,13
2010071804,4,14
2010071805,4,15
2010071806,4,16
2010071807,4,17
2010071808,4,18
2010071809,4,19
2010071810,4,20
2010071811,2,21
2010071817,2,1
2010071818,4,2
2010071819,4,3
2010071820,4,4
2010071821,4,5
2010071822,4,6
2010071823,4,7
2010071900,4,8
2010071901,4,9
2010071902,4,10
2010071903,4,11
2010071904,4,12
2010071905,4,13
2010071906,4,14
2010071907,4,15
2010071908,4,16
2010071909,4,17
2010071910,4,18
2010071911,4,19
2010071912,1,20
2010071916,2,1
2010071917,4,2
2010071918,4,3
2010071919,4,4
2010071920,4,5
2010071921,4,6
2010071922,4,7
2010071923,4,8
2010072000,4,9
2010072001,4,10
2010072002,4,11
2010072003,4,12
2010072004,4,13
2010072005,4,14
2010072006,4,15
2010072007,4,16
2010072008,4,17
2010072009,4,18
2010072010,4,19
2010072011,4,20
2010072012,1,21
2010072018,4,1
2010072019,4,2
2010072020,4,3
2010072021,4,4
2010072022,4,5
2010072023,4,6
2010072100,4,7
2010072101,4,8
2010072102,1,9
2010072103,4,10
2010072104,4,11
2010072105,4,12
2010072106,1,13
2010072118,4,1
2010072119,4,2
2010072120,2,3
2010072122,2,1
2010072123,4,2
2010072200,4,3
2010072201,4,4
2010072202,4,5
2010072203,4,6
2010072204,4,7
2010072205,4,8
2010072206,2,9
2010072216,1,1
2010072217,4,2
2010072218,4,3
2010072219,4,4
2010072220,4,5
2010072221,4,6
2010072222,4,7
2010072223,4,8
2010072300,4,9
2010072301,4,10
2010072302,4,11
2010072303,4,12
2010072304,4,13
2010072305,4,14
2010072306,4,15
2010072307,4,16
2010072308,4,17
2010072309,4,18
2010072310,4,19
2010072311,2,20
2010072312,4,21
2010072316,1,1
2010072317,4,2
2010072318,4,3
2010072319,4,4
2010072320,4,5
2010072321,4,6
2010072322,4,7
2010072323,4,8
2010072400,4,9
2010072401,4,10
2010072402,4,11
2010072403,4,12
2010072404,4,13
2010072405,4,14
2010072406,4,15
2010072407,4,16
2010072408,4,17
2010072409,4,18
2010072410,2,19
2010072411,4,20
2010072412,4,21
2010072413,1,22
2010072417,2,1
2010072418,4,2
2010072419,4,3
2010072420,4,4
2010072421,4,5
2010072422,4,6
2010072423,4,7
2010072500,4,8
2010072501,4,9
2010072502,4,10
2010072503,4,11
2010072504,4,12
2010072505,4,13
2010072506,4,14
2010072507,4,15
2010072508,4,16
2010072509,4,17
2010072510,4,18
2010072511,4,19
2010072512,4,20
2010072513,4,21
2010072517,2,1
2010072518,4,2
2010072519,4,3
2010072520,4,4
2010072521,4,5
2010072522,4,6
2010072523,4,7
2010072600,4,8
2010072601,4,9
2010072602,4,10
2010072603,4,11
2010072604,4,12
2010072605,4,13
2010072606,4,14
2010072607,4,15
2010072608,4,16
2010072609,4,17
2010072610,4,18
2010072611,4,19
2010072612,4,20
2010072613,4,21
2010072614,3,22
2010072615,4,23
2010072616,4,24
2010072617,4,25
2010072618,4,26
2010072619,4,27
2010072620,4,28
2010072621,4,29
2010072622,4,30
2010072721,1,1
2010072722,4,2
2010072723,4,3
2010072800,2,4
2010072820,2,1
2010072821,4,2
2010072822,4,3
2010072823,4,4
2010072900,2,5
2010072923,1,1
2010073000,3,2
2010073001,1,3
2010073002,1,4
2010073019,1,1
2010073020,1,2
2010073021,4,3
2010073022,4,4
2010073023,4,5
2010073100,4,6
2010073101,4,7
2010073104,1,1
2010073105,2,2
2010073119,4,1
2010073120,3,2
2010073121,1,3
2010073122,3,4
2010080203,1,1
2010080204,2,2
2010080219,1,1
2010080222,4,1
2010080223,4,2
2010080300,4,3
2010080301,4,4
2010080302,1,5
2010080303,2,6
2010080304,4,7
2010080305,3,8
2010080317,2,1
2010080318,4,2
2010080319,4,3
2010080320,4,4
2010080321,4,5
2010080322,4,6
2010080323,4,7
2010080400,4,8
2010080401,4,9
2010080402,4,10
2010080403,4,11
2010080404,4,12
2010080405,4,13
2010080406,4,14
2010080407,4,15
2010080408,4,16
2010080409,4,17
2010080410,4,18
2010080411,4,19
2010080412,4,20
2010080413,4,21
2010080414,3,22
2010080418,2,1
2010080419,2,2
2010080423,2,1
2010080500,2,2
2010080501,2,3
2010080502,4,4
2010080519,3,1
2010080520,4,2
2010080521,4,3
2010080522,3,4
2010080523,1,5
2010080600,3,6
2010080604,1,1
2010080605,4,2
2010080606,4,3
2010080607,2,4
2010080608,3,5
2010080611,2,1
2010080612,1,2
2010080616,4,1
2010080617,4,2
2010080618,4,3
2010080619,4,4
2010080620,4,5
2010080621,4,6
2010080622,4,7
2010080623,4,8
2010080700,2,9
2010080701,2,10
2010080702,3,11
2010080703,3,12
2010080705,2,1
2010080710,2,1
2010080711,4,2
2010080712,3,3
2010080715,1,1
2010080716,4,2
2010080717,4,3
2010080718,4,4
2010080719,4,5
2010080720,4,6
2010080721,4,7
2010080722,2,8
2010080819,2,1
2010080820,4,2
2010080821,4,3
2010080822,4,4
2010080823,4,5
2010080900,4,6
2010080901,4,7
2010080902,4,8
2010080903,4,9
2010080904,4,10
2010080905,4,11
2010080906,4,12
2010080907,4,13
2010080908,4,14
2010080909,3,15
2010080917,1,1
2010080918,4,2
2010080919,4,3
2010080920,4,4
2010080921,4,5
2010080922,4,6
2010080923,2,7
2010081003,3,1
2010081004,4,2
2010081005,4,3
2010081006,4,4
2010081007,3,5
2010081008,4,6
2010081009,4,7
2010081010,4,8
2010081011,4,9
2010081012,4,10
2010081013,4,11
2010081014,4,12
2010081015,4,13
2010081016,4,14
2010081017,4,15
2010081018,4,16
2010081019,4,17
2010081020,4,18
2010081021,4,19
2010081022,4,20
2010081023,4,21
2010081100,4,22
2010081101,4,23
2010081102,4,24
2010081103,4,25
2010081104,4,26
2010081105,4,27
2010081106,4,28
2010081107,4,29
2010081108,4,30
2010081109,4,31
2010081110,4,32
2010081111,4,33
2010081112,4,34
2010081113,2,35
2010081114,4,36
2010081115,3,37
2010081117,4,1
2010081118,4,2
2010081119,4,3
2010081120,4,4
2010081121,4,5
2010081122,4,6
2010081123,4,7
2010081200,4,8
2010081201,4,9
2010081202,4,10
2010081203,4,11
2010081204,4,12
2010081205,4,13
2010081206,4,14
2010081207,3,15
2010081219,4,1
2010081220,4,2
2010081221,4,3
2010081222,4,4
2010081223,4,5
2010081300,4,6
2010081301,4,7
2010081302,4,8
2010081303,4,9
2010081304,4,10
2010081305,4,11
2010081306,4,12
2010081307,2,13
2010081317,1,1
2010081318,4,2
2010081319,4,3
2010081320,4,4
2010081321,4,5
2010081322,4,6
2010081323,4,7
2010081400,4,8
2010081401,4,9
2010081402,4,10
2010081403,4,11
2010081404,4,12
2010081405,4,13
2010081406,4,14
2010081407,4,15
2010081408,4,16
2010081409,4,17
2010081410,4,18
2010081411,4,19
2010081412,2,20
2010081420,2,1
2010081421,4,2
2010081422,4,3
2010081423,4,4
2010081500,4,5
2010081501,4,6
2010081503,1,1
2010081504,4,2
2010081505,4,3
2010081506,4,4
2010081507,4,5
2010081508,4,6
2010081509,4,7
2010081510,4,8
2010081511,4,9
2010081512,4,10
2010081518,2,1
2010081519,4,2
2010081520,4,3
2010081521,4,4
2010081522,4,5
2010081523,4,6
2010081600,4,7
2010081601,4,8
2010081602,4,9
2010081603,4,10
2010081604,4,11
2010081605,4,12
2010081606,4,13
2010081607,4,14
2010081608,4,15
2010081609,4,16
2010081610,4,17
2010081611,3,18
2010081612,2,19
2010081613,4,20
2010081614,4,21
2010081615,4,22
2010081616,4,23
2010081617,4,24
2010081618,4,25
2010081619,4,26
2010081620,4,27
2010081621,4,28
2010081622,4,29
2010081623,4,30
2010081700,4,31
2010081701,4,32
2010081702,4,33
2010081703,4,34
2010081704,4,35
2010081705,4,36
2010081706,4,37
2010081707,4,38
2010081708,4,39
2010081709,4,40
2010081710,4,41
2010081711,4,42
2010081712,4,43
2010081713,4,44
2010081714,4,45
2010081715,1,46
2010081717,2,1
2010081718,4,2
2010081719,4,3
2010081720,4,4
2010081721,4,5
2010081722,4,6
2010081723,4,7
2010081800,4,8
2010081801,4,9
2010081802,4,10
2010081803,4,11
2010081804,4,12
2010081805,4,13
2010081806,4,14
2010081807,4,15
2010081808,4,16
2010081809,4,17
2010081810,4,18
2010081811,4,19
2010081812,4,20
2010081813,1,21
2010081817,3,1
2010081818,4,2
2010081819,4,3
2010081820,4,4
2010081821,4,5
2010081822,4,6
2010081823,2,7
2010082019,4,1
2010082020,4,2
2010082021,4,3
2010082022,4,4
2010082023,4,5
2010082100,4,6
2010082101,4,7
2010082102,4,8
2010082103,4,9
2010082104,4,10
2010082105,4,11
2010082106,4,12
2010082107,4,13
2010082108,4,14
2010082109,4,15
2010082110,4,16
2010082111,4,17
2010082112,4,18
2010082113,4,19
2010082114,4,20
2010082115,4,21
2010082116,4,22
2010082117,4,23
2010082118,4,24
2010082119,4,25
2010082120,4,26
2010082121,4,27
2010082122,4,28
2010082123,4,29
2010082200,4,30
2010082201,4,31
2010082202,4,32
2010082203,4,33
2010082204,4,34
2010082205,4,35
2010082206,4,36
2010082207,4,37
2010082208,4,38
2010082209,4,39
2010082210,4,40
2010082211,2,41
2010082219,4,1
2010082220,3,2
2010082221,2,3
2010082222,2,4
2010082223,4,5
2010082318,3,1
2010082319,4,2
2010082320,4,3
2010082321,4,4
2010082322,4,5
2010082323,4,6
2010082400,4,7
2010082401,4,8
2010082402,1,9
2010082403,3,10
2010082404,4,11
2010082405,4,12
2010082406,4,13
2010082407,4,14
2010082408,4,15
2010082409,4,16
2010082410,4,17
2010082413,1,1
2010082414,2,2
2010082418,2,1
2010082419,4,2
2010082420,4,3
2010082421,4,4
2010082422,4,5
2010082423,4,6
2010082500,4,7
2010082501,4,8
2010082504,3,1
2010082512,1,1
2010082518,4,1
2010082519,4,2
2010082520,4,3
2010082521,4,4
2010082522,4,5
2010082523,4,6
2010082600,4,7
2010082601,4,8
2010082602,4,9
2010082603,4,10
2010082604,4,11
2010082605,4,12
2010082606,4,13
2010082607,4,14
2010082608,4,15
2010082609,4,16
2010082610,4,17
2010082611,4,18
2010082612,4,19
2010082613,2,20
2010082614,1,21
2010082616,1,1
2010082617,4,2
2010082618,4,3
2010082619,4,4
2010082620,4,5
2010082621,4,6
2010082622,4,7
2010082623,4,8
2010082700,4,9
2010082701,4,10
2010082702,4,11
2010082703,4,12
2010082704,4,13
2010082705,4,14
2010082706,4,15
2010082707,4,16
2010082708,2,17
2010082709,4,18
2010082710,4,19
2010082721,4,1
2010082722,4,2
2010082723,1,3
2010082818,2,1
2010082819,4,2
2010082820,4,3
2010082821,4,4
2010082822,4,5
2010082823,4,6
