OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010042520,5,5
2010042521,5,6
2010042522,4,7
2010042523,1,8
2010042600,1,9
2010042717,2,1
2010042721,2,1
2010042722,3,2
2010042723,3,3
2010042800,2,4
2010042802,1,1
2010042803,4,2
2010042804,1,3
2010042806,6,1
2010042807,6,2
2010042808,6,3
2010042809,6,4
2010042810,2,5
2010042812,2,1
2010042814,4,1
2010042815,1,2
2010042816,2,3
2010042917,2,1
2010042918,1,2
2010042919,2,3
2010042920,1,4
2010042921,2,5
2010042923,2,1
2010043000,1,2
2010050118,1,1
2010050121,2,1
2010050122,1,2
2010050123,2,3
2010050200,1,4
2010050317,1,1
2010050400,2,1
2010050401,2,2
2010050402,3,3
2010050403,5,4
2010050404,4,5
2010050405,6,6
2010050406,2,7
2010050407,4,8
2010050408,2,9
2010050409,3,10
2010050411,1,1
2010050412,2,2
2010050413,1,3
2010050416,1,1
2010050417,2,2
2010050418,2,3
2010050420,4,1
2010050421,2,2
2010050422,1,3
2010050423,2,4
2010050522,3,1
2010050607,1,1
2010050616,2,1
2010050617,1,2
2010050618,4,3
2010050619,3,4
2010050620,3,5
2010050621,3,6
2010050622,3,7
2010050623,2,8
2010050700,1,9
2010050819,2,1
2010051418,1,1
2010051419,1,2
2010052016,3,1
2010052017,1,2
2010052200,1,1
2010052218,1,1
2010052219,1,2
2010052312,1,1
2010052313,1,2
2010052315,1,1
2010052316,1,2
2010052317,2,3
2010052417,1,1
2010052418,3,2
2010052419,3,3
2010052422,1,1
2010052423,1,2
2010052818,3,1
2010052819,2,2
2010052820,2,3
2010052821,3,4
2010053120,1,1
2010060616,1,1
2010060618,1,1
2010060703,1,1
2010061021,2,1
2010061022,2,2
2010061201,1,1
2010061606,1,1
2010061615,1,1
2010061616,1,2
2010061620,4,1
2010061621,5,2
2010061705,1,1
2010061917,1,1
2010061919,1,1
2010061923,3,1
2010062000,1,2
2010062001,2,3
2010062016,1,1
2010062017,2,2
2010062018,1,3
2010062021,1,1
2010062022,2,2
2010062023,3,3
2010062421,1,1
2010062505,1,1
2010063016,1,1
2010063023,1,1
2010070100,2,2
2010070118,2,1
2010070120,2,1
2010070121,2,2
2010070216,2,1
2010070217,3,2
2010070218,3,3
2010070219,4,4
2010070220,1,5
2010070222,1,1
2010070223,2,2
2010070301,1,1
2010070423,1,1
2010070711,1,1
2010070712,4,2
2010070713,6,3
2010070714,5,4
2010070715,1,5
2010070822,3,1
2010071007,1,1
2010071115,1,1
2010071219,2,1
2010071220,1,2
2010071221,1,3
2010071222,1,4
2010071706,1,1
2010072118,1,1
2010072321,1,1
2010080501,1,1
2010080607,1,1
2010080620,1,1
2010080722,1,1
2010080921,2,1
2010081017,4,1
2010081018,2,2
2010081019,1,3
2010081117,1,1
2010081121,2,1
2010081122,1,2
2010081123,3,3
2010081221,2,1
2010081222,1,2
2010082212,1,1
2010082217,3,1
2010082221,1,1
2010082222,3,2
2010082300,3,1
2010082708,3,1
2010082709,4,2
2010082710,1,3
2010082723,1,1
2010082800,1,2
2010082821,1,1
2010082822,3,2
2010082823,3,3
2010082901,1,1
2010082902,2,2
2010082904,1,1
2010082905,2,2
2010082909,2,1
2010082911,1,1
2010082920,1,1
2010082921,1,2
2010090119,1,1
2010090120,1,2
2010090418,1,1
2010090419,2,2
2010090420,4,3
2010090421,2,4
2010090422,1,5
2010090600,1,1
2010090722,1,1
2010090723,1,2
2010090808,1,1
2010090815,3,1
2010090816,2,2
2010090817,1,3
2010090819,1,1
2010090822,1,1
2010090912,1,1
2010090913,2,2
2010090914,1,3
2010091319,1,1
2010091320,1,2
2010091417,3,1
2010091419,2,1
2010091420,1,2
2010091422,1,1
2010091920,4,1
2010091921,1,2
2010091922,2,3
2010091923,2,4
2010092000,2,5
2010092002,1,1
2010092003,6,2
2010092004,6,3
2010092005,6,4
2010092006,6,5
2010092007,6,6
2010092008,5,7
2010092009,1,8
2010092121,1,1
2010092220,1,1
2010092316,2,1
2010092320,1,1
2010092921,1,1
2010100422,1,1
2010100606,1,1
2010100608,1,1
2010100722,1,1
2010100823,1,1
2010102221,1,1
2010102502,3,1
2010102503,6,2
2010102504,6,3
2010102505,6,4
2010102506,6,5
2010102507,4,6
2010102513,1,1
2010102514,6,2
2010102515,6,3
2010102516,6,4
2010102517,5,5
2010102518,5,6
2010102519,4,7
2010102520,2,8
2010102522,1,1
2010102611,1,1
2010102613,1,1
2010102614,1,2
2010102618,1,1
2010102620,1,1
2010102621,1,2
2010111318,5,1
2010111319,1,2
2010111509,3,1
2010111510,1,2
2010111512,1,1
2010111608,1,1
2010111614,3,1
2010111615,6,2
2010111616,6,3
2010111617,6,4
2010111618,6,5
2010111619,6,6
2010111620,6,7
2010111621,6,8
2010111622,6,9
2010111623,1,10
2010112005,1,1
2010112006,1,2
2010112007,1,3
2010112008,2,4
2010112009,3,5
2010112013,1,1
2010112014,1,2
2010112016,1,1
2010112017,3,2
2010112018,1,3
2010112019,5,4
2010112020,4,5
2010112021,6,6
2010112022,4,7
2010112023,3,8
2010112116,4,1
2010112117,2,2
2010112118,1,3
2010112119,3,4
2010112120,3,5
2010112121,4,6
2010112122,5,7
2010112123,3,8
2010112203,2,1
2010112204,4,2
2010112205,3,3
2010112206,4,4
2010112207,5,5
2010112208,3,6
2010112216,1,1
2010112217,4,2
2010112218,3,3
2010112219,4,4
2010112220,4,5
2010112221,6,6
2010112222,1,7
2010112223,1,8
2010112300,3,9
2010112303,1,1
2010112304,1,2
2010112400,3,1
2010112401,3,2
2010112402,2,3
2010112403,5,4
2010112404,2,5
2010112406,2,1
2010112407,1,2
2010112408,1,3
2010112416,2,1
2010112417,3,2
2010112418,3,3
2010112419,5,4
2010112420,4,5
2010112421,1,6
2010112819,1,1
2010112821,3,1
2010112822,1,2
2010112823,5,3
2010112900,1,4
2010121017,2,1
2010121018,6,2
2010121019,6,3
2010121020,1,4
2010121908,3,1
2010121909,5,2
2010121910,1,3
2010121923,6,1
2010122000,6,2
2010122001,6,3
2010122002,5,4
2010122003,4,5
2010122004,2,6
2010122005,4,7
2010122006,4,8
2010122007,3,9
2010122008,1,10
2010122009,1,11
2010122603,2,1
2010122604,2,2
2010122605,5,3
2010122606,5,4
2010122607,1,5
2010122923,1,1
2010123000,6,2
2010123001,5,3
2011011619,1,1
2011011705,1,1
2011011707,2,1
2011011709,4,1
2011011710,6,2
2011011711,6,3
2011011712,4,4
2011011713,5,5
2011011714,5,6
2011011715,3,7
2011011800,1,1
2011011801,3,2
2011011802,6,3
2011011803,6,4
2011011906,2,1
2011011908,2,1
2011011911,2,1
2011011912,3,2
2011011913,3,3
2011011914,4,4
2011011915,1,5
2011012210,3,1
2011012211,5,2
2011012212,6,3
2011012215,1,1
2011012216,2,2
2011012217,5,3
2011012218,1,4
2011020120,2,1
2011020514,5,1
2011020515,6,2
2011020516,5,3
2011020517,3,4
2011020518,3,5
2011020519,2,6
2011020609,1,1
2011020622,2,1
2011020719,3,1
2011020720,5,2
2011020721,5,3
2011020722,6,4
2011020723,3,5
2011021614,1,1
2011021617,1,1
2011021618,1,2
2011021619,2,3
2011021620,5,4
2011021621,3,5
2011021622,4,6
2011021623,2,7
2011021700,4,8
2011021701,6,9
2011021702,5,10
2011021703,5,11
2011021704,6,12
2011021706,1,1
2011021915,4,1
2011021916,1,2
2011022004,2,1
2011022005,1,2
2011022010,4,1
2011022020,1,1
2011022219,1,1
2011022221,1,1
2011022222,1,2
2011022223,5,3
2011022300,6,4
2011022301,4,5
2011022302,4,6
2011022303,1,7
2011022417,1,1
2011022418,1,2
2011022419,2,3
2011022500,1,1
2011022522,4,1
2011022523,4,2
2011022600,5,3
2011022601,6,4
2011022602,6,5
2011022603,6,6
2011022604,6,7
2011022605,5,8
2011022606,6,9
2011022719,1,1
2011022720,3,2
2011022721,3,3
2011022722,3,4
2011022723,1,5
2011030518,1,1
2011030519,1,2
2011030520,1,3
2011030801,3,1
2011030802,6,2
2011030803,4,3
2011030804,3,4
2011030806,2,1
2011031022,1,1
2011031100,2,1
2011031104,3,1
2011031105,6,2
2011031106,2,3
2011031607,1,1
2011031608,2,2
2011031609,6,3
2011031610,3,4
2011031617,1,1
2011031700,4,1
2011031701,4,2
2011031702,4,3
2011031703,3,4
2011031704,1,5
2011031705,1,6
2011031822,1,1
2011031909,2,1
2011031912,2,1
2011031913,2,2
2011031914,2,3
2011031915,4,4
2011031916,2,5
2011031917,3,6
2011031918,4,7
2011032121,5,1
2011032122,2,2
2011032201,5,1
2011032203,2,1
2011032204,1,2
2011032215,1,1
2011032216,2,2
2011032217,1,3
2011032218,3,4
2011032520,1,1
2011032713,1,1
2011032815,2,1
2011032816,1,2
2011032817,5,3
2011032818,4,4
2011032819,5,5
2011032820,6,6
2011032821,4,7
2011032822,1,8
2011032823,2,9
2011032900,1,10
2011033017,2,1
2011033018,4,2
2011033019,2,3
2011033021,5,1
2011033100,1,1
2011033101,2,2
2011033102,4,3
2011033103,2,4
2011033104,1,5
2011033114,2,1
2011033115,3,2
2011033116,2,3
2011033117,3,4
2011033118,3,5
2011033119,5,6
2011033120,6,7
2011033121,6,8
2011033122,6,9
2011033123,6,10
2011040100,6,11
2011040101,6,12
2011040116,3,1
2011040117,3,2
2011040119,3,1
2011040214,1,1
2011040215,1,2
2011040216,1,3
2011040217,6,4
2011040218,5,5
2011040220,1,1
2011040222,1,1
2011040316,3,1
2011040317,1,2
2011040518,3,1
2011040519,6,2
2011040520,5,3
2011040521,2,4
2011040600,1,1
2011040708,1,1
2011040709,1,2
2011040822,1,1
2011040922,1,1
2011041008,4,1
2011041020,1,1
2011041021,2,2
2011041022,2,3
2011041400,2,1
2011041401,2,2
2011041402,5,3
2011041403,1,4
2011041404,3,5
2011041409,2,1
2011041410,3,2
2011041411,1,3
2011041412,1,4
2011041413,1,5
2011041417,1,1
2011041418,2,2
2011041419,4,3
2011041422,1,1
2011041619,2,1
2011041621,2,1
2011041711,2,1
2011041713,1,1
2011041812,1,1
2011041813,1,2
2011041820,1,1
2011041920,1,1
2011041921,1,2
2011041922,1,3
2011042101,1,1
2011042117,2,1
2011042118,2,2
2011042119,2,3
2011042120,6,4
2011042121,4,5
2011042122,6,6
2011042123,4,7
2011042200,1,8
2011042510,1,1
2011042511,3,2
2011042513,1,1
2011042611,1,1
2011042612,2,2
2011042615,2,1
2011042616,2,2
2011042617,4,3
2011042619,1,1
2011042620,4,2
2011042621,4,3
2011042700,1,1
2011042823,1,1
2011042908,2,1
2011042909,1,2
2011042914,1,1
2011042916,1,1
2011042917,2,2
2011042918,2,3
2011042919,1,4
2011042920,1,5
2011043005,1,1
2011050322,1,1
2011050416,2,1
2011050418,1,1
2011050419,1,2
2011050420,1,3
2011050616,1,1
2011050617,1,2
2011050618,3,3
2011050619,3,4
2011050620,1,5
2011050621,1,6
2011050622,1,7
2011050808,2,1
2011050809,1,2
2011050810,1,3
2011050918,1,1
2011050919,4,2
2011050920,1,3
2011051222,1,1
2011051421,3,1
2011051510,1,1
2011051514,1,1
2011051516,1,1
2011051517,1,2
2011051518,1,3
2011051603,4,1
2011052117,1,1
2011052118,1,2
2011052119,5,3
2011052120,4,4
2011052121,2,5
2011052122,2,6
2011052123,2,7
2011052418,1,1
2011052420,3,1
2011052422,1,1
2011052423,1,2
2011052605,1,1
2011052606,4,2
2011052607,4,3
2011052608,4,4
2011052609,3,5
2011052610,6,6
2011052611,6,7
2011052718,1,1
2011052719,1,2
2011052720,1,3
2011053011,1,1
2011053012,6,2
2011053013,6,3
2011053014,4,4
2011060206,3,1
2011060207,2,2
2011060208,5,3
2011060210,1,1
2011060517,1,1
2011060518,1,2
2011060619,1,1
2011060621,6,1
2011060622,6,2
2011060623,2,3
2011060700,4,4
2011060701,2,5
2011060823,1,1
2011060900,2,2
2011060916,1,1
2011060917,3,2
2011060918,2,3
2011060919,5,4
2011060920,2,5
2011060921,4,6
2011061417,1,1
2011061418,2,2
2011061623,5,1
2011061700,3,2
2011061902,1,1
2011061903,2,2
2011062023,1,1
2011062319,1,1
2011062320,1,2
2011062819,1,1
2011062900,5,1
2011062901,2,2
2011062902,3,3
2011062905,1,1
2011062906,1,2
2011062918,1,1
2011062923,1,1
2011063002,1,1
2011063004,1,1
2011071000,1,1
2011071001,1,2
2011071009,2,1
2011071103,4,1
2011071401,1,1
2011071422,2,1
2011071920,1,1
2011071922,1,1
2011072001,2,1
2011072002,2,2
2011072701,1,1
2011090521,1,1
2011090522,2,2
2011090523,1,3
2011091623,1,1
2011091721,1,1
2011091722,1,2
2011091920,2,1
2011092120,1,1
2011100617,5,1
2011100618,4,2
2011100619,2,3
2011100620,2,4
2011101119,1,1
2011101706,1,1
2011102919,1,1
2011102920,1,2
2011102922,4,1
2011111214,2,1
2011111215,5,2
2011111216,6,3
2011111217,4,4
2011111219,4,1
2011111220,4,2
2011111300,1,1
2011111315,1,1
2011111318,1,1
2011111322,2,1
2011111323,5,2
2011111400,2,3
2011111402,1,1
2011111419,3,1
2011111420,4,2
2011111521,1,1
2011111522,6,2
2011111523,2,3
2011111721,1,1
2011111803,2,1
2011111804,2,2
2011111805,4,3
2011111807,2,1
2011111808,2,2
2011111809,1,3
2011111810,5,4
2011111811,3,5
2011111812,3,6
2011111814,1,1
2011111816,2,1
2011111817,3,2
2011111818,3,3
2011111819,2,4
2011111820,3,5
2011111908,2,1
2011111909,2,2
2011111910,2,3
2011112517,1,1
2011112518,2,2
2011112519,6,3
2011112520,3,4
2011112521,3,5
2011112522,5,6
2011112523,6,7
2011112600,5,8
2011120112,3,1
2011120113,5,2
2011120114,3,3
2011120115,1,4
2011120117,1,1
2011120118,2,2
2011120120,1,1
2011120122,4,1
2011120123,4,2
2011120200,6,3
2011120201,3,4
2011120202,2,5
2011120203,3,6
2011120204,2,7
2011120205,5,8
2011120206,2,9
2011120208,2,1
2011120209,3,2
2011120221,2,1
2011120222,2,2
2011120223,1,3
2011122118,2,1
2011122119,2,2
2011122911,1,1
2011122912,1,2
2011122915,4,1
2011122916,4,2
2011122917,2,3
2011122918,2,4
2011122919,4,5
2011122920,3,6
2011123019,1,1
2011123020,1,2
2011123101,1,1
2011123102,5,2
2011123103,2,3
2011123104,6,4
2011123105,6,5
2011123106,6,6
2011123107,5,7
2011123108,6,8
2011123109,6,9
2011123110,6,10
2011123111,6,11
2011123112,3,12
2012010320,1,1
2012011119,1,1
2012011507,1,1
2012011508,1,2
2012011517,2,1
2012011518,5,2
2012011519,6,3
2012011520,3,4
2012011521,1,5
2012011522,1,6
2012011523,3,7
2012011600,1,8
2012011601,2,9
2012011607,1,1
2012011608,1,2
2012011609,2,3
2012011621,1,1
2012011806,2,1
2012011807,4,2
2012011808,5,3
2012011809,6,4
2012011810,5,5
2012011811,6,6
2012011812,6,7
2012011813,4,8
2012011814,6,9
2012011815,3,10
2012011816,5,11
2012011817,3,12
2012011818,4,13
2012011819,3,14
2012011820,4,15
2012011821,5,16
2012011916,1,1
2012011919,1,1
2012011920,3,2
2012011922,2,1
2012011923,1,2
2012012005,1,1
2012012006,1,2
2012012121,1,1
2012012122,5,2
2012012123,3,3
2012012202,4,1
2012012203,3,2
2012012204,4,3
2012012207,2,1
2012012208,6,2
2012012209,5,3
2012012210,5,4
2012012211,5,5
2012012212,1,6
2012012213,5,7
2012012214,2,8
2012012217,1,1
2012021919,1,1
2012021920,4,2
2012021921,1,3
2012022201,1,1
2012022207,1,1
2012022210,2,1
2012022211,1,2
2012022212,5,3
2012022213,6,4
2012022214,6,5
2012022215,5,6
2012022216,6,7
2012022217,6,8
2012022218,6,9
2012022219,5,10
2012022220,1,11
2012022221,2,12
2012022222,4,13
2012022223,5,14
2012022300,4,15
2012022301,5,16
2012022302,6,17
2012022303,6,18
2012022304,6,19
2012022305,6,20
2012022306,6,21
2012022307,6,22
2012022308,4,23
2012022309,4,24
2012022310,6,25
2012022311,2,26
2012022317,1,1
2012022318,1,2
2012022513,1,1
2012022514,5,2
2012022515,5,3
2012022516,4,4
2012022517,4,5
2012022518,6,6
2012022519,4,7
2012022520,3,8
2012022521,2,9
2012022523,1,1
2012022600,3,2
2012022601,1,3
2012022609,1,1
2012022710,1,1
2012022711,1,2
2012022712,1,3
2012022818,1,1
2012022819,2,2
2012022820,2,3
2012022922,1,1
2012022923,4,2
2012030100,2,3
2012030118,1,1
2012030218,1,1
2012030219,2,2
2012030222,2,1
2012030223,1,2
2012030306,2,1
2012030307,2,2
2012030309,2,1
2012030314,2,1
2012030519,1,1
2012030520,3,2
2012030521,3,3
2012030522,2,4
2012030523,1,5
2012030600,3,6
2012030601,1,7
2012030604,1,1
2012030609,1,1
2012030623,2,1
2012030700,5,2
2012031203,3,1
2012031204,6,2
2012031205,1,3
2012031206,3,4
2012031207,5,5
2012031208,2,6
2012031316,2,1
2012031400,1,1
2012031403,2,1
2012031404,2,2
2012031405,1,3
2012031406,1,4
2012031407,1,5
2012031621,1,1
2012031622,1,2
2012031716,1,1
2012031823,2,1
2012031909,1,1
2012031910,3,2
2012031912,2,1
2012031916,1,1
2012031919,2,1
2012032319,2,1
2012032320,4,2
2012032321,5,3
2012032322,4,4
2012032615,1,1
2012032616,1,2
2012032618,1,1
2012032619,1,2
2012032620,3,3
2012032621,6,4
2012032622,6,5
2012032623,1,6
2012032822,1,1
2012032920,1,1
2012033019,1,1
2012033020,1,2
2012033121,1,1
2012033122,1,2
2012033123,1,3
2012040103,1,1
2012040104,1,2
2012040105,5,3
2012040106,4,4
2012040107,4,5
2012040108,4,6
2012040109,1,7
2012040110,1,8
2012040111,1,9
2012040116,2,1
2012040117,1,2
2012040119,1,1
2012040120,1,2
2012040121,2,3
2012040122,1,4
2012040418,1,1
2012040419,1,2
2012040423,2,1
2012040601,1,1
2012040602,1,2
2012040605,1,1
2012040612,5,1
2012040613,6,2
2012040614,6,3
2012040615,4,4
2012040616,5,5
2012040617,4,6
2012040618,3,7
2012040619,3,8
2012040620,1,9
2012040622,1,1
2012040623,1,2
2012041121,1,1
2012041122,2,2
2012041200,5,1
2012041207,3,1
2012041517,1,1
2012041518,5,2
2012041519,4,3
2012041520,4,4
2012041521,5,5
2012041522,6,6
2012041523,3,7
2012041608,1,1
2012041617,1,1
2012041618,3,2
2012041619,5,3
2012041620,1,4
2012041814,1,1
2012041921,1,1
2012042413,1,1
2012042420,1,1
2012042422,1,1
2012042621,1,1
2012042702,1,1
2012042703,3,2
2012042704,5,3
2012042705,5,4
2012042707,1,1
2012042712,2,1
2012042713,1,2
2012042714,2,3
2012042715,1,4
2012042719,1,1
2012042721,2,1
2012042722,1,2
2012042723,2,3
2012042800,1,4
2012042818,1,1
2012042820,2,1
2012042821,1,2
2012042822,3,3
2012042823,2,4
2012043016,1,1
2012043020,1,1
2012043022,1,1
2012043023,2,2
2012050101,2,1
2012050102,1,2
2012050104,1,1
2012050118,1,1
2012050318,1,1
2012050319,1,2
2012050320,2,3
2012050321,1,4
2012050517,1,1
2012050519,1,1
2012050520,1,2
2012051015,1,1
2012051016,6,2
2012051017,6,3
2012051018,6,4
2012051019,4,5
2012051020,4,6
2012051021,3,7
2012051022,2,8
2012051623,2,1
2012051720,1,1
2012051816,4,1
2012052120,2,1
2012052205,1,1
2012052206,1,2
2012052220,2,1
2012052221,1,2
2012052317,1,1
2012052318,2,2
2012052319,3,3
2012052320,2,4
2012052321,2,5
2012052322,1,6
2012052417,1,1
2012052505,1,1
2012052511,1,1
2012052616,1,1
2012052618,1,1
2012052621,2,1
2012052622,3,2
2012052623,1,3
2012052703,1,1
2012052705,2,1
2012052707,1,1
2012052714,2,1
2012052716,1,1
2012052717,4,2
2012052718,1,3
2012052719,6,4
2012052720,2,5
2012052801,1,1
2012053019,1,1
2012053021,1,1
2012053123,1,1
2012060222,1,1
2012060518,4,1
2012060519,6,2
2012060520,6,3
2012060521,6,4
2012060522,5,5
2012060523,1,6
2012060816,1,1
2012060819,2,1
2012060900,3,1
2012060901,2,2
2012060902,4,3
2012060903,3,4
2012060904,5,5
2012060905,5,6
2012060906,3,7
2012060918,2,1
2012060919,4,2
2012060920,4,3
2012060921,6,4
2012060922,5,5
2012060923,5,6
2012061000,5,7
2012061001,2,8
2012061019,1,1
2012061022,1,1
2012061520,2,1
2012061720,1,1
2012061807,2,1
2012061819,1,1
2012061821,2,1
2012061822,3,2
2012061823,4,3
2012061901,5,1
2012062222,1,1
2012062223,1,2
2012062322,1,1
2012062417,1,1
2012062520,1,1
2012062609,1,1
2012062611,2,1
2012062612,2,2
2012062613,5,3
2012062614,1,4
2012062615,3,5
2012062616,1,6
2012062617,1,7
2012062618,4,8
2012062619,1,9
2012062720,1,1
2012062721,1,2
2012062818,1,1
2012062820,1,1
2012062917,1,1
2012062920,1,1
2012062922,1,1
2012070121,1,1
2012070123,1,1
2012070222,1,1
2012070316,1,1
2012070317,2,2
2012070322,1,1
2012070515,1,1
2012070516,1,2
2012071020,2,1
2012071021,1,2
2012071101,1,1
2012071121,1,1
2012071406,2,1
2012071622,1,1
2012071623,1,2
2012072303,4,1
2012072304,2,2
2012072713,1,1
2012072719,1,1
2012080121,1,1
2012080319,2,1
2012080320,4,2
2012080321,1,3
2012080522,1,1
2012080620,1,1
2012080922,1,1
2012081101,1,1
2012081721,1,1
2012082019,1,1
2012082020,1,2
2012082419,1,1
2012082420,1,2
2012082422,2,1
2012082621,1,1
2012082701,1,1
2012083121,1,1
2012083122,1,2
2012090420,2,1
2012090421,2,2
2012090720,1,1
2012091023,2,1
2012091100,1,2
2012091101,1,3
2012091119,1,1
2012091121,1,1
2012091622,1,1
2012092318,1,1
2012092319,1,2
2012092919,1,1
2012092922,1,1
2012093020,1,1
2012100218,1,1
2012100219,3,2
2012100220,1,3
2012100221,1,4
2012100317,1,1
2012100318,5,2
2012100319,5,3
2012100320,2,4
2012100321,2,5
2012100322,3,6
2012100323,1,7
2012100422,1,1
2012100521,2,1
2012100522,1,2
2012100600,2,1
2012101519,1,1
2012101520,1,2
2012101521,1,3
2012101616,2,1
2012101617,4,2
2012101618,1,3
2012101619,2,4
2012101620,4,5
2012101621,6,6
2012101622,6,7
2012101623,5,8
2012101700,4,9
2012101710,1,1
2012101713,1,1
2012101717,3,1
2012101718,6,2
2012101719,5,3
2012101720,5,4
2012101721,1,5
2012102017,2,1
2012102018,3,2
2012102019,5,3
2012102020,2,4
2012102021,2,5
2012102022,1,6
2012102220,1,1
2012102221,3,2
2012102222,1,3
2012102223,5,4
2012102300,5,5
2012102301,5,6
2012102302,6,7
2012102303,4,8
2012102304,1,9
2012102305,2,10
2012102306,2,11
2012102307,1,12
2012102308,6,13
2012102309,5,14
2012102310,1,15
2012110121,1,1
2012110817,1,1
2012110819,1,1
2012110820,1,2
2012110821,1,3
2012110902,1,1
2012110904,2,1
2012110905,2,2
2012110906,2,3
2012110907,4,4
2012110908,1,5
2012110909,2,6
2012110911,6,1
2012110912,1,2
2012111110,1,1
2012111111,3,2
2012111112,1,3
2012111113,1,4
2012111119,6,1
2012111120,4,2
2012111121,3,3
2012111122,2,4
2012111123,1,5
2012112200,1,1
2012120302,5,1
2012120303,3,2
2012120304,2,3
2012120305,3,4
2012120706,1,1
2012120707,1,2
2012120720,3,1
2012120810,1,1
2012120813,1,1
2012120815,3,1
2012121021,2,1
2012121022,1,2
2012121023,1,3
2012121715,1,1
2012121716,6,2
2012121717,5,3
2012121718,4,4
2012121719,5,5
2012121720,6,6
2012121721,6,7
2012121722,6,8
2012121723,6,9
2012121800,1,10
2012121801,1,11
2012121802,1,12
2012122216,1,1
2012122220,1,1
2012122302,1,1
2012122303,1,2
2012122304,3,3
2012122305,6,4
2012122306,4,5
2012122307,2,6
2012122420,6,1
2012122421,3,2
2012122422,3,3
2012122423,3,4
2012122710,1,1
2013011004,1,1
2013011005,1,2
2013011014,2,1
2013011015,1,2
2013011018,1,1
2013011020,1,1
2013011101,1,1
2013011106,3,1
2013011107,1,2
2013011108,1,3
2013011109,2,4
2013011110,5,5
2013011113,1,1
2013011114,3,2
2013011115,6,3
2013011116,5,4
2013011117,6,5
2013011118,5,6
2013011119,3,7
2013011120,2,8
2013011121,3,9
2013011123,4,1
2013011203,1,1
2013012720,5,1
2013012721,5,2
2013012722,1,3
2013012723,2,4
2013013018,4,1
2013013019,4,2
2013013020,6,3
2013013021,3,4
2013013022,5,5
2013013023,6,6
2013013100,6,7
2013013101,6,8
2013013102,6,9
2013013103,6,10
2013013104,6,11
2013013105,6,12
2013013106,6,13
2013013107,3,14
2013013109,5,1
2013013110,2,2
2013013112,1,1
2013013113,2,2
2013013114,2,3
2013013117,1,1
2013013118,3,2
2013013119,6,3
2013013120,6,4
2013013121,6,5
2013020118,5,1
2013020119,3,2
2013020120,4,3
2013020200,2,1
2013020201,1,2
2013020806,1,1
2013020810,1,1
2013020817,2,1
2013020820,1,1
2013020922,1,1
2013021718,3,1
2013021719,1,2
2013021720,5,3
2013021721,6,4
2013021722,2,5
2013022220,1,1
2013022317,1,1
2013022318,1,2
2013022319,4,3
2013022320,6,4
2013022321,6,5
2013022322,6,6
2013022323,5,7
2013030109,2,1
2013030621,1,1
2013030703,1,1
2013031117,2,1
2013031118,6,2
2013031119,5,3
2013031120,5,4
2013031121,6,5
2013031122,6,6
2013031123,1,7
2013031521,1,1
2013031618,1,1
2013031619,2,2
2013031620,4,3
2013031707,1,1
2013031710,3,1
2013031711,3,2
2013031712,1,3
2013031716,4,1
2013031717,6,2
2013031718,6,3
2013031719,6,4
2013031720,6,5
2013031721,6,6
2013031722,5,7
2013031723,3,8
2013031800,2,9
2013031817,3,1
2013031818,3,2
2013031819,4,3
2013031820,6,4
2013031821,5,5
2013031822,5,6
2013031823,6,7
2013031900,1,8
2013032108,3,1
2013032109,1,2
2013032111,1,1
2013032112,4,2
2013032113,5,3
2013032114,1,4
2013032117,4,1
2013032118,6,2
2013032119,5,3
2013032120,6,4
2013032121,5,5
2013032122,3,6
2013032217,1,1
2013032219,2,1
2013032220,1,2
2013032221,3,3
2013032222,1,4
2013032321,1,1
2013032919,1,1
2013032922,1,1
2013032923,1,2
2013033019,1,1
2013033020,1,2
2013040511,1,1
2013040520,2,1
2013040521,1,2
2013040718,3,1
2013040719,2,2
2013040722,1,1
2013040917,1,1
2013040923,2,1
2013041313,1,1
2013041317,1,1
2013041318,3,2
2013041319,5,3
2013041320,4,4
2013041321,5,5
2013041322,1,6
2013041323,1,7
2013041416,1,1
2013041417,3,2
2013041418,4,3
2013041419,2,4
2013041723,1,1
2013041822,4,1
2013041823,1,2
2013041920,1,1
2013042011,2,1
2013042116,4,1
2013042117,3,2
2013042217,2,1
2013042220,2,1
2013042221,1,2
2013042222,2,3
2013042223,1,4
2013042521,1,1
2013042522,1,2
2013042523,2,3
2013042719,2,1
2013042720,1,2
2013042721,2,3
2013042817,1,1
2013042818,3,2
2013042822,2,1
2013042915,1,1
2013042916,1,2
2013042918,1,1
2013042923,1,1
2013043017,4,1
2013043018,5,2
2013043019,5,3
2013043020,4,4
2013043021,6,5
2013043022,4,6
2013043023,1,7
2013050100,1,8
2013050114,1,1
2013050507,1,1
2013050509,1,1
2013050510,6,2
2013050511,6,3
2013050512,6,4
2013050513,6,5
2013050514,3,6
2013050516,1,1
2013050918,2,1
2013050919,1,2
2013051220,1,1
2013051221,1,2
2013051600,1,1
2013051601,1,2
2013051602,1,3
2013051720,1,1
2013051919,2,1
2013051922,2,1
2013052218,1,1
2013052219,1,2
2013052222,3,1
2013052223,1,2
2013052301,1,1
2013052321,1,1
2013052322,1,2
2013052402,2,1
2013052522,1,1
2013052620,1,1
2013052621,1,2
2013052622,1,3
2013052623,1,4
2013052819,2,1
2013052921,1,1
2013053018,1,1
2013053019,1,2
2013053022,1,1
2013053115,1,1
2013053117,1,1
2013053118,2,2
