OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2017040806,3,11
2017040807,2,12
2017040808,1,13
2017041019,3,1
2017041020,3,2
2017041021,3,3
2017041022,4,4
2017041023,1,5
2017041100,2,6
2017041116,4,1
2017041117,3,2
2017041118,6,3
2017041119,6,4
2017041120,6,5
2017041121,6,6
2017041122,6,7
2017041123,6,8
2017041200,2,9
2017041202,2,1
2017041218,5,1
2017041219,6,2
2017041220,6,3
2017041221,6,4
2017041222,6,5
2017041223,6,6
2017041300,6,7
2017041301,6,8
2017041302,2,9
2017041305,2,1
2017041306,2,2
2017041307,6,3
2017041308,4,4
2017041309,3,5
2017041310,6,6
2017041311,6,7
2017041312,6,8
2017041313,6,9
2017041314,6,10
2017041315,6,11
2017041316,6,12
2017041317,6,13
2017041318,6,14
2017041319,6,15
2017041320,6,16
2017041321,6,17
2017041322,6,18
2017041323,6,19
2017041400,6,20
2017041401,4,21
2017041519,1,1
2017041520,3,2
2017041618,2,1
2017041619,6,2
2017041620,6,3
2017041621,6,4
2017041622,6,5
2017041623,6,6
2017041700,6,7
2017041701,4,8
2017041707,1,1
2017041708,6,2
2017041709,2,3
2017041710,2,4
2017041711,6,5
2017041712,6,6
2017041713,6,7
2017041714,6,8
2017041715,6,9
2017041716,1,10
2017041718,1,1
2017041719,6,2
2017041720,5,3
2017041721,6,4
2017041722,1,5
2017042221,1,1
2017042222,2,2
2017042223,2,3
2017042300,2,4
2017042315,3,1
2017042316,6,2
2017042317,5,3
2017042318,4,4
2017042918,6,1
2017042919,4,2
2017042921,3,1
2017042922,2,2
2017050100,1,1
2017050322,4,1
2017050323,6,2
2017050400,4,3
2017050401,2,4
2017050415,1,1
2017050416,1,2
2017050417,1,3
2017050418,6,4
2017050419,6,5
2017050420,6,6
2017050421,6,7
2017050422,6,8
2017050423,6,9
2017050500,6,10
2017050501,1,11
2017050516,5,1
2017050517,5,2
2017050518,6,3
2017050519,6,4
2017050520,6,5
2017050521,6,6
2017050522,6,7
2017050523,6,8
2017050600,6,9
2017050601,6,10
2017050602,2,11
2017050607,3,1
2017050608,2,2
2017050615,6,1
2017050616,6,2
2017050617,6,3
2017050618,6,4
2017050619,6,5
2017050620,6,6
2017050621,2,7
2017050622,2,8
2017050720,5,1
2017050721,1,2
2017051118,2,1
2017051119,6,2
2017051120,6,3
2017051121,6,4
2017051122,6,5
2017051123,6,6
2017051200,6,7
2017051201,3,8
2017051214,1,1
2017051216,4,1
2017051217,5,2
2017051218,6,3
2017051219,6,4
2017051220,6,5
2017051221,6,6
2017051222,6,7
2017051223,6,8
2017051300,6,9
2017051301,6,10
2017051302,1,11
2017051304,4,1
2017051305,3,2
2017051420,4,1
2017051421,6,2
2017051422,6,3
2017051507,6,1
2017051508,6,2
2017051509,6,3
2017051510,6,4
2017051511,4,5
2017051513,1,1
2017051514,4,2
2017051515,6,3
2017051516,1,4
2017051517,6,5
2017051518,6,6
2017051519,1,7
2017052020,5,1
2017052021,6,2
2017052022,2,3
2017052023,5,4
2017052100,5,5
2017052101,3,6
2017052320,4,1
2017052321,6,2
2017052322,6,3
2017052323,6,4
2017052400,6,5
2017052401,4,6
2017052415,1,1
2017052416,6,2
2017052417,6,3
2017052418,6,4
2017052419,6,5
2017052420,6,6
2017052421,6,7
2017052422,6,8
2017052423,5,9
2017052500,4,10
2017052501,2,11
2017052505,2,1
2017052506,3,2
2017052522,1,1
2017052523,6,2
2017052600,1,3
2017052601,2,4
2017052819,5,1
2017052820,5,2
2017052821,6,3
2017052822,6,4
2017052823,6,5
2017052900,6,6
2017052901,6,7
2017052918,2,1
2017052919,6,2
2017052920,6,3
2017052921,6,4
2017052922,6,5
2017052923,6,6
2017053000,6,7
2017053001,5,8
2017053015,1,1
2017053016,5,2
2017053017,6,3
2017053018,6,4
2017053019,6,5
2017053020,6,6
2017053021,6,7
2017053022,6,8
2017053023,6,9
2017053100,6,10
2017053101,3,11
2017053115,5,1
2017053116,6,2
2017053117,6,3
2017053118,6,4
2017053119,6,5
2017053120,5,6
2017053121,6,7
2017053122,6,8
2017053123,6,9
2017060100,6,10
2017060101,2,11
2017060115,2,1
2017060116,1,2
2017060117,4,3
2017060118,6,4
2017060119,6,5
2017060120,6,6
2017060121,1,7
2017060123,2,1
2017060200,1,2
2017060218,2,1
2017060219,6,2
2017060220,6,3
2017060221,6,4
2017060222,6,5
2017060223,6,6
2017060300,6,7
2017060301,5,8
2017060306,1,1
2017060307,1,2
2017060315,3,1
2017060316,6,2
2017060317,6,3
2017060318,6,4
2017060319,6,5
2017060320,6,6
2017060321,6,7
2017060322,6,8
2017060323,6,9
2017060400,6,10
2017060401,2,11
2017060404,2,1
2017060405,1,2
2017060415,2,1
2017060416,6,2
2017060417,1,3
2017060418,6,4
2017060419,6,5
2017060420,6,6
2017060421,6,7
2017060422,6,8
2017060423,6,9
2017060500,6,10
2017060501,4,11
2017060502,1,12
2017060503,1,13
2017060504,2,14
2017060505,1,15
2017060506,2,16
2017060617,2,1
2017060618,5,2
2017060619,6,3
2017060620,6,4
2017060621,6,5
2017060622,6,6
2017060623,6,7
2017060700,5,8
2017060701,3,9
2017060706,5,1
2017060707,2,2
2017060710,1,1
2017060716,4,1
2017060717,2,2
2017060718,6,3
2017060719,6,4
2017060720,6,5
2017060721,6,6
2017060722,6,7
2017060723,6,8
2017060800,6,9
2017060801,6,10
2017060802,4,11
2017060803,6,12
2017060804,6,13
2017060805,6,14
2017060806,6,15
2017060807,4,16
2017060808,2,17
2017060809,4,18
2017060810,6,19
2017060811,6,20
2017060812,4,21
2017060813,2,22
2017060814,6,23
2017060815,6,24
2017060816,6,25
2017060817,6,26
2017060818,6,27
2017060819,6,28
2017060820,6,29
2017060821,6,30
2017060822,6,31
2017060823,6,32
2017060900,6,33
2017060901,6,34
2017060902,6,35
2017060903,6,36
2017060904,6,37
2017060905,6,38
2017060906,5,39
2017060907,1,40
2017060908,1,41
2017060909,1,42
2017060913,4,1
2017060914,6,2
2017060915,6,3
2017060916,6,4
2017060917,6,5
2017060918,6,6
2017060919,6,7
2017060920,6,8
2017060921,6,9
2017060922,6,10
2017060923,6,11
2017061000,6,12
2017061001,6,13
2017061002,4,14
2017061018,5,1
2017061019,5,2
2017061020,1,3
2017061114,1,1
2017061115,6,2
2017061116,6,3
2017061117,6,4
2017061118,6,5
2017061119,6,6
2017061120,6,7
2017061121,6,8
2017061122,6,9
2017061123,6,10
2017061200,6,11
2017061201,6,12
2017061202,6,13
2017061203,1,14
2017061204,3,15
2017061205,4,16
2017061206,1,17
2017061213,2,1
2017061217,1,1
2017061219,3,1
2017061220,6,2
2017061221,6,3
2017061222,6,4
2017061223,6,5
2017061300,6,6
2017061301,6,7
2017061302,6,8
2017061303,4,9
2017061518,2,1
2017061519,5,2
2017061520,6,3
2017061521,6,4
2017061522,6,5
2017061523,6,6
2017061600,6,7
2017061601,1,8
2017061617,1,1
2017061618,2,2
2017061619,3,3
2017061620,6,4
2017061621,6,5
2017061622,6,6
2017061623,6,7
2017061700,6,8
2017061816,1,1
2017061820,1,1
2017061821,2,2
2017061822,4,3
2017061823,6,4
2017061900,6,5
2017061901,3,6
2017061920,2,1
2017061921,5,2
2017061922,6,3
2017061923,6,4
2017062000,6,5
2017062001,2,6
2017062016,2,1
2017062017,6,2
2017062018,5,3
2017062019,6,4
2017062020,6,5
2017062021,6,6
2017062022,6,7
2017062023,5,8
2017062100,3,9
2017062117,5,1
2017062118,6,2
2017062119,6,3
2017062120,6,4
2017062121,4,5
2017062122,4,6
2017062123,6,7
2017062200,5,8
2017062216,1,1
2017062217,2,2
2017062218,6,3
2017062219,6,4
2017062220,6,5
2017062221,6,6
2017062222,6,7
2017062223,6,8
2017062300,6,9
2017062301,6,10
2017062302,2,11
2017062315,3,1
2017062316,3,2
2017062317,4,3
2017062318,4,4
2017062319,6,5
2017062320,6,6
2017062321,6,7
2017062322,6,8
2017062323,6,9
2017062400,6,10
2017062401,6,11
2017062402,1,12
2017062405,1,1
2017062406,1,2
2017062407,1,3
2017062415,3,1
2017062416,5,2
2017062417,5,3
2017062418,6,4
2017062419,6,5
2017062420,6,6
2017062421,6,7
2017062422,6,8
2017062423,6,9
2017062500,6,10
2017062501,6,11
2017062502,1,12
2017062515,1,1
2017062516,6,2
2017062517,4,3
2017062518,6,4
2017062519,6,5
2017062520,6,6
2017062521,6,7
2017062522,6,8
2017062523,6,9
2017062600,6,10
2017062601,5,11
2017062616,3,1
2017062617,5,2
2017062618,6,3
2017062619,5,4
2017062620,5,5
2017062621,5,6
2017062622,6,7
2017062623,4,8
2017062700,3,9
2017062702,3,1
2017062703,5,2
2017062705,1,1
2017062707,6,1
2017062708,6,2
2017062709,6,3
2017062710,4,4
2017062711,3,5
2017062717,2,1
2017062718,5,2
2017062719,6,3
2017062720,6,4
2017062721,6,5
2017062722,6,6
2017062723,6,7
2017062800,6,8
2017062801,6,9
2017062816,4,1
2017062817,6,2
2017062818,6,3
2017062819,6,4
2017062820,6,5
2017062821,6,6
2017062822,6,7
2017062823,6,8
2017062900,6,9
2017062901,6,10
2017062902,6,11
2017062903,5,12
2017062904,1,13
2017062915,5,1
2017062916,6,2
2017062917,6,3
2017062918,6,4
2017062919,6,5
2017062920,6,6
2017062921,6,7
2017062922,6,8
2017062923,6,9
2017063000,6,10
2017063001,6,11
2017063002,6,12
2017063003,5,13
2017063005,1,1
2017063006,1,2
2017063016,4,1
2017063017,6,2
2017063018,5,3
2017063019,6,4
2017063020,6,5
2017063021,6,6
2017063022,6,7
2017063023,6,8
2017070100,6,9
2017070101,6,10
2017070107,2,1
2017070115,1,1
2017070116,5,2
2017070117,6,3
2017070118,6,4
2017070119,6,5
2017070120,6,6
2017070121,6,7
2017070122,6,8
2017070123,6,9
2017070200,1,10
2017070204,3,1
2017070207,1,1
2017070208,1,2
2017070217,4,1
2017070218,6,2
2017070219,6,3
2017070220,6,4
2017070221,5,5
2017070222,6,6
2017070223,6,7
2017070300,4,8
2017070306,2,1
2017070307,1,2
2017070308,6,3
2017070309,4,4
2017070310,2,5
2017070314,2,1
2017070315,3,2
2017070316,4,3
2017070317,6,4
2017070318,6,5
2017070319,6,6
2017070320,6,7
2017070321,6,8
2017070322,6,9
2017070323,6,10
2017070400,6,11
2017070401,2,12
2017070405,1,1
2017070407,2,1
2017070408,2,2
2017070409,1,3
2017070416,2,1
2017070417,6,2
2017070418,6,3
2017070419,6,4
2017070420,6,5
2017070421,6,6
2017070422,6,7
2017070423,6,8
2017070500,6,9
2017070501,2,10
2017070504,4,1
2017070505,1,2
2017070507,5,1
2017070508,6,2
2017070510,1,1
2017070511,1,2
2017070516,1,1
2017070517,6,2
2017070518,6,3
2017070519,6,4
2017070520,6,5
2017070521,6,6
2017070522,6,7
2017070523,2,8
2017070602,2,1
2017070603,6,2
2017070604,6,3
2017070605,5,4
2017070608,6,1
2017070609,6,2
2017070610,2,3
2017070612,4,1
2017070616,3,1
2017070617,6,2
2017070618,6,3
2017070619,5,4
2017070620,5,5
2017070621,6,6
2017070622,6,7
2017070623,6,8
2017070700,1,9
2017070701,6,10
2017070705,2,1
2017070706,4,2
2017070707,6,3
2017070708,1,4
2017070709,2,5
2017070710,1,6
2017070715,1,1
2017070716,1,2
2017070717,3,3
2017070718,6,4
2017070719,6,5
2017070720,6,6
2017070721,6,7
2017070722,6,8
2017070723,6,9
2017070800,6,10
2017070801,6,11
2017070816,2,1
2017070817,5,2
2017070818,6,3
2017070819,6,4
2017070820,3,5
2017070821,5,6
2017070822,6,7
2017070823,1,8
2017070900,5,9
2017070901,1,10
2017070902,1,11
2017070918,4,1
2017070919,5,2
2017070920,6,3
2017070921,6,4
2017070922,6,5
2017070923,5,6
2017071020,4,1
2017071120,3,1
2017071121,2,2
2017071122,4,3
2017071219,1,1
2017071220,1,2
2017071300,4,1
2017071318,5,1
2017071319,6,2
2017071320,6,3
2017071321,4,4
2017071323,1,1
2017071418,1,1
2017071419,5,2
2017071420,5,3
2017071421,1,4
2017071518,5,1
2017071519,5,2
2017071520,6,3
2017071521,6,4
2017071522,6,5
2017071523,6,6
2017071600,5,7
2017071617,5,1
2017071618,6,2
2017071619,6,3
2017071620,6,4
2017071621,6,5
2017071622,2,6
2017071623,4,7
2017071700,1,8
2017071717,1,1
2017071718,6,2
2017071719,6,3
2017071720,6,4
2017071721,1,5
2017071722,5,6
2017071723,3,7
2017071818,2,1
2017071819,6,2
2017071820,6,3
2017071821,6,4
2017071822,4,5
2017071823,6,6
2017071921,1,1
2017072121,4,1
2017072122,6,2
2017072123,6,3
2017072200,6,4
2017072201,5,5
2017072219,2,1
2017072220,6,2
2017072221,1,3
2017072317,3,1
2017072318,5,2
2017072319,6,3
2017072320,6,4
2017072321,6,5
2017072322,1,6
2017072401,2,1
2017072418,2,1
2017072419,6,2
2017072420,2,3
2017072421,6,4
2017072422,6,5
2017072423,6,6
2017072500,4,7
2017072820,1,1
2017072918,1,1
2017072919,6,2
2017072920,6,3
2017072921,6,4
2017072922,6,5
2017072923,6,6
2017073000,6,7
2017073001,4,8
2017073020,1,1
2017073021,5,2
2017073022,4,3
2017073023,2,4
2017073117,1,1
2017073118,3,2
2017073119,6,3
2017073120,5,4
2017073121,3,5
2017080117,2,1
2017080118,6,2
2017080119,5,3
2017080120,6,4
2017080121,6,5
2017080122,6,6
2017080123,6,7
2017080200,6,8
2017080201,3,9
2017080217,1,1
2017080218,3,2
2017080219,6,3
2017080220,6,4
2017080221,6,5
2017080222,6,6
2017080223,6,7
2017080300,6,8
2017080301,2,9
2017080316,1,1
2017080317,6,2
2017080318,6,3
2017080319,6,4
2017080320,6,5
2017080321,6,6
2017080322,6,7
2017080323,6,8
2017080400,6,9
2017080401,6,10
2017080419,4,1
2017080420,6,2
2017080421,6,3
2017080422,6,4
2017080423,6,5
2017080500,2,6
2017080517,2,1
2017080518,5,2
2017080519,6,3
2017080520,5,4
2017080521,5,5
2017080522,6,6
2017080523,6,7
2017080600,6,8
2017080601,6,9
2017080602,4,10
2017080603,2,11
2017080605,1,1
2017080606,2,2
2017080607,1,3
2017080608,1,4
2017080616,2,1
2017080617,4,2
2017080618,3,3
2017080619,4,4
2017080620,4,5
2017080621,5,6
2017080700,4,1
2017080921,1,1
2017081023,3,1
2017081118,2,1
2017081119,6,2
2017081120,6,3
2017081121,6,4
2017081122,1,5
2017081123,1,6
2017081217,2,1
2017081218,5,2
2017081219,5,3
2017081220,6,4
2017081221,1,5
2017081222,5,6
2017081223,6,7
2017081300,4,8
2017081302,1,1
2017081306,1,1
2017081319,3,1
2017081320,2,2
2017081323,2,1
2017081618,2,1
2017081619,2,2
2017081620,3,3
2017081621,6,4
2017081622,6,5
2017081623,4,6
2017081700,2,7
2017081718,3,1
2017081719,6,2
2017081720,6,3
2017081721,6,4
2017081722,6,5
2017081723,6,6
2017081800,6,7
2017081801,3,8
2017081816,1,1
2017081817,2,2
2017081818,5,3
2017081819,6,4
2017081820,6,5
2017081821,6,6
2017081822,6,7
2017081823,6,8
2017081900,6,9
2017081901,1,10
2017081916,2,1
2017081917,5,2
2017081918,5,3
2017081919,6,4
2017081920,6,5
2017081921,6,6
2017081922,4,7
2017081923,1,8
2017082017,6,1
2017082018,6,2
2017082019,6,3
2017082020,6,4
2017082021,6,5
2017082022,6,6
2017082023,6,7
2017082101,4,1
2017082119,4,1
2017082120,5,2
2017082121,5,3
2017082122,6,4
2017082123,5,5
2017082200,2,6
2017082217,1,1
2017082218,2,2
2017082220,4,1
2017082221,6,2
2017082222,2,3
2017082419,1,1
2017082420,4,2
2017082421,4,3
2017082422,2,4
2017082423,1,5
2017082500,4,6
2017082517,2,1
2017082518,5,2
2017082519,6,3
2017082520,6,4
2017082521,4,5
2017082522,2,6
2017082523,1,7
2017082600,1,8
2017082616,1,1
2017082618,4,1
2017082619,1,2
2017082620,4,3
2017082621,6,4
2017082622,6,5
2017082623,6,6
2017082700,6,7
2017082717,5,1
2017082718,6,2
2017082719,6,3
2017082720,6,4
2017082721,6,5
2017082722,6,6
2017082723,6,7
2017082800,6,8
2017082801,2,9
2017082808,1,1
2017082809,1,2
2017082816,2,1
2017082817,6,2
2017082818,6,3
2017082819,6,4
2017082820,6,5
2017082821,6,6
2017082822,6,7
2017082823,6,8
2017082900,3,9
2017082916,3,1
2017082917,6,2
2017082918,3,3
2017082919,6,4
2017082920,6,5
2017082921,6,6
2017082922,6,7
2017082923,6,8
2017083000,4,9
2017083016,4,1
2017083017,6,2
2017083018,5,3
2017083019,6,4
2017083020,6,5
2017083021,6,6
2017083022,6,7
2017083023,3,8
2017090119,1,1
2017090120,6,2
2017090121,6,3
2017090122,6,4
2017090123,6,5
2017090200,4,6
2017090217,3,1
2017090218,4,2
2017090219,6,3
2017090220,6,4
2017090221,6,5
2017090222,6,6
2017090223,6,7
2017090300,3,8
2017090317,1,1
2017090318,4,2
2017090319,6,3
2017090320,6,4
2017090321,6,5
2017090322,6,6
2017090323,6,7
2017090400,4,8
2017090417,5,1
2017090418,6,2
2017090419,6,3
2017090420,6,4
2017090421,6,5
2017090422,6,6
2017090423,6,7
2017090500,6,8
2017090504,1,1
2017090505,4,2
2017090506,2,3
2017090507,5,4
2017090508,6,5
2017090509,4,6
2017090510,2,7
2017090517,1,1
2017090518,6,2
2017090519,6,3
2017090520,6,4
2017090521,6,5
2017090522,6,6
2017090523,6,7
2017090600,4,8
2017090607,1,1
2017090608,3,2
2017090609,1,3
2017090616,2,1
2017090617,3,2
2017090618,6,3
2017090619,2,4
2017090620,5,5
2017090621,6,6
2017090622,6,7
2017090623,6,8
2017090700,1,9
2017090703,1,1
2017090704,1,2
2017090705,3,3
2017090717,2,1
2017090718,6,2
2017090719,6,3
2017090720,6,4
2017090721,6,5
2017090722,6,6
2017090801,1,1
2017090818,5,1
2017090819,6,2
2017090820,6,3
2017090821,6,4
2017090822,2,5
2017091218,1,1
2017091219,6,2
2017091222,2,1
2017091318,3,1
2017091319,1,2
2017091617,1,1
2017091620,1,1
2017091719,1,1
2017091720,6,2
2017091721,5,3
2017091722,2,4
2017091817,2,1
2017091818,4,2
2017091819,5,3
2017091820,6,4
2017091821,3,5
2017091822,5,6
2017091823,3,7
2017091900,2,8
2017091901,4,9
2017091902,3,10
2017091903,4,11
2017091904,4,12
2017092018,3,1
2017092019,5,2
2017092020,5,3
2017092021,4,4
2017092022,3,5
2017092023,1,6
2017092101,2,1
2017092102,5,2
2017092103,4,3
2017092104,2,4
2017092105,2,5
2017100418,2,1
2017100419,4,2
2017100420,6,3
2017100421,2,4
2017100721,1,1
2017100722,4,2
2017100723,1,3
2017101019,2,1
2017101115,2,1
2017101116,3,2
2017101117,6,3
2017101118,6,4
2017101119,6,5
2017101120,6,6
2017101121,6,7
2017101122,6,8
2017101123,2,9
2017101200,4,10
2017101201,6,11
2017101202,6,12
2017101203,6,13
2017101204,2,14
2017101205,2,15
2017101206,3,16
2017101220,1,1
2017101221,2,2
2017101320,2,1
2017101718,3,1
2017101720,1,1
2017101722,1,1
2017101802,4,1
2017101803,5,2
2017101804,1,3
2017101808,1,1
2017101907,1,1
2017101908,1,2
2017101910,2,1
2017101917,1,1
2017101918,6,2
2017101919,6,3
2017101920,5,4
2017101921,6,5
2017101922,6,6
2017101923,1,7
2017102012,4,1
2017102013,6,2
2017102014,5,3
2017102015,3,4
2017102016,5,5
2017102017,4,6
2017102018,2,7
2017110118,1,1
2017110119,5,2
2017110120,6,3
2017110121,6,4
2017110122,6,5
2017110123,2,6
2017110200,1,7
2017110201,5,8
2017110202,2,9
2017111305,1,1
2017111309,1,1
2017111318,1,1
2017111404,3,1
2017111405,6,2
2017111406,6,3
2017111407,6,4
2017111408,6,5
2017111409,6,6
2017111410,3,7
2017111411,2,8
2017111517,2,1
2017111518,2,2
2017111519,3,3
2017111520,6,4
2017111521,6,5
2017111522,5,6
2017111523,4,7
2017111601,4,1
2017111602,6,2
2017111603,6,3
2017111604,6,4
2017111605,6,5
2017111606,6,6
2017111607,6,7
2017111608,6,8
2017111609,6,9
2017111610,6,10
2017111611,6,11
2017111612,6,12
2017111613,6,13
2017111614,5,14
2017111615,1,15
2017112410,6,1
2017112411,4,2
2017112618,4,1
2017112619,6,2
2017112620,6,3
2017112621,6,4
2017112622,6,5
2017112623,6,6
2017112700,6,7
2017112701,6,8
2017112702,6,9
2017112703,6,10
2017112704,6,11
2017112705,6,12
2017112706,6,13
2017112707,6,14
2017112708,6,15
2017112709,6,16
2017112710,6,17
2017112711,6,18
2017112712,6,19
2017112713,6,20
2017112714,6,21
2017112715,6,22
2017112716,6,23
2017112717,6,24
2017112718,4,25
2017120222,2,1
2017120223,2,2
2017120300,1,3
2017120305,1,1
2017120306,2,2
2017120307,5,3
2017122009,2,1
2017122010,1,2
2017122012,2,1
2017122013,1,2
2017123017,4,1
2017123018,6,2
2017123019,6,3
2017123020,6,4
2017123021,6,5
2017123022,2,6
2018012420,1,1
2018012421,4,2
2018012422,6,3
2018012423,5,4
2018012500,5,5
2018012501,4,6
2018012502,6,7
2018012503,6,8
2018012504,1,9
2018012505,3,10
2018012506,6,11
2018012507,5,12
2018012508,6,13
2018012509,6,14
2018012510,5,15
2018012511,6,16
2018012512,6,17
2018012513,6,18
2018012514,6,19
2018012515,6,20
2018012516,6,21
2018012517,6,22
2018012518,6,23
2018012519,6,24
2018012520,6,25
2018012521,3,26
2018012718,1,1
2018012720,1,1
2018013017,4,1
2018013018,3,2
2018013102,1,1
2018013103,1,2
2018021122,6,1
2018021123,6,2
2018021200,6,3
2018021201,6,4
2018021202,6,5
2018021203,6,6
2018021204,6,7
2018021205,6,8
2018021206,4,9
2018021207,4,10
2018021208,2,11
2018021209,4,12
2018021210,4,13
2018021211,5,14
2018021212,2,15
2018021721,1,1
2018021722,3,2
2018021723,4,3
2018021804,1,1
2018021806,1,1
2018021809,3,1
2018021810,5,2
2018021811,5,3
2018021812,1,4
2018021815,1,1
2018021817,2,1
2018021818,6,2
2018021819,4,3
2018022619,3,1
2018022620,4,2
2018022621,4,3
2018022622,4,4
2018022623,3,5
2018022700,1,6
2018030315,1,1
2018030316,5,2
2018030317,6,3
2018030318,6,4
2018030319,6,5
2018030320,6,6
2018030321,4,7
2018030820,2,1
2018030821,5,2
2018030822,1,3
2018031321,6,1
2018031322,3,2
2018032018,2,1
2018032019,6,2
2018032020,6,3
2018032021,6,4
2018032022,4,5
2018032417,2,1
2018033020,1,1
2018033022,6,1
2018033023,5,2
2018033117,3,1
2018033118,6,2
2018033119,6,3
2018033120,6,4
2018033121,6,5
2018033122,6,6
2018033123,4,7
2018040212,2,1
2018040217,4,1
2018040218,6,2
2018040219,2,3
2018040306,5,1
2018040307,5,2
2018040308,5,3
2018040315,6,1
2018040316,6,2
2018040317,6,3
2018040318,6,4
2018040319,6,5
2018040320,6,6
2018040321,6,7
2018040322,6,8
2018040323,6,9
2018040400,5,10
2018040401,1,11
2018040405,2,1
2018040406,2,2
2018040407,2,3
2018040415,1,1
2018040416,1,2
2018040417,4,3
2018040418,2,4
2018040419,6,5
2018040420,6,6
2018040422,2,1
2018040423,6,2
2018040500,2,3
2018040920,2,1
2018040922,2,1
2018040923,3,2
2018041017,2,1
2018041018,6,2
2018041019,6,3
2018041020,6,4
2018041021,5,5
2018041023,1,1
2018041103,3,1
2018041104,1,2
2018041106,3,1
2018041107,5,2
2018041120,1,1
2018041206,1,1
2018041207,6,2
2018041208,6,3
2018041209,6,4
2018041210,6,5
2018041516,2,1
2018041517,4,2
2018041518,6,3
2018041519,6,4
2018041520,6,5
2018041521,6,6
2018041522,6,7
2018041523,6,8
2018041600,6,9
2018041601,6,10
2018041602,6,11
2018041603,3,12
2018041604,6,13
2018041605,6,14
2018041606,6,15
2018041607,6,16
2018041608,6,17
2018041609,5,18
2018041610,4,19
2018041611,6,20
2018041612,6,21
2018041613,6,22
2018041614,6,23
2018041615,6,24
2018041616,6,25
2018041617,6,26
2018041618,6,27
2018041619,6,28
2018041620,6,29
2018041621,6,30
2018041622,6,31
2018041623,2,32
2018041821,1,1
2018041822,5,2
2018041823,2,3
2018041900,1,4
2018041906,4,1
2018041907,6,2
2018041908,5,3
2018041909,2,4
2018041910,6,5
2018041911,6,6
2018041912,4,7
2018041913,6,8
2018041914,6,9
2018041915,6,10
2018041916,6,11
2018041917,6,12
2018041918,6,13
2018041919,6,14
2018041920,6,15
2018041921,6,16
2018041922,6,17
2018041923,6,18
2018042000,6,19
2018042001,2,20
2018042118,2,1
2018042119,6,2
2018042120,6,3
2018042121,6,4
2018042122,5,5
2018042123,6,6
2018042200,6,7
2018042201,3,8
2018042217,2,1
2018042218,6,2
2018042219,6,3
2018042220,6,4
2018042221,6,5
2018042222,6,6
2018042223,6,7
2018042300,6,8
2018042301,1,9
2018042322,4,1
2018042323,6,2
2018042400,6,3
2018042401,6,4
2018042402,2,5
2018042516,2,1
2018042517,5,2
2018042518,6,3
2018042519,6,4
2018042520,6,5
2018042521,6,6
2018042522,6,7
2018042523,6,8
2018042600,6,9
2018042601,3,10
2018042602,1,11
2018042615,4,1
2018042616,6,2
2018042617,5,3
2018042618,6,4
2018042619,6,5
2018042620,6,6
2018042621,6,7
2018042622,6,8
2018042623,6,9
2018042700,6,10
2018042701,2,11
2018042715,3,1
2018042716,6,2
2018042717,6,3
2018042718,6,4
2018042719,6,5
2018042720,6,6
2018042721,6,7
2018042722,6,8
2018042723,6,9
2018042800,6,10
2018042801,6,11
2018042802,6,12
2018042803,5,13
2018042804,1,14
2018042805,2,15
2018042815,6,1
2018042816,6,2
2018042817,6,3
2018042818,6,4
2018042819,6,5
2018042820,6,6
2018042821,6,7
2018042822,6,8
2018042823,6,9
2018042900,6,10
2018042901,6,11
2018042902,1,12
2018050417,1,1
2018050418,1,2
2018050419,6,3
2018050420,6,4
2018050421,6,5
2018050422,6,6
2018050423,6,7
2018050500,6,8
2018050501,2,9
2018050517,3,1
2018050518,6,2
2018050519,6,3
2018050520,6,4
2018050521,6,5
2018050522,6,6
2018050523,3,7
2018050616,3,1
2018050617,6,2
2018050618,6,3
2018050619,6,4
2018050620,6,5
2018050621,6,6
2018050622,6,7
2018050623,6,8
2018050700,2,9
2018050704,1,1
2018050707,1,1
2018050715,5,1
2018050716,6,2
2018050717,6,3
2018050718,6,4
2018050719,4,5
2018050720,5,6
2018050721,5,7
2018050722,5,8
2018050723,6,9
2018050800,6,10
2018050801,5,11
2018050818,3,1
2018050819,6,2
2018050820,6,3
2018050821,6,4
2018050822,6,5
2018050823,6,6
2018050900,6,7
2018050901,2,8
2018050916,4,1
2018050917,6,2
2018050918,6,3
2018050919,6,4
2018050920,6,5
2018050921,6,6
2018050922,6,7
2018050923,6,8
2018051000,6,9
2018051001,1,10
2018051320,4,1
2018051321,6,2
2018051322,6,3
2018051323,4,4
2018051520,4,1
2018051521,3,2
2018051617,2,1
2018051618,6,2
2018051619,6,3
2018051620,6,4
2018051621,6,5
2018051622,6,6
2018051623,6,7
2018051700,6,8
2018051701,5,9
2018051702,1,10
2018051716,2,1
2018051717,6,2
2018051718,6,3
2018051719,6,4
2018051720,6,5
2018051721,6,6
2018051722,6,7
2018051723,6,8
2018051800,2,9
2018052020,4,1
2018052121,3,1
2018052122,1,2
2018052123,2,3
2018052418,2,1
2018052419,6,2
2018052420,6,3
2018052421,6,4
2018052422,6,5
2018052423,6,6
2018052500,6,7
2018052501,2,8
2018052516,3,1
2018052517,5,2
2018052518,6,3
2018052519,6,4
2018052520,6,5
2018052521,6,6
2018052522,6,7
2018052523,6,8
2018052600,6,9
2018052601,2,10
2018052615,3,1
2018052616,6,2
2018052617,6,3
2018052618,6,4
2018052619,6,5
2018052620,6,6
2018052621,6,7
2018052622,6,8
2018052623,6,9
2018052700,4,10
2018053017,1,1
