OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012070417,12,2
2012070418,12,3
2012070419,12,4
2012070420,12,5
2012070421,12,6
2012070422,12,7
2012070423,12,8
2012070500,12,9
2012070501,12,10
2012070502,11,11
2012070503,12,12
2012070504,12,13
2012070505,12,14
2012070506,12,15
2012070507,12,16
2012070508,12,17
2012070509,5,18
2012070720,6,1
2012070721,6,2
2012070800,6,1
2012070801,10,2
2012070802,2,3
2012070803,6,4
2012070804,2,5
2012070814,1,1
2012070817,11,1
2012070818,12,2
2012070819,12,3
2012070820,12,4
2012070821,12,5
2012070822,12,6
2012070823,12,7
2012070900,12,8
2012070901,12,9
2012070902,12,10
2012070904,3,1
2012070905,6,2
2012070906,11,3
2012070907,12,4
2012070908,12,5
2012070909,12,6
2012070910,12,7
2012070911,12,8
2012070912,12,9
2012070913,12,10
2012070914,12,11
2012070915,12,12
2012070916,12,13
2012070917,12,14
2012070918,12,15
2012070919,12,16
2012070920,12,17
2012070921,12,18
2012070922,12,19
2012070923,12,20
2012071000,12,21
2012071001,12,22
2012071002,12,23
2012071003,12,24
2012071004,12,25
2012071005,12,26
2012071006,12,27
2012071007,12,28
2012071008,12,29
2012071009,12,30
2012071010,12,31
2012071011,12,32
2012071012,12,33
2012071013,12,34
2012071014,12,35
2012071015,12,36
2012071016,12,37
2012071017,12,38
2012071018,12,39
2012071019,12,40
2012071020,12,41
2012071021,12,42
2012071022,12,43
2012071023,12,44
2012071100,12,45
2012071101,12,46
2012071102,12,47
2012071103,12,48
2012071104,12,49
2012071105,12,50
2012071106,12,51
2012071107,12,52
2012071108,12,53
2012071109,12,54
2012071110,12,55
2012071111,12,56
2012071112,12,57
2012071113,11,58
2012071114,12,59
2012071115,12,60
2012071116,7,61
2012071117,12,62
2012071118,12,63
2012071119,12,64
2012071120,12,65
2012071121,12,66
2012071122,12,67
2012071123,12,68
2012071200,12,69
2012071201,12,70
2012071202,12,71
2012071203,12,72
2012071204,12,73
2012071205,12,74
2012071206,12,75
2012071207,12,76
2012071208,12,77
2012071209,12,78
2012071210,12,79
2012071211,12,80
2012071212,12,81
2012071213,9,82
2012071214,8,83
2012071215,5,84
2012071216,9,85
2012071217,12,86
2012071218,12,87
2012071219,12,88
2012071220,12,89
2012071221,12,90
2012071222,12,91
2012071223,12,92
2012071300,12,93
2012071301,12,94
2012071302,12,95
2012071303,12,96
2012071304,12,97
2012071305,12,98
2012071306,12,99
2012071307,12,100
2012071308,12,101
2012071309,8,102
2012071310,10,103
2012071311,1,104
2012071317,1,1
2012071319,12,1
2012071320,12,2
2012071321,12,3
2012071322,10,4
2012071323,8,5
2012071400,4,6
2012071617,4,1
2012071618,12,2
2012071619,12,3
2012071620,12,4
2012071621,10,5
2012071622,1,6
2012071623,5,7
2012071717,8,1
2012071718,12,2
2012071719,12,3
2012071720,12,4
2012071721,12,5
2012071722,12,6
2012071723,12,7
2012071800,12,8
2012071801,12,9
2012071802,12,10
2012071803,11,11
2012071804,12,12
2012071805,12,13
2012071806,8,14
2012071810,2,1
2012071814,5,1
2012071815,6,2
2012071816,12,3
2012071817,12,4
2012071818,12,5
2012071819,12,6
2012071820,12,7
2012071821,12,8
2012071822,12,9
2012071823,12,10
2012071900,12,11
2012071901,12,12
2012071902,12,13
2012071903,12,14
2012071904,12,15
2012071905,12,16
2012071906,12,17
2012071907,12,18
2012071908,12,19
2012071909,12,20
2012071910,12,21
2012071911,12,22
2012071912,12,23
2012071913,12,24
2012071914,12,25
2012071915,12,26
2012071916,12,27
2012071917,12,28
2012071918,12,29
2012071919,12,30
2012071920,12,31
2012071921,12,32
2012071922,12,33
2012071923,12,34
2012072000,12,35
2012072001,12,36
2012072002,2,37
2012072003,1,38
2012072004,5,39
2012072005,3,40
2012072006,8,41
2012072007,2,42
2012072014,1,1
2012072016,3,1
2012072017,12,2
2012072018,12,3
2012072019,12,4
2012072020,12,5
2012072021,12,6
2012072022,12,7
2012072023,12,8
2012072100,12,9
2012072101,11,10
2012072117,7,1
2012072118,12,2
2012072119,12,3
2012072120,12,4
2012072121,12,5
2012072122,12,6
2012072123,11,7
2012072201,3,1
2012072202,4,2
2012072219,4,1
2012072220,12,2
2012072221,12,3
2012072222,12,4
2012072223,12,5
2012072300,12,6
2012072301,12,7
2012072318,7,1
2012072319,12,2
2012072320,12,3
2012072321,5,4
2012072500,1,1
2012072519,2,1
2012072520,12,2
2012072521,12,3
2012072522,12,4
2012072523,12,5
2012072600,12,6
2012072601,12,7
2012072602,12,8
2012072603,12,9
2012072604,12,10
2012072605,12,11
2012072606,12,12
2012072607,12,13
2012072608,12,14
2012072609,12,15
2012072610,12,16
2012072611,12,17
2012072612,12,18
2012072613,12,19
2012072614,5,20
2012072615,8,21
2012072616,10,22
2012072617,12,23
2012072618,12,24
2012072619,12,25
2012072620,12,26
2012072621,12,27
2012072622,12,28
2012072623,12,29
2012072700,12,30
2012072701,12,31
2012072702,12,32
2012072703,12,33
2012072704,12,34
2012072705,12,35
2012072706,12,36
2012072707,12,37
2012072708,12,38
2012072709,5,39
2012072710,8,40
2012072711,4,41
2012072716,7,1
2012072717,12,2
2012072718,12,3
2012072719,12,4
2012072720,12,5
2012072721,12,6
2012072722,12,7
2012072723,12,8
2012072800,12,9
2012072801,12,10
2012072802,10,11
2012072803,4,12
2012072804,2,13
2012072805,4,14
2012072806,10,15
2012072807,9,16
2012072808,6,17
2012072815,6,1
2012072816,12,2
2012072817,12,3
2012072818,12,4
2012072819,12,5
2012072820,12,6
2012072821,12,7
2012072822,12,8
2012072823,12,9
2012072900,12,10
2012072901,12,11
2012072902,2,12
2012072903,1,13
2012072904,6,14
2012072905,9,15
2012072906,6,16
2012072907,1,17
2012072915,1,1
2012072916,7,2
2012072917,12,3
2012072918,12,4
2012072919,12,5
2012072920,12,6
2012072921,12,7
2012072922,12,8
2012072923,12,9
2012073000,12,10
2012073001,12,11
2012073002,12,12
2012073003,11,13
2012073004,5,14
2012073016,2,1
2012073017,9,2
2012073018,12,3
2012073019,12,4
2012073020,12,5
2012073021,12,6
2012073022,12,7
