OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010112021,6,6
2010112022,5,7
2010112023,6,8
2010112101,1,1
2010112116,6,1
2010112117,5,2
2010112118,1,3
2010112119,3,4
2010112120,6,5
2010112121,5,6
2010112122,6,7
2010112123,4,8
2010112203,2,1
2010112204,6,2
2010112205,3,3
2010112206,4,4
2010112207,5,5
2010112208,6,6
2010112209,1,7
2010112211,1,1
2010112213,1,1
2010112216,2,1
2010112217,6,2
2010112218,5,3
2010112219,6,4
2010112220,5,5
2010112221,6,6
2010112222,2,7
2010112223,2,8
2010112300,6,9
2010112303,2,1
2010112304,5,2
2010112305,4,3
2010112306,2,4
2010112307,1,5
2010112322,2,1
2010112323,1,2
2010112400,6,3
2010112401,3,4
2010112402,2,5
2010112403,6,6
2010112404,3,7
2010112406,1,1
2010112407,3,2
2010112416,1,1
2010112417,5,2
2010112418,2,3
2010112419,6,4
2010112420,3,5
2010112421,2,6
2010112819,2,1
2010112822,1,1
2010112823,4,2
2010112900,1,3
2010120706,1,1
2010120908,1,1
2010121016,2,1
2010121017,4,2
2010121018,6,3
2010121019,6,4
2010121020,2,5
2010121501,1,1
2010121907,2,1
2010121908,5,2
2010121909,6,3
2010121910,3,4
2010121911,3,5
2010121914,1,1
2010121922,2,1
2010121923,6,2
2010122000,6,3
2010122001,6,4
2010122002,6,5
2010122003,6,6
2010122004,4,7
2010122005,6,8
2010122006,5,9
2010122007,6,10
2010122008,3,11
2010122009,3,12
2010122606,2,1
2010122923,1,1
2010123000,6,2
2010123001,4,3
2011011705,1,1
2011011706,2,2
2011011707,3,3
2011011708,2,4
2011011709,6,5
2011011710,6,6
2011011711,6,7
2011011712,6,8
2011011713,6,9
2011011714,6,10
2011011715,5,11
2011011717,1,1
2011011719,1,1
2011011722,1,1
2011011800,3,1
2011011801,4,2
2011011802,6,3
2011011803,6,4
2011011804,2,5
2011011818,1,1
2011011906,2,1
2011011907,3,2
2011011908,5,3
2011011909,3,4
2011011911,1,1
2011011912,4,2
2011011913,6,3
2011011914,6,4
2011011915,2,5
2011011916,1,6
2011011917,1,7
2011012207,1,1
2011012210,4,1
2011012211,6,2
2011012212,6,3
2011012213,3,4
2011012214,2,5
2011012215,4,6
2011012216,5,7
2011012217,6,8
2011012218,4,9
2011020115,1,1
2011020116,3,2
2011020117,1,3
2011020119,2,1
2011020120,6,2
2011020121,4,3
2011020510,1,1
2011020511,1,2
2011020514,6,1
2011020515,6,2
2011020516,6,3
2011020517,6,4
2011020518,4,5
2011020519,6,6
2011020520,2,7
2011020523,1,1
2011020605,1,1
2011020608,1,1
2011020622,1,1
2011020718,1,1
2011020719,6,2
2011020720,6,3
2011020721,6,4
2011020722,6,5
2011020723,5,6
2011020800,3,7
2011020801,1,8
2011020816,1,1
2011020818,2,1
2011021422,3,1
2011021423,2,2
2011021613,2,1
2011021614,3,2
2011021615,3,3
2011021616,5,4
2011021617,4,5
2011021618,4,6
2011021619,5,7
2011021620,6,8
2011021621,6,9
2011021622,6,10
2011021623,6,11
2011021700,6,12
2011021701,6,13
2011021702,6,14
2011021703,6,15
2011021704,6,16
2011021705,1,17
2011021915,4,1
2011021916,3,2
2011022004,2,1
2011022010,3,1
2011022011,1,2
2011022219,2,1
2011022220,1,2
2011022221,2,3
2011022222,5,4
2011022223,6,5
2011022300,6,6
2011022301,6,7
2011022302,6,8
2011022303,2,9
2011022417,2,1
2011022418,3,2
2011022419,4,3
2011022500,2,1
2011022522,5,1
2011022523,6,2
2011022600,6,3
2011022601,6,4
2011022602,6,5
2011022603,6,6
2011022604,6,7
2011022605,6,8
2011022606,6,9
2011022607,3,10
2011022720,2,1
2011022721,6,2
2011022722,3,3
2011030320,2,1
2011030517,2,1
2011030518,2,2
2011030519,2,3
2011030520,2,4
2011030521,1,5
2011030522,3,6
2011030523,1,7
2011030801,3,1
2011030802,6,2
2011030803,6,3
2011030804,2,4
2011030805,1,5
2011030806,1,6
2011031022,3,1
2011031100,3,1
2011031101,3,2
2011031102,1,3
2011031103,5,4
2011031104,6,5
2011031105,6,6
2011031106,4,7
2011031607,2,1
2011031608,3,2
2011031609,6,3
2011031610,4,4
2011031611,2,5
2011031612,1,6
2011031616,2,1
2011031617,2,2
2011031622,4,1
2011031700,5,1
2011031701,5,2
2011031702,6,3
2011031703,2,4
2011031705,1,1
2011031817,1,1
2011031909,6,1
2011031910,1,2
2011031911,1,3
2011031912,3,4
2011031913,4,5
2011031914,6,6
2011031915,6,7
2011031916,6,8
2011031917,6,9
2011031918,5,10
2011031919,2,11
2011032115,1,1
2011032116,1,2
2011032121,4,1
2011032122,3,2
2011032123,3,3
2011032200,3,4
2011032201,5,5
2011032202,6,6
2011032203,3,7
2011032204,2,8
2011032209,2,1
2011032215,1,1
2011032216,3,2
2011032217,3,3
2011032218,3,4
2011032418,2,1
2011032419,2,2
2011032521,1,1
2011032713,1,1
2011032815,1,1
2011032816,3,2
2011032817,6,3
2011032818,5,4
2011032819,5,5
2011032820,6,6
2011032821,6,7
2011032822,6,8
2011032823,5,9
2011032900,1,10
2011033018,4,1
2011033019,3,2
2011033021,4,1
2011033022,1,2
2011033101,1,1
2011033102,5,2
2011033103,1,3
2011033104,1,4
2011033114,2,1
2011033115,5,2
2011033116,5,3
2011033117,6,4
2011033118,5,5
2011033119,6,6
2011033120,6,7
2011033121,6,8
2011033122,6,9
2011033123,6,10
2011040100,6,11
2011040101,3,12
2011040116,3,1
2011040117,2,2
2011040118,3,3
2011040212,2,1
2011040213,3,2
2011040214,3,3
2011040215,4,4
2011040216,2,5
2011040217,6,6
2011040218,6,7
2011040219,4,8
2011040220,4,9
2011040222,3,1
2011040316,2,1
2011040317,1,2
2011040516,2,1
2011040517,2,2
2011040518,5,3
2011040519,6,4
2011040520,6,5
2011040521,2,6
2011040522,1,7
2011040600,1,1
2011040708,2,1
2011040709,4,2
2011040710,2,3
2011040720,1,1
2011040822,1,1
2011040922,1,1
2011041008,3,1
2011041009,3,2
2011041021,1,1
2011041323,1,1
2011041400,4,2
2011041401,4,3
2011041402,4,4
2011041404,2,1
2011041409,1,1
2011041410,2,2
2011041413,1,1
2011041417,1,1
2011041418,2,2
2011041419,3,3
2011041422,1,1
2011041619,3,1
2011041620,2,2
2011041621,2,3
2011041710,2,1
2011041711,5,2
2011041712,3,3
2011041713,3,4
2011041716,1,1
2011041812,3,1
2011041813,1,2
2011041814,1,3
2011041820,1,1
2011041920,1,1
2011041921,3,2
2011041922,1,3
2011042101,1,1
2011042117,2,1
2011042118,5,2
2011042119,6,3
2011042120,6,4
2011042121,5,5
2011042122,6,6
2011042123,5,7
2011042200,2,8
2011042218,1,1
2011042219,3,2
2011042510,1,1
2011042511,3,2
2011042512,2,3
2011042513,1,4
2011042601,3,1
2011042611,2,1
2011042612,3,2
2011042613,1,3
2011042615,2,1
2011042616,1,2
2011042617,2,3
2011042618,2,4
2011042619,3,5
2011042620,2,6
2011042621,6,7
2011042623,1,1
2011042700,1,2
2011042821,1,1
2011042822,2,2
2011042823,1,3
2011042906,4,1
2011042907,2,2
2011042908,2,3
2011042909,3,4
2011042910,1,5
2011042912,1,1
2011042913,3,2
2011042914,1,3
2011042917,4,1
2011042918,5,2
2011042919,4,3
2011042920,3,4
2011042921,1,5
2011042922,1,6
2011050122,1,1
2011050313,1,1
2011050415,1,1
2011050416,3,2
2011050417,2,3
2011050418,1,4
2011050419,5,5
2011050420,3,6
2011050421,1,7
2011050617,5,1
2011050618,6,2
2011050619,4,3
2011050620,4,4
2011050621,2,5
2011050622,3,6
2011050623,1,7
2011050717,2,1
2011050808,5,1
2011050809,3,2
2011050810,2,3
2011050919,1,1
2011050920,1,2
2011051221,1,1
2011051421,4,1
2011051517,5,1
2011051518,3,2
2011051519,1,3
2011051521,3,1
2011051522,3,2
2011051523,1,3
2011051603,6,1
2011051604,1,2
2011052118,1,1
2011052119,6,2
2011052120,5,3
2011052121,4,4
2011052122,4,5
2011052123,3,6
2011052200,1,7
2011052222,1,1
2011052400,1,1
2011052410,1,1
2011052418,1,1
2011052420,1,1
2011052421,3,2
2011052422,3,3
2011052423,4,4
2011052500,1,5
2011052605,2,1
2011052606,6,2
2011052607,6,3
2011052608,6,4
2011052609,6,5
2011052610,6,6
2011052611,6,7
2011052612,1,8
2011052718,1,1
2011052719,3,2
2011052720,2,3
2011052721,1,4
2011053011,1,1
2011053012,6,2
2011053013,6,3
2011053014,2,4
2011053117,1,1
2011053121,2,1
2011053122,1,2
2011060202,1,1
2011060205,4,1
2011060206,5,2
2011060207,6,3
2011060208,6,4
2011060209,2,5
2011060210,2,6
2011060217,1,1
2011060220,1,1
2011060300,1,1
2011060517,1,1
2011060518,2,2
2011060519,1,3
2011060522,1,1
2011060618,1,1
2011060619,5,2
2011060620,5,3
2011060621,6,4
2011060622,6,5
2011060623,3,6
2011060700,4,7
2011060701,5,8
2011060703,1,1
2011060819,1,1
2011060823,2,1
2011060900,4,2
2011060916,1,1
2011060917,5,2
2011060918,6,3
2011060919,6,4
2011060920,3,5
2011060921,6,6
2011060922,3,7
2011061317,2,1
2011061318,1,2
2011061319,4,3
2011061400,1,1
2011061417,1,1
2011061418,4,2
2011061620,1,1
2011061621,1,2
2011061623,6,1
2011061700,6,2
2011061701,2,3
2011061821,1,1
2011061901,1,1
2011061902,2,2
2011061903,3,3
2011062319,2,1
2011062320,2,2
2011062519,1,1
2011062817,1,1
2011062818,1,2
2011062819,1,3
2011062820,2,4
2011062900,6,1
2011062901,6,2
2011062902,4,3
2011062903,3,4
2011062905,1,1
2011062906,2,2
2011062907,4,3
2011062908,1,4
2011062918,1,1
2011062920,3,1
2011063000,1,1
2011063002,1,1
2011063015,1,1
2011063022,1,1
2011070323,3,1
2011070508,1,1
2011070922,1,1
2011071000,1,1
2011071001,1,2
2011071103,2,1
2011071401,2,1
2011071422,4,1
2011071521,1,1
2011071723,2,1
2011071920,2,1
2011071921,2,2
2011071922,2,3
2011071923,1,4
2011072000,3,5
2011072001,5,6
2011072002,5,7
2011072003,3,8
2011072701,2,1
2011090518,1,1
2011090522,3,1
2011090523,2,2
2011090701,1,1
2011090721,1,1
2011091422,1,1
2011091617,1,1
2011091621,1,1
2011091622,1,2
2011091920,3,1
2011091921,1,2
2011092019,1,1
2011092020,1,2
2011092023,1,1
2011092120,1,1
2011092121,2,2
2011092122,2,3
2011100220,1,1
2011100617,5,1
2011100618,3,2
2011100619,4,3
2011100620,2,4
2011100621,1,5
2011101023,1,1
2011101100,1,2
2011101117,1,1
2011101119,3,1
2011101123,2,1
2011101704,1,1
2011101705,2,2
2011101706,2,3
2011101708,1,1
2011102120,1,1
2011102222,1,1
2011102421,2,1
2011102920,1,1
2011102921,2,2
2011102922,5,3
2011102923,2,4
2011111214,2,1
2011111215,6,2
2011111216,6,3
2011111217,6,4
2011111218,2,5
2011111219,5,6
2011111220,5,7
2011111221,1,8
2011111223,1,1
2011111315,1,1
2011111317,3,1
2011111318,2,2
2011111319,4,3
2011111322,4,1
2011111323,6,2
2011111400,2,3
2011111417,1,1
2011111418,1,2
2011111419,5,3
2011111420,5,4
2011111421,1,5
2011111521,2,1
2011111522,3,2
2011111523,3,3
2011111718,1,1
2011111720,2,1
2011111721,2,2
2011111722,1,3
2011111802,3,1
2011111803,6,2
2011111804,3,3
2011111805,6,4
2011111806,3,5
2011111807,5,6
2011111808,3,7
2011111809,5,8
2011111810,6,9
2011111811,6,10
2011111812,5,11
2011111813,3,12
2011111814,2,13
2011111815,2,14
2011111816,5,15
2011111817,3,16
2011111818,5,17
2011111819,4,18
2011111820,5,19
2011111821,3,20
2011111908,3,1
2011111909,4,2
2011111910,1,3
2011112517,2,1
2011112518,4,2
2011112519,6,3
2011112520,6,4
2011112521,5,5
2011112522,6,6
2011112523,6,7
2011112600,5,8
2011113017,1,1
2011113018,2,2
2011120108,3,1
2011120109,4,2
2011120110,3,3
2011120111,2,4
2011120112,6,5
2011120113,6,6
2011120114,6,7
2011120115,6,8
2011120116,3,9
2011120117,6,10
2011120118,6,11
2011120119,6,12
2011120120,6,13
2011120121,4,14
2011120122,6,15
2011120123,6,16
2011120200,6,17
2011120201,4,18
2011120202,3,19
2011120203,1,20
2011120221,2,1
2011122118,4,1
2011122119,3,2
2011122911,3,1
2011122912,5,2
2011122913,1,3
2011122914,2,4
2011122915,6,5
2011122916,5,6
2011122917,3,7
2011122918,6,8
2011122919,5,9
2011122920,5,10
2011123019,2,1
2011123020,1,2
2011123022,1,1
2011123100,3,1
2011123101,4,2
2011123102,5,3
2011123103,4,4
2011123104,6,5
2011123105,6,6
2011123106,6,7
2011123107,6,8
2011123108,6,9
2011123109,6,10
2011123110,6,11
2011123111,6,12
2011123112,3,13
2012011320,1,1
2012011420,2,1
2012011507,1,1
2012011508,3,2
2012011516,1,1
2012011517,5,2
2012011518,6,3
2012011519,6,4
2012011520,6,5
2012011521,3,6
2012011522,1,7
2012011523,5,8
2012011600,2,9
2012011601,4,10
2012011604,1,1
2012011605,3,2
2012011606,3,3
2012011607,3,4
2012011608,5,5
2012011609,4,6
2012011610,1,7
2012011620,1,1
2012011621,1,2
2012011622,4,3
2012011721,1,1
2012011723,1,1
2012011806,4,1
2012011807,6,2
2012011808,6,3
2012011809,6,4
2012011810,6,5
2012011811,6,6
2012011812,6,7
2012011813,6,8
2012011814,6,9
2012011815,6,10
2012011816,6,11
2012011817,6,12
2012011818,6,13
2012011819,6,14
2012011820,6,15
2012011821,6,16
2012011822,2,17
2012011914,1,1
2012011916,4,1
2012011918,1,1
2012011919,4,2
2012011920,5,3
2012011921,1,4
2012011922,3,5
2012011923,3,6
2012012000,2,7
2012012004,2,1
2012012005,3,2
2012012006,1,3
2012012121,1,1
2012012122,6,2
2012012123,5,3
2012012202,6,1
2012012203,3,2
2012012204,4,3
2012012207,2,1
2012012208,6,2
2012012209,6,3
2012012210,6,4
2012012211,6,5
2012012212,3,6
2012012213,5,7
2012012214,4,8
2012012215,1,9
2012012216,1,10
2012012620,1,1
2012012701,1,1
2012012702,1,2
2012012705,1,1
2012020414,1,1
2012021919,2,1
2012021920,5,2
2012021921,1,3
2012022207,5,1
2012022208,1,2
2012022211,1,1
2012022212,6,2
2012022213,6,3
2012022214,6,4
2012022215,6,5
2012022216,6,6
2012022217,6,7
2012022218,6,8
2012022219,6,9
2012022220,2,10
2012022221,3,11
2012022222,6,12
2012022223,6,13
2012022300,6,14
2012022301,6,15
2012022302,6,16
2012022303,6,17
2012022304,6,18
2012022305,6,19
2012022306,6,20
2012022307,6,21
2012022308,6,22
2012022309,6,23
2012022310,6,24
2012022311,6,25
2012022312,2,26
2012022314,1,1
2012022317,1,1
2012022320,1,1
2012022321,1,2
2012022513,2,1
2012022514,5,2
2012022515,6,3
2012022516,6,4
2012022517,6,5
2012022518,6,6
2012022519,6,7
2012022520,6,8
2012022521,6,9
2012022522,4,10
2012022523,4,11
2012022600,5,12
2012022601,3,13
2012022607,1,1
2012022608,2,2
2012022819,1,1
2012022820,1,2
2012022921,1,1
2012022922,1,2
2012022923,6,3
2012030100,5,4
2012030118,3,1
2012030205,1,1
2012030218,2,1
2012030219,3,2
2012030221,4,1
2012030222,1,2
2012030306,3,1
2012030307,6,2
2012030309,2,1
2012030314,3,1
2012030520,5,1
2012030521,5,2
2012030522,2,3
2012030523,1,4
2012030600,5,5
2012030601,3,6
2012030602,2,7
2012030604,1,1
2012030606,1,1
2012030608,1,1
2012030609,1,2
2012030610,2,3
2012030613,1,1
2012030614,3,2
2012030615,2,3
2012030618,1,1
2012030619,1,2
2012030622,1,1
2012030623,2,2
2012030700,5,3
2012031118,1,1
2012031202,1,1
2012031203,6,2
2012031204,6,3
2012031205,1,4
2012031206,5,5
2012031207,6,6
2012031208,2,7
2012031307,1,1
2012031309,2,1
2012031310,1,2
2012031312,2,1
2012031314,1,1
2012031315,1,2
2012031316,6,3
2012031317,4,4
2012031319,1,1
2012031320,2,2
2012031323,3,1
2012031400,2,2
2012031402,1,1
2012031403,4,2
2012031404,4,3
2012031405,4,4
2012031406,5,5
2012031407,2,6
2012031419,1,1
2012031621,3,1
2012031622,2,2
2012031700,1,1
2012031702,2,1
2012031703,2,2
2012031711,1,1
2012031713,2,1
2012031715,2,1
2012031716,2,2
2012031720,1,1
2012031812,2,1
2012031823,3,1
2012031900,2,2
2012031908,1,1
2012031910,5,1
2012031912,2,1
2012031916,1,1
2012031919,1,1
2012032319,4,1
2012032320,6,2
2012032321,6,3
2012032322,6,4
2012032323,3,5
2012032520,1,1
2012032613,1,1
2012032614,2,2
2012032615,1,3
2012032616,4,4
2012032617,1,5
2012032618,3,6
2012032619,5,7
2012032620,6,8
2012032621,6,9
2012032622,6,10
2012032623,5,11
2012032820,1,1
2012032822,1,1
2012032823,1,2
2012032920,1,1
2012032921,1,2
2012033019,4,1
2012033020,5,2
2012033021,1,3
2012033120,1,1
2012033121,6,2
2012033122,4,3
2012033123,4,4
2012040101,3,1
2012040102,1,2
2012040103,2,3
2012040104,6,4
2012040105,6,5
2012040106,6,6
2012040107,6,7
2012040108,6,8
2012040109,5,9
2012040110,6,10
2012040111,5,11
2012040112,2,12
2012040116,2,1
2012040117,1,2
2012040119,1,1
2012040120,1,2
2012040121,3,3
2012040122,1,4
2012040418,4,1
2012040419,2,2
2012040420,1,3
2012040421,3,4
2012040422,3,5
2012040423,5,6
2012040500,3,7
2012040503,2,1
2012040508,1,1
2012040601,3,1
2012040602,3,2
2012040603,1,3
2012040605,1,1
2012040612,6,1
2012040613,6,2
2012040614,6,3
2012040615,6,4
2012040616,6,5
2012040617,6,6
2012040618,4,7
2012040619,6,8
2012040620,2,9
2012040621,1,10
2012040622,3,11
2012040623,3,12
2012041119,1,1
2012041120,1,2
2012041121,2,3
2012041122,4,4
2012041123,1,5
2012041200,6,6
2012041201,1,7
2012041202,3,8
2012041203,1,9
2012041207,6,1
2012041208,1,2
2012041218,1,1
2012041219,1,2
2012041517,3,1
2012041518,6,2
2012041519,5,3
2012041520,6,4
2012041521,6,5
2012041522,6,6
2012041523,6,7
2012041600,4,8
2012041604,1,1
2012041605,1,2
2012041608,3,1
2012041617,2,1
2012041618,5,2
2012041619,5,3
2012041620,4,4
2012041621,2,5
2012041622,1,6
2012041814,2,1
2012041921,4,1
2012041922,2,2
2012042023,1,1
2012042320,1,1
2012042321,2,2
2012042323,1,1
2012042413,2,1
2012042418,1,1
2012042419,3,2
2012042420,2,3
2012042421,3,4
2012042422,3,5
2012042616,1,1
2012042617,1,2
2012042620,3,1
2012042621,5,2
2012042702,3,1
2012042703,4,2
2012042704,6,3
2012042705,5,4
2012042710,1,1
2012042711,4,2
2012042712,3,3
2012042713,3,4
2012042714,4,5
2012042715,2,6
2012042716,1,7
2012042717,1,8
2012042718,1,9
2012042719,5,10
2012042720,1,11
2012042721,1,12
2012042722,5,13
2012042723,3,14
2012042800,2,15
2012042820,4,1
2012042821,3,2
2012042822,5,3
2012042823,3,4
2012042900,1,5
2012042901,1,6
2012042917,2,1
2012042918,1,2
2012042919,3,3
2012042920,1,4
2012043016,3,1
2012043017,2,2
2012043018,3,3
2012043019,3,4
2012043020,6,5
2012043021,2,6
2012043022,4,7
2012043023,6,8
2012050101,3,1
2012050102,3,2
2012050103,1,3
2012050104,3,4
2012050105,1,5
2012050121,1,1
2012050318,2,1
2012050319,3,2
2012050320,5,3
2012050321,2,4
2012050514,1,1
2012050517,3,1
2012050519,4,1
2012050520,2,2
2012050521,1,3
2012050522,2,4
2012050523,1,5
2012050713,1,1
2012050714,1,2
2012050715,3,3
2012050717,1,1
2012050718,1,2
2012050719,1,3
2012050720,1,4
2012050721,1,5
2012050918,1,1
2012050919,1,2
2012051015,2,1
2012051016,6,2
2012051017,6,3
2012051018,6,4
2012051019,6,5
2012051020,6,6
2012051021,5,7
2012051022,5,8
2012051220,1,1
2012051516,1,1
2012051520,2,1
2012051623,5,1
2012051719,4,1
2012051720,2,2
2012051721,2,3
2012051722,2,4
2012051723,2,5
2012051816,5,1
2012051921,1,1
2012051923,1,1
2012052119,1,1
2012052120,5,2
2012052122,2,1
2012052200,1,1
2012052205,1,1
2012052206,2,2
2012052220,5,1
2012052221,6,2
2012052318,2,1
2012052319,6,2
2012052320,6,3
2012052321,4,4
2012052322,4,5
2012052323,1,6
2012052400,1,7
2012052402,1,1
2012052415,1,1
2012052417,2,1
2012052511,2,1
2012052512,4,2
2012052616,4,1
2012052617,1,2
2012052618,1,3
2012052619,1,4
2012052621,5,1
2012052622,6,2
2012052623,4,3
2012052700,2,4
2012052701,3,5
2012052703,2,1
2012052704,2,2
2012052705,3,3
2012052706,3,4
2012052707,4,5
2012052708,1,6
2012052714,5,1
2012052715,1,2
2012052716,2,3
2012052717,5,4
2012052718,4,5
2012052719,6,6
2012052720,4,7
2012052723,1,1
2012052801,1,1
2012052802,1,2
2012053018,1,1
2012053020,1,1
2012053021,2,2
2012053123,2,1
2012060219,1,1
2012060222,1,1
2012060223,1,2
2012060421,1,1
2012060422,1,2
2012060517,4,1
2012060518,5,2
2012060519,6,3
2012060520,6,4
2012060521,6,5
2012060522,6,6
2012060523,1,7
2012060818,3,1
2012060819,4,2
2012060820,1,3
2012060821,1,4
2012060900,6,1
2012060901,6,2
2012060902,4,3
2012060903,6,4
2012060904,6,5
2012060905,6,6
2012060906,5,7
2012060907,1,8
2012060917,1,1
2012060918,4,2
2012060919,4,3
2012060920,5,4
2012060921,6,5
2012060922,6,6
2012060923,6,7
2012061000,5,8
2012061001,4,9
2012061018,4,1
2012061019,1,2
2012061020,1,3
2012061022,1,1
2012061520,5,1
2012061521,2,2
2012061718,2,1
2012061720,5,1
2012061721,3,2
2012061722,1,3
2012061723,1,4
2012061805,1,1
2012061806,2,2
2012061807,3,3
2012061817,1,1
2012061818,1,2
2012061819,3,3
2012061820,4,4
2012061821,5,5
2012061822,6,6
2012061823,5,7
2012061900,4,8
2012061901,5,9
2012061902,2,10
2012061920,1,1
2012061921,1,2
2012061922,1,3
2012062215,1,1
2012062221,2,1
2012062222,4,2
2012062223,2,3
2012062300,1,4
2012062301,1,5
2012062304,1,1
2012062322,5,1
2012062323,4,2
2012062416,2,1
2012062417,4,2
2012062418,3,3
2012062419,3,4
2012062518,1,1
2012062521,2,1
2012062609,3,1
2012062610,3,2
2012062611,2,3
2012062612,6,4
2012062613,6,5
2012062614,5,6
2012062615,6,7
2012062616,5,8
2012062617,4,9
2012062618,6,10
2012062619,4,11
2012062620,1,12
2012062719,2,1
2012062720,1,2
2012062721,1,3
2012062817,3,1
2012062818,4,2
2012062819,5,3
2012062820,6,4
2012062821,4,5
2012062822,4,6
2012062900,3,1
2012062917,2,1
2012062919,5,1
2012062920,4,2
2012062921,1,3
2012062922,1,4
2012063022,1,1
2012063023,1,2
2012070120,2,1
2012070121,4,2
2012070122,2,3
2012070123,1,4
2012070222,2,1
2012070223,2,2
2012070316,3,1
2012070317,4,2
2012070318,2,3
2012070319,2,4
2012070320,2,5
2012070516,2,1
2012071020,4,1
2012071021,1,2
2012071022,1,3
2012071121,1,1
2012071406,1,1
2012071622,2,1
2012071623,2,2
2012071700,1,3
2012071820,1,1
2012072123,3,1
2012072200,1,2
2012072303,4,1
2012072304,2,2
2012072520,3,1
2012072713,1,1
2012072823,1,1
2012072900,1,2
2012080120,1,1
2012080121,3,2
2012080122,1,3
2012080219,1,1
2012080222,1,1
2012080319,3,1
2012080320,6,2
2012080321,3,3
2012080322,3,4
2012080323,1,5
2012080521,2,1
2012080522,1,2
2012080620,2,1
2012080922,1,1
2012081101,1,1
2012081102,1,2
2012081521,1,1
2012081721,1,1
2012081920,1,1
2012082019,4,1
2012082021,2,1
2012082022,2,2
2012082023,1,3
2012082122,1,1
2012082421,6,1
2012082422,5,2
2012082423,3,3
2012082500,1,4
2012082621,1,1
2012082701,1,1
2012082702,2,2
2012082723,3,1
2012082820,1,1
2012082821,1,2
2012082917,1,1
2012082920,1,1
2012083121,3,1
2012083122,1,2
2012090419,1,1
2012090420,2,2
2012090421,5,3
2012090422,2,4
2012090423,1,5
2012090521,2,1
2012090619,1,1
2012090620,2,2
2012090621,2,3
2012090622,1,4
2012090719,1,1
2012090720,2,2
2012091019,2,1
2012091020,1,2
2012091023,2,1
2012091100,2,2
2012091101,3,3
2012091119,1,1
2012091120,2,2
2012091121,2,3
2012091520,2,1
2012091619,1,1
2012091620,1,2
2012091621,2,3
2012091622,1,4
2012091720,1,1
2012091821,1,1
2012091919,2,1
2012092020,1,1
2012092318,4,1
2012092319,2,2
2012092321,2,1
2012092403,1,1
2012092405,1,1
2012092406,1,2
2012092921,1,1
2012093020,2,1
2012093021,1,2
2012100218,4,1
2012100219,6,2
2012100220,3,3
2012100221,2,4
2012100222,3,5
2012100223,2,6
2012100317,1,1
2012100318,6,2
2012100319,6,3
2012100320,6,4
2012100321,4,5
2012100322,6,6
2012100323,6,7
2012100422,1,1
2012100520,1,1
2012100522,3,1
2012100523,1,2
2012100600,3,3
2012101021,1,1
2012101519,1,1
2012101520,3,2
2012101521,4,3
2012101522,1,4
2012101616,2,1
2012101617,6,2
2012101618,5,3
2012101619,4,4
2012101620,6,5
2012101621,6,6
2012101622,6,7
2012101623,6,8
2012101700,5,9
2012101717,3,1
2012101718,6,2
2012101719,6,3
2012101720,6,4
2012101721,6,5
2012101722,1,6
2012101723,1,7
2012102016,3,1
2012102017,6,2
2012102018,6,3
2012102019,6,4
2012102020,5,5
2012102021,6,6
2012102022,2,7
2012102117,2,1
2012102209,1,1
2012102217,4,1
2012102218,3,2
2012102219,4,3
2012102220,2,4
2012102221,3,5
2012102222,4,6
2012102223,6,7
2012102300,6,8
2012102301,6,9
2012102302,6,10
2012102303,6,11
2012102304,4,12
2012102305,3,13
2012102306,5,14
2012102307,4,15
2012102308,6,16
2012102309,6,17
2012102310,1,18
2012110118,3,1
2012110119,2,2
2012110120,2,3
2012110121,3,4
2012110816,1,1
2012110817,4,2
2012110818,1,3
2012110819,4,4
2012110820,5,5
2012110900,6,1
2012110901,5,2
2012110902,4,3
2012110903,4,4
2012110904,3,5
2012110905,4,6
2012110906,5,7
2012110907,6,8
2012110908,4,9
2012110909,4,10
2012110910,2,11
2012110911,6,12
2012110912,5,13
2012110913,1,14
2012110914,2,15
2012111021,1,1
2012111109,2,1
2012111110,1,2
2012111111,4,3
2012111112,1,4
2012111113,1,5
2012111118,1,1
2012111119,6,2
2012111120,6,3
2012111121,2,4
2012111122,2,5
2012111123,1,6
2012111822,1,1
2012112200,1,1
2012112202,1,1
2012112203,2,2
2012112204,1,3
2012112517,1,1
2012112903,2,1
2012112907,1,1
2012120108,1,1
2012120301,1,1
2012120302,5,2
2012120303,6,3
2012120304,2,4
2012120305,5,5
2012120706,2,1
2012120718,1,1
2012120719,1,2
2012120720,5,3
2012120721,3,4
2012120810,2,1
2012120812,1,1
2012120813,2,2
2012120814,2,3
2012120815,4,4
2012120816,1,5
2012120818,1,1
2012121021,6,1
2012121022,3,2
2012121023,3,3
2012121100,1,4
2012121715,5,1
2012121716,6,2
2012121717,6,3
2012121718,6,4
2012121719,6,5
2012121720,6,6
2012121721,6,7
2012121722,6,8
2012121723,6,9
2012121800,6,10
2012121801,3,11
2012121802,1,12
2012122220,4,1
2012122221,2,2
2012122222,1,3
2012122300,3,1
2012122301,4,2
2012122302,5,3
2012122303,3,4
2012122304,5,5
2012122305,6,6
2012122306,6,7
2012122307,5,8
2012122420,5,1
2012122421,4,2
2012122422,2,3
2012122423,2,4
2013011009,2,1
2013011012,2,1
2013011013,6,2
2013011014,6,3
2013011015,3,4
2013011016,2,5
2013011018,6,1
2013011019,5,2
2013011020,4,3
2013011101,2,1
2013011107,1,1
2013011110,5,1
2013011111,1,2
2013011114,3,1
2013011115,6,2
2013011116,5,3
