OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2016072021,3,5
2016072022,2,6
2016072108,2,1
2016072110,3,1
2016072111,2,2
2016072200,1,1
2016072204,5,1
2016072205,4,2
2016072214,1,1
2016072215,4,2
2016072216,1,3
2016072520,1,1
2016073020,2,1
2016073106,2,1
2016073114,1,1
2016073117,1,1
2016073121,1,1
2016080216,1,1
2016080218,1,1
2016080608,1,1
2016080609,2,2
2016080616,1,1
2016080617,6,2
2016080618,3,3
2016080619,2,4
2016080719,2,1
2016080720,3,2
2016080721,5,3
2016080722,6,4
2016080723,1,5
2016080800,2,6
2016080802,2,1
2016080819,2,1
2016080820,3,2
2016080821,4,3
2016080822,2,4
2016080906,1,1
2016080907,2,2
2016080916,1,1
2016080917,6,2
2016080918,4,3
2016080919,5,4
2016080920,4,5
2016080921,5,6
2016080922,4,7
2016080923,3,8
2016081000,2,9
2016081018,3,1
2016081019,4,2
2016081100,1,1
2016081223,1,1
2016081300,1,2
2016081522,1,1
2016081523,3,2
2016081600,6,3
2016081601,4,4
2016081602,3,5
2016082210,1,1
2016082212,1,1
2016082307,1,1
2016082422,1,1
2016082618,2,1
2016082619,4,2
2016082620,4,3
2016083117,1,1
2016090119,1,1
2016090120,1,2
2016090121,2,3
2016090122,5,4
2016090123,5,5
2016090211,6,1
2016090212,4,2
2016090213,5,3
2016090214,5,4
2016090215,5,5
2016090216,3,6
2016090219,1,1
2016090220,2,2
2016090222,1,1
2016090223,1,2
2016090316,1,1
2016090317,4,2
2016090318,6,3
2016090319,4,4
2016090321,2,1
2016090322,1,2
2016090417,4,1
2016090418,6,2
2016090419,6,3
2016090420,4,4
2016090421,2,5
2016091121,1,1
2016091203,1,1
2016091204,3,2
2016091214,3,1
2016091215,4,2
2016091216,1,3
2016091217,2,4
2016091218,2,5
2016091319,1,1
2016091320,1,2
2016091323,4,1
2016091400,1,2
2016091401,1,3
2016091402,2,4
2016091417,4,1
2016091418,3,2
2016091419,1,3
2016091920,1,1
2016091922,1,1
2016092017,1,1
2016092019,1,1
2016092103,1,1
2016092105,2,1
2016092106,3,2
2016092107,4,3
2016092108,1,4
2016092109,1,5
2016092115,4,1
2016092116,5,2
2016092117,4,3
2016092118,2,4
2016092119,2,5
2016092123,1,1
2016092200,6,2
2016092201,6,3
2016092202,6,4
2016092203,4,5
2016092204,2,6
2016092205,1,7
2016092219,2,1
2016092220,6,2
2016092221,5,3
2016092222,4,4
2016092223,6,5
2016092303,1,1
2016092318,5,1
2016092320,1,1
2016092901,4,1
2016100116,4,1
2016100119,2,1
2016100120,2,2
2016100203,1,1
2016100218,2,1
2016100220,4,1
2016100221,4,2
2016100222,2,3
2016100223,3,4
2016100300,5,5
2016100301,4,6
2016100302,1,7
2016100303,1,8
2016100310,5,1
2016100311,2,2
2016100523,1,1
2016101008,1,1
2016101009,3,2
2016101010,5,3
2016101013,2,1
2016101014,3,2
2016101016,1,1
2016101017,1,2
2016101019,1,1
2016101106,1,1
2016101107,4,2
2016101406,4,1
2016101407,4,2
2016101408,3,3
2016101411,3,1
2016101412,4,2
2016101413,3,3
2016101414,6,4
2016101415,4,5
2016101416,5,6
2016101417,6,7
2016101418,6,8
2016101419,3,9
2016101420,3,10
2016101423,3,1
2016101500,6,2
2016101517,1,1
2016101518,1,2
2016101521,1,1
2016101522,1,2
2016101602,4,1
2016101603,6,2
2016101604,6,3
2016101605,6,4
2016101606,6,5
2016101607,6,6
2016101608,6,7
2016101609,4,8
2016101610,4,9
2016101611,2,10
2016101707,3,1
2016101708,4,2
2016102216,1,1
2016102217,1,2
2016102414,1,1
2016102416,1,1
2016102417,6,2
2016102418,1,3
2016102419,3,4
2016102420,2,5
2016102421,1,6
2016102501,4,1
2016102507,2,1
2016102508,3,2
2016102509,1,3
2016102717,3,1
2016102718,6,2
2016102719,4,3
2016102720,3,4
2016102721,6,5
2016102722,3,6
2016102723,1,7
2016102804,1,1
2016102805,1,2
2016102807,3,1
2016102808,3,2
2016102815,1,1
2016102816,1,2
2016102818,2,1
2016102819,5,2
2016102820,5,3
2016102822,2,1
2016102903,2,1
2016102919,1,1
2016102922,1,1
2016102923,1,2
2016103006,1,1
2016103010,1,1
2016103011,1,2
2016103019,3,1
2016103020,1,2
2016103022,4,1
2016103023,1,2
2016103100,6,3
2016103101,6,4
2016103102,5,5
2016103103,6,6
2016103104,6,7
2016103105,6,8
2016103106,5,9
2016103107,5,10
2016111509,1,1
2016111510,2,2
2016111512,1,1
2016111601,1,1
2016111603,4,1
2016111604,6,2
2016111605,3,3
2016111606,5,4
2016111607,6,5
2016111608,4,6
2016111609,1,7
2016111612,6,1
2016111613,1,2
2016111614,2,3
2016111700,5,1
2016111701,6,2
2016111703,1,1
2016111704,2,2
2016111714,3,1
2016111716,1,1
2016111717,1,2
2016111718,1,3
2016111720,1,1
2016111903,1,1
2016111904,1,2
2016111908,2,1
2016111909,4,2
2016111918,1,1
2016111919,4,2
2016111920,6,3
2016111921,6,4
2016111922,6,5
2016111923,4,6
2016112000,5,7
2016112001,2,8
2016112002,3,9
2016112007,1,1
2016112008,3,2
2016112009,6,3
2016112010,4,4
2016112011,1,5
2016112016,3,1
2016112017,6,2
2016112018,4,3
2016112019,1,4
2016112020,2,5
2016112102,3,1
2016112104,2,1
2016112105,1,2
2016112113,1,1
2016112318,2,1
2016112319,1,2
2016112320,2,3
2016112323,2,1
2016112400,5,2
2016112515,3,1
2016112516,6,2
2016112517,5,3
2016112518,5,4
2016112519,2,5
2016112616,3,1
2016112617,6,2
2016112618,6,3
2016112619,2,4
2016112621,1,1
2016112700,2,1
2016112701,6,2
2016112702,5,3
2016112703,5,4
2016112704,2,5
2016112707,5,1
2016112708,2,2
2016112709,5,3
2016112713,2,1
2016112714,2,2
2016112820,2,1
2016112821,5,2
2016112822,2,3
2016112823,3,4
2016120419,1,1
2016120420,1,2
2016120421,1,3
2016120422,1,4
2016120503,2,1
2016120511,2,1
2016120512,2,2
2016120513,1,3
2016120821,1,1
2016120900,2,1
2016120905,1,1
2016120906,1,2
2016120907,2,3
2016120912,2,1
2016121000,1,1
2016121005,1,1
2016121007,5,1
2016121008,3,2
2016121009,3,3
2016121010,5,4
2016121012,1,1
2016121013,1,2
2016121017,1,1
2016121018,1,2
2016121021,2,1
2016121022,2,2
2016121508,3,1
2016121512,3,1
2016121513,6,2
2016121514,5,3
2016121515,3,4
2016121516,4,5
2016121517,4,6
2016121518,3,7
2016121519,6,8
2016121520,4,9
2016121521,6,10
2016121522,6,11
2016121523,5,12
2016121600,1,13
2016121602,2,1
2016121603,1,2
2016121604,4,3
2016121605,6,4
2016121606,6,5
2016121607,6,6
2016121608,4,7
2016121609,3,8
2016121610,6,9
2016121611,6,10
2016121612,6,11
2016121613,6,12
2016121614,4,13
2016121615,6,14
2016121616,4,15
2016121617,6,16
2016121618,5,17
2016121619,2,18
2016121621,1,1
2016121709,1,1
2016121710,1,2
2016122319,1,1
2016122321,3,1
2016122401,1,1
2016122402,1,2
2016122405,1,1
2016122406,3,2
2016122407,5,3
2016122408,3,4
2016122410,3,1
2016122411,1,2
2016122412,1,3
2016122413,2,4
2016122415,1,1
2016122416,3,2
2016122417,6,3
2016122418,4,4
2016122419,3,5
2016122420,2,6
2016122717,1,1
2017010112,1,1
2017010117,1,1
2017010121,1,1
2017010122,1,2
2017010315,1,1
2017010316,2,2
2017010408,1,1
2017010409,3,2
2017010410,6,3
2017010411,6,4
2017010412,6,5
2017010413,6,6
2017010414,6,7
2017010415,6,8
2017010416,6,9
2017010417,6,10
2017010418,6,11
2017010419,4,12
2017010421,2,1
2017010422,2,2
2017010423,1,3
2017010501,3,1
2017010502,3,2
2017010503,4,3
2017010723,5,1
2017010800,5,2
2017010801,6,3
2017010802,6,4
2017010803,6,5
2017010804,6,6
2017010805,6,7
2017010806,6,8
2017010807,6,9
2017010808,6,10
2017010809,2,11
2017010810,3,12
2017010811,3,13
2017010819,1,1
2017010820,3,2
2017010821,6,3
2017010822,6,4
2017010823,4,5
2017010900,3,6
2017010901,5,7
2017010902,3,8
2017010904,5,1
2017010905,4,2
2017010906,6,3
2017010907,6,4
2017010908,6,5
2017010909,6,6
2017010910,6,7
2017010911,6,8
2017010912,6,9
2017010913,6,10
2017010914,5,11
2017010915,6,12
2017010916,6,13
2017010917,6,14
2017010918,6,15
2017010919,6,16
2017010920,6,17
2017010921,5,18
2017010922,2,19
2017011014,1,1
2017011019,3,1
2017011020,6,2
2017011021,3,3
2017011022,1,4
2017011023,4,5
2017011100,6,6
2017011101,6,7
2017011102,6,8
2017011103,6,9
2017011104,1,10
2017011105,2,11
2017011106,3,12
2017011107,2,13
2017011108,1,14
2017011109,1,15
2017011110,6,16
2017011112,5,1
2017011113,6,2
2017011114,5,3
2017011117,2,1
2017011118,3,2
2017011119,1,3
2017011120,1,4
2017011911,1,1
2017011913,2,1
2017011915,5,1
2017012102,2,1
2017012103,1,2
2017012219,4,1
2017012220,2,2
2017012221,3,3
2017012222,6,4
2017012223,5,5
2017012300,6,6
2017012301,6,7
2017012302,6,8
2017012303,4,9
2017012304,6,10
2017012305,4,11
2017012306,4,12
2017012307,6,13
2017012308,1,14
2017012313,1,1
2017012314,3,2
2017012315,4,3
2017012316,3,4
2017012317,6,5
2017012318,5,6
2017012319,6,7
2017012320,6,8
2017020117,1,1
2017020323,1,1
2017020400,3,2
2017020401,3,3
2017020402,3,4
2017020403,1,5
2017020404,1,6
2017020405,6,7
2017020406,6,8
2017020407,6,9
2017020408,4,10
2017020411,3,1
2017020414,1,1
2017020510,3,1
2017020511,1,2
2017020515,1,1
2017020520,1,1
2017020609,1,1
2017020610,1,2
2017020611,5,3
2017020612,6,4
2017020613,6,5
2017020614,6,6
2017020615,6,7
2017020616,3,8
2017020617,4,9
2017020618,6,10
2017020619,6,11
2017020620,4,12
2017020621,4,13
2017020622,5,14
2017020623,1,15
2017020702,6,1
2017020703,6,2
2017020704,3,3
2017020705,6,4
2017020706,5,5
2017020707,6,6
2017020708,6,7
2017020709,6,8
2017020710,6,9
2017020711,6,10
2017020712,6,11
2017020713,6,12
2017020714,6,13
2017020715,6,14
2017020716,6,15
2017020717,6,16
2017020718,6,17
2017020719,6,18
2017020720,6,19
2017020721,4,20
2017020722,2,21
2017020912,1,1
2017020915,2,1
2017020918,3,1
2017020919,2,2
2017020920,3,3
2017020921,2,4
2017020922,6,5
2017020923,2,6
2017021000,1,7
2017021001,3,8
2017021002,2,9
2017021003,3,10
2017021004,1,11
2017021005,5,12
2017021006,2,13
2017021007,1,14
2017021008,1,15
2017021009,4,16
2017021010,3,17
2017021011,1,18
2017021012,1,19
2017021013,1,20
2017021014,1,21
2017021015,3,22
2017021016,1,23
2017021017,3,24
2017021612,3,1
2017021613,3,2
2017021614,2,3
2017021617,1,1
2017021618,6,2
2017021619,4,3
2017021620,5,4
2017021621,4,5
2017021701,1,1
2017021721,2,1
2017021722,1,2
2017021723,1,3
2017021800,2,4
2017021801,2,5
2017021802,5,6
2017021904,1,1
2017021905,1,2
2017021909,3,1
2017022010,3,1
2017022013,1,1
2017022014,1,2
2017022015,2,3
2017022016,6,4
2017022017,5,5
2017022018,6,6
2017022019,5,7
2017022020,6,8
2017022021,4,9
2017022022,4,10
2017022023,5,11
2017022100,6,12
2017022101,4,13
2017022102,6,14
2017022103,6,15
2017022104,6,16
2017022105,2,17
2017022106,2,18
2017022107,4,19
2017022108,6,20
2017022109,6,21
2017022110,5,22
2017022111,6,23
2017022112,6,24
2017022113,5,25
2017022114,6,26
2017022115,6,27
2017022116,6,28
2017022117,6,29
2017022118,6,30
2017022119,6,31
2017022120,6,32
2017022121,6,33
2017022122,6,34
2017022123,6,35
2017022200,6,36
2017022201,1,37
2017022202,1,38
2017022616,1,1
2017022707,2,1
2017022708,6,2
2017022709,5,3
2017022710,4,4
2017030406,5,1
2017030407,6,2
2017030412,1,1
2017030418,3,1
2017030419,6,2
2017030420,5,3
2017030421,6,4
2017030422,6,5
2017030423,3,6
2017030500,2,7
2017030508,6,1
2017030509,6,2
2017030510,6,3
2017030511,6,4
2017030512,6,5
2017030513,6,6
2017030514,5,7
2017030515,6,8
2017030516,6,9
2017030517,5,10
2017030518,6,11
2017030519,6,12
2017030520,6,13
2017030521,6,14
2017030522,6,15
2017030523,6,16
2017030600,6,17
2017030601,6,18
2017030615,1,1
2017030721,5,1
2017030722,4,2
2017030723,1,3
2017031517,1,1
2017031518,4,2
2017031606,1,1
2017031819,4,1
2017031820,6,2
2017031905,2,1
2017031906,4,2
2017031907,4,3
2017032019,1,1
2017032020,5,2
2017032021,4,3
2017032118,2,1
2017032119,4,2
2017032120,4,3
2017032121,2,4
2017032122,4,5
2017032123,1,6
2017032200,4,7
2017032201,5,8
2017032202,4,9
2017032203,2,10
2017032205,1,1
2017032206,1,2
2017032218,1,1
2017032219,2,2
2017032804,4,1
2017032805,5,2
2017032806,4,3
2017032807,4,4
2017032808,6,5
2017032810,1,1
2017032813,1,1
2017032814,3,2
2017032815,4,3
2017032816,2,4
2017032817,2,5
2017032819,2,1
2017032820,4,2
2017032821,2,3
2017032822,4,4
2017032823,6,5
2017032900,2,6
2017033018,2,1
2017040102,3,1
2017040103,1,2
2017040104,2,3
2017040105,4,4
2017040106,4,5
2017040107,5,6
2017040108,6,7
2017040109,6,8
2017040110,1,9
2017040111,2,10
2017040322,1,1
2017040323,3,2
2017040416,1,1
2017040417,1,2
2017040418,1,3
2017040419,2,4
2017040619,3,1
2017040620,6,2
2017040621,5,3
2017040622,4,4
2017040703,5,1
2017040705,1,1
2017040706,1,2
2017040707,4,3
2017040708,2,4
2017040709,1,5
2017040710,4,6
2017040712,6,1
2017040713,6,2
2017040714,2,3
2017040715,3,4
2017040716,6,5
2017040717,5,6
2017040718,6,7
2017040719,6,8
2017040720,4,9
2017040721,4,10
2017040722,5,11
2017040723,6,12
2017040800,6,13
2017040801,5,14
2017040802,5,15
2017040803,2,16
2017040804,5,17
2017040805,6,18
2017040806,1,19
2017040820,5,1
2017040823,3,1
2017040900,4,2
2017040901,3,3
2017041202,3,1
2017041308,2,1
2017041309,4,2
2017041310,2,3
2017041311,6,4
2017041312,6,5
2017041313,1,6
2017041315,2,1
2017041316,4,2
2017041317,6,3
2017041318,6,4
2017041319,6,5
2017041320,6,6
2017041321,6,7
2017041322,6,8
2017041323,6,9
2017041400,6,10
2017041401,6,11
2017041402,6,12
2017041403,4,13
2017041900,2,1
2017041902,5,1
2017042323,5,1
2017042400,2,2
2017042717,1,1
2017042718,3,2
2017042719,1,3
2017042720,1,4
2017042820,1,1
2017042821,4,2
2017042822,5,3
2017042823,1,4
2017042900,2,5
2017042901,4,6
2017042902,1,7
2017042903,1,8
2017042911,3,1
2017042912,1,2
2017042913,1,3
2017042915,4,1
2017042917,5,1
2017042918,2,2
2017042919,1,3
2017042920,3,4
2017042921,2,5
2017042923,1,1
2017050523,1,1
2017050617,2,1
2017050618,3,2
2017050619,4,3
2017050621,4,1
2017050622,4,2
2017050707,4,1
2017050708,1,2
2017050709,4,3
2017050710,3,4
2017050711,4,5
2017050922,1,1
2017051213,4,1
2017051214,4,2
2017051216,4,1
2017051217,6,2
2017051218,6,3
2017051219,6,4
2017051220,6,5
2017051221,6,6
2017051222,6,7
2017051223,6,8
2017051300,6,9
2017051301,3,10
2017051302,4,11
2017051303,2,12
2017051304,1,13
2017051305,3,14
2017051317,1,1
2017051318,2,2
2017051319,1,3
2017051421,1,1
2017051422,5,2
2017051523,1,1
2017051606,3,1
2017051709,5,1
2017051819,1,1
2017052421,1,1
2017052422,1,2
2017052423,4,3
2017052500,4,4
2017052501,2,5
2017052503,2,1
2017052504,1,2
2017052505,2,3
2017052508,1,1
2017052622,1,1
2017052623,3,2
2017052700,2,3
2017052701,1,4
2017053021,2,1
2017053022,3,2
2017053115,1,1
2017053120,2,1
2017053121,6,2
2017053122,4,3
2017060117,1,1
2017060119,1,1
2017060120,4,2
2017060121,3,3
2017060200,3,1
2017060201,1,2
2017060202,1,3
2017060415,3,1
2017060416,1,2
2017060417,1,3
2017060420,1,1
2017060422,1,1
2017060620,2,1
2017060621,1,2
2017060714,1,1
2017060715,1,2
2017060719,5,1
2017060720,3,2
2017060721,2,3
2017060722,2,4
2017060805,1,1
2017060815,3,1
2017060816,5,2
2017060817,6,3
2017060818,6,4
2017060819,6,5
2017060820,6,6
2017060821,5,7
2017060822,6,8
2017060823,6,9
2017060900,6,10
2017060901,6,11
2017060902,5,12
2017060906,1,1
2017060907,3,2
2017060916,2,1
2017060917,6,2
2017060918,5,3
2017060919,6,4
2017060920,6,5
2017060921,6,6
2017060922,6,7
2017060923,6,8
2017061000,6,9
2017061001,6,10
2017061002,6,11
2017061003,2,12
2017061018,1,1
2017061019,1,2
2017061116,5,1
2017061117,5,2
2017061118,6,3
2017061119,6,4
2017061120,6,5
2017061121,6,6
2017061122,6,7
2017061123,6,8
2017061200,6,9
2017061201,6,10
2017061202,6,11
2017061203,1,12
2017061204,3,13
2017061205,6,14
2017061206,5,15
2017061207,5,16
2017061208,5,17
2017061209,2,18
2017061213,4,1
2017061214,6,2
2017061215,6,3
2017061216,6,4
2017061217,6,5
2017061218,6,6
2017061219,6,7
2017061220,6,8
2017061221,6,9
2017061222,4,10
2017061223,6,11
2017061300,2,12
2017062100,3,1
2017062101,1,2
2017062300,1,1
2017062702,2,1
2017062706,1,1
2017062708,3,1
2017062709,2,2
2017062921,1,1
2017062922,1,2
2017070306,2,1
2017070309,1,1
2017070317,1,1
2017070521,5,1
2017070522,5,2
2017070523,3,3
2017070600,1,4
2017070621,1,1
2017070902,4,1
2017071002,3,1
2017071323,5,1
2017071400,1,2
2017071718,1,1
2017071723,1,1
2017071800,4,2
2017071804,3,1
2017071908,1,1
2017071911,1,1
2017071912,6,2
2017071913,6,3
2017071914,6,4
2017071922,4,1
2017072001,1,1
2017072006,1,1
2017072007,1,2
2017072018,2,1
2017072019,1,2
2017072020,1,3
2017072021,1,4
2017072102,1,1
2017072322,2,1
2017072401,2,1
2017072503,1,1
2017072505,2,1
2017072703,3,1
2017072704,1,2
2017072815,1,1
2017072816,1,2
2017080503,1,1
2017080504,6,2
2017080505,5,3
2017080506,5,4
2017080507,4,5
2017080508,5,6
2017080509,5,7
2017080510,1,8
2017080511,3,9
2017080512,1,10
2017080516,1,1
2017080517,1,2
2017080623,3,1
2017080701,4,1
2017080805,3,1
2017081000,3,1
2017081001,2,2
2017081003,1,1
2017081008,1,1
2017081116,2,1
2017081203,1,1
2017081216,1,1
2017081302,5,1
2017081303,6,2
2017081305,1,1
2017081316,3,1
2017081317,3,2
2017081318,3,3
2017081319,4,4
2017081320,5,5
2017081409,1,1
2017082018,1,1
2017082300,1,1
2017082303,1,1
2017082422,1,1
2017082518,1,1
2017082521,1,1
2017083002,4,1
2017083101,1,1
2017083102,6,2
2017083103,5,3
2017090800,1,1
2017090801,2,2
2017090802,1,3
2017090822,5,1
2017090823,6,2
2017100101,1,1
2017100117,1,1
2017100416,1,1
2017100417,4,2
2017100418,2,3
2017100419,2,4
2017100715,1,1
2017100722,1,1
2017100817,2,1
2017100818,6,2
2017100819,2,3
2017100820,1,4
2017100903,4,1
2017100904,2,2
2017101116,2,1
2017101117,2,2
2017101118,5,3
2017101119,4,4
2017101120,3,5
2017101121,1,6
2017101122,1,7
2017101203,1,1
2017101204,3,2
2017101205,1,3
2017102012,4,1
2017102013,1,2
2017102015,3,1
2017102016,6,2
2017102017,1,3
2017102018,4,4
2017102019,6,5
2017102020,2,6
2017110117,3,1
2017110219,1,1
2017110221,1,1
2017110222,2,2
2017110300,1,1
2017110301,1,2
2017110302,1,3
2017110303,4,4
2017110304,6,5
2017110305,6,6
2017110306,6,7
2017110307,6,8
2017110308,5,9
2017110309,1,10
2017110310,1,11
2017110311,4,12
2017110312,4,13
2017110313,2,14
2017110314,2,15
2017110315,4,16
2017110316,5,17
2017110317,5,18
2017110318,6,19
2017110407,3,1
2017110408,3,2
2017110411,1,1
2017110412,1,2
2017110413,1,3
2017110414,1,4
2017110912,2,1
2017110921,1,1
2017111407,1,1
2017111408,6,2
2017111409,5,3
2017111410,1,4
2017111604,1,1
2017111605,6,2
2017111606,4,3
2017111607,5,4
2017111608,2,5
2017111609,6,6
2017111610,6,7
2017111611,6,8
2017111612,5,9
2017111613,6,10
2017111614,6,11
2017111615,5,12
2017111616,5,13
2017111618,5,1
2017111619,6,2
2017111620,6,3
2017111621,6,4
2017111622,6,5
2017111623,4,6
2017111700,3,7
2017111701,5,8
2017111702,6,9
2017111703,4,10
2017111704,1,11
2017111720,3,1
2017111800,2,1
2017111801,4,2
2017112409,1,1
2017112619,4,1
2017112620,6,2
2017112621,6,3
2017112622,5,4
2017112703,4,1
2017112704,2,2
2017112705,2,3
2017112709,1,1
2017112710,5,2
2017112711,3,3
2017112712,3,4
2017112713,3,5
2017112714,1,6
2017112716,4,1
2017112717,4,2
2017112718,3,3
2017112719,5,4
2017112720,4,5
2017112722,1,1
2017120306,1,1
2017120307,2,2
2017120308,4,3
2017120309,2,4
2017120311,1,1
2017120313,3,1
2017120314,3,2
2017120315,4,3
2017120317,3,1
2017120318,6,2
2017120319,6,3
2017120320,6,4
2017120321,6,5
2017120322,2,6
2017120404,5,1
2017120405,6,2
2017120406,4,3
2017122001,1,1
2017122004,1,1
2017122005,1,2
2017122006,6,3
2017122007,4,4
2017122008,5,5
2017122009,4,6
2017122010,6,7
2017122011,6,8
2017122012,6,9
2017122013,6,10
2017122014,5,11
2017122015,2,12
2017122016,2,13
2017122018,1,1
2017122021,4,1
2017122022,1,2
2017122113,1,1
2017122114,3,2
2017122117,3,1
2017122118,2,2
2017123013,3,1
2017123014,5,2
2017123015,1,3
2017123016,1,4
2017123017,6,5
2017123018,5,6
2017123019,4,7
2017123020,1,8
2018010900,3,1
2018010901,1,2
2018010905,1,1
2018010906,2,2
2018010907,4,3
2018010908,3,4
2018010909,3,5
2018010910,2,6
2018010911,1,7
2018010918,1,1
2018011202,3,1
2018011203,3,2
2018011204,1,3
2018011205,4,4
2018011206,3,5
2018011818,1,1
2018011821,1,1
2018011906,5,1
2018011907,4,2
2018011908,6,3
2018011909,3,4
2018011910,5,5
2018011911,4,6
2018011912,1,7
2018011914,5,1
2018011915,6,2
2018011916,6,3
2018011917,5,4
2018011918,6,5
2018011919,2,6
2018011920,2,7
2018012407,1,1
2018012412,1,1
2018012415,1,1
2018012417,4,1
2018012418,1,2
2018012420,1,1
2018012423,1,1
2018012501,2,1
2018012503,5,1
2018012504,5,2
2018012505,5,3
2018012506,5,4
2018012507,2,5
2018012508,2,6
2018012509,6,7
2018012510,2,8
2018012511,3,9
2018012512,5,10
2018012513,5,11
2018012514,1,12
2018012515,4,13
2018012520,2,1
2018012521,2,2
2018013015,3,1
2018013016,6,2
2018013017,6,3
2018013018,2,4
2018013100,2,1
2018021019,3,1
2018021020,2,2
2018021021,1,3
2018021022,5,4
2018021023,6,5
2018021122,1,1
2018021201,2,1
2018021202,6,2
2018021206,1,1
2018021207,4,2
2018021208,2,3
2018021209,6,4
2018021210,1,5
2018021216,1,1
2018021217,4,2
2018021418,1,1
2018021420,1,1
2018021421,1,2
2018021517,2,1
2018021518,2,2
2018021519,2,3
2018021520,1,4
2018021718,1,1
2018021719,4,2
2018021720,5,3
2018021721,6,4
2018021722,4,5
2018021802,2,1
2018021803,1,2
2018021805,3,1
2018021806,6,2
2018021807,6,3
2018021808,5,4
2018021809,3,5
2018021810,4,6
2018021811,6,7
2018021812,6,8
2018021813,6,9
2018021814,6,10
2018021815,6,11
2018021816,6,12
2018021817,6,13
2018021818,3,14
2018021819,5,15
2018022421,1,1
2018022511,1,1
2018022603,3,1
2018022612,1,1
2018022613,2,2
2018022615,3,1
2018022617,4,1
2018022618,6,2
2018022619,2,3
2018030116,3,1
2018030119,2,1
2018030120,1,2
2018030121,1,3
2018030123,2,1
2018030200,1,2
2018030204,6,1
2018030205,6,2
2018030206,3,3
2018030207,2,4
2018030208,4,5
2018030209,5,6
2018030210,3,7
2018030211,6,8
2018030212,6,9
2018030213,6,10
2018030214,6,11
2018030215,4,12
2018030216,5,13
2018030217,6,14
2018030218,4,15
2018030219,1,16
2018030220,1,17
2018030221,2,18
2018030311,1,1
2018030313,2,1
2018030318,2,1
2018030319,4,2
2018030423,1,1
2018031407,3,1
2018031408,1,2
2018031421,1,1
2018031423,3,1
2018031620,2,1
2018031621,2,2
2018031701,1,1
2018031703,1,1
2018031705,3,1
2018031706,3,2
2018031707,6,3
2018031708,2,4
2018031709,4,5
2018031710,6,6
2018031711,6,7
2018031712,5,8
2018031713,5,9
2018031714,2,10
2018031715,2,11
2018031722,1,1
2018032115,2,1
2018032116,3,2
2018032117,1,3
2018032118,4,4
2018032119,6,5
2018032120,6,6
2018032121,6,7
2018032122,4,8
2018032206,2,1
2018032211,1,1
2018032215,4,1
2018032216,2,2
2018032217,1,3
2018032218,2,4
2018032219,5,5
2018032220,3,6
2018032221,4,7
2018032222,6,8
2018032223,6,9
2018032300,6,10
2018032301,6,11
2018032302,6,12
2018032303,6,13
2018032304,6,14
2018032305,5,15
2018032306,6,16
2018032307,3,17
2018032308,1,18
2018032418,3,1
2018032917,1,1
2018040220,3,1
2018040221,6,2
2018040222,2,3
2018040223,1,4
2018040722,1,1
2018040723,3,2
2018040804,1,1
2018040816,1,1
2018040818,1,1
2018041017,3,1
2018041018,1,2
2018041020,1,1
2018041021,1,2
2018041209,2,1
2018041210,4,2
2018041223,3,1
2018041300,1,2
2018041301,2,3
2018041302,2,4
2018041305,3,1
2018041306,3,2
2018041307,3,3
2018041308,1,4
2018041318,1,1
2018041322,2,1
2018041323,1,2
2018041518,1,1
2018041522,3,1
2018041523,4,2
2018041600,1,3
2018041606,1,1
2018041608,3,1
2018041609,5,2
2018041610,1,3
2018041611,3,4
2018041612,5,5
2018041613,6,6
2018041614,6,7
2018041615,6,8
2018041616,6,9
2018041617,6,10
2018041618,6,11
2018041619,6,12
2018041620,6,13
2018041621,6,14
2018041622,6,15
2018041623,6,16
2018041700,3,17
2018041701,1,18
2018041708,2,1
2018041715,3,1
2018041718,1,1
2018041720,3,1
2018041721,2,2
2018041919,1,1
2018042016,1,1
2018042310,2,1
2018042515,1,1
2018042801,2,1
2018042802,5,2
2018042803,2,3
2018042805,2,1
2018042817,3,1
2018042818,5,2
2018042819,6,3
2018042820,6,4
2018042821,4,5
2018042822,6,6
2018042823,5,7
2018042900,3,8
2018050119,3,1
2018050619,5,1
2018050620,6,2
2018050621,5,3
2018050622,4,4
2018050623,4,5
2018050700,2,6
2018051102,1,1
2018051103,3,2
2018051219,1,1
2018051220,1,2
2018051221,1,3
2018051223,3,1
2018051300,1,2
2018051321,6,1
2018051322,1,2
2018051718,1,1
2018051723,2,1
2018051800,2,2
2018051802,3,1
2018051919,1,1
2018052021,3,1
2018052418,1,1
2018052421,1,1
2018052422,1,2
2018052522,1,1
2018052623,1,1
2018052700,1,2
2018052705,1,1
2018053019,1,1
2018053021,2,1
2018053022,1,2
2018053103,2,1
2018053104,2,2
2018053117,1,1
2018053118,5,2
2018053119,4,3
2018053120,6,4
2018053121,5,5
2018053122,5,6
2018053123,6,7
2018060100,4,8
2018060101,4,9
2018060102,4,10
2018060103,1,11
2018060117,1,1
2018060416,2,1
2018060417,1,2
2018060418,1,3
2018060421,1,1
2018060510,2,1
2018060517,1,1
2018060518,3,2
2018060519,1,3
2018060617,2,1
2018060619,3,1
2018060700,1,1
2018060717,2,1
2018060718,5,2
2018060719,2,3
2018060720,1,4
2018060721,1,5
2018060722,3,6
2018060723,1,7
2018060800,1,8
2018060801,1,9
2018060916,1,1
2018060917,6,2
2018060918,6,3
2018060919,6,4
2018060920,6,5
2018060921,6,6
