OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2008041913,1,1
2008041915,2,1
2008041917,2,1
2008041919,2,1
2008041920,2,2
2008041921,3,3
2008042000,1,1
2008042006,1,1
2008042018,2,1
2008042020,1,1
2008042411,1,1
2008042712,1,1
2008042713,2,2
2008042913,1,1
2008043003,1,1
2008050311,1,1
2008050315,1,1
2008050506,2,1
2008050509,1,1
2008050510,1,2
2008050511,1,3
2008050723,1,1
2008051516,1,1
2008051518,1,1
2008052101,1,1
2008052102,1,2
2008052103,1,3
2008052201,1,1
2008052417,1,1
2008052907,1,1
2008052918,1,1
2008053107,1,1
2008053108,1,2
2008053109,2,3
2008053110,3,4
2008053111,4,5
2008053112,1,6
2008053113,3,7
2008053114,1,8
2008060106,1,1
2008060704,1,1
2008061005,1,1
2008061020,1,1
2008061021,1,2
2008061022,1,3
2008061609,2,1
2008061610,2,2
2008061613,1,1
2008061807,1,1
2008062107,4,1
2008062108,1,2
2008062109,3,3
2008062110,3,4
2008062111,4,5
2008062112,1,6
2008062113,4,7
2008062114,1,8
2008062207,1,1
2008062310,2,1
2008062321,1,1
2008062408,1,1
2008062409,1,2
2008062410,1,3
2008062506,1,1
2008062507,2,2
2008062509,1,1
2008062510,1,2
2008062705,1,1
2008062811,1,1
2008062816,1,1
2008062818,1,1
2008062908,1,1
2008062909,3,2
2008062910,2,3
2008062911,2,4
2008062912,2,5
2008062913,3,6
2008070107,1,1
2008070204,1,1
2008070308,2,1
2008070309,3,2
2008070310,4,3
2008070311,1,4
2008070312,3,5
2008070313,1,6
2008070314,1,7
2008070315,1,8
2008072012,1,1
2008072306,1,1
2008081904,1,1
2008081905,1,2
2008081907,2,1
2008081908,2,2
2008081909,1,3
2008081910,2,4
2008081911,1,5
2008081912,2,6
2008081913,1,7
2008082010,1,1
2008082107,3,1
2008082110,1,1
2008082112,2,1
2008082113,1,2
2008082310,2,1
2008082311,1,2
2008082509,2,1
2008082512,1,1
2008082606,2,1
2008082805,1,1
2008082806,2,2
2008082807,2,3
2008083012,1,1
2008083114,1,1
2008083120,1,1
2008083123,2,1
2008090100,1,2
2008090104,3,1
2008090105,1,2
2008090107,1,1
2008090115,1,1
2008090410,1,1
2008090609,2,1
2008090610,4,2
2008090611,1,3
2008090612,2,4
2008090613,2,5
2008090708,1,1
2008090909,1,1
2008091012,1,1
2008091013,1,2
2008091203,2,1
2008091204,2,2
2008091205,5,3
2008091206,6,4
2008091207,6,5
2008091208,6,6
2008091209,6,7
2008091210,1,8
2008091211,1,9
2008091212,1,10
2008091407,1,1
2008091408,1,2
2008091411,6,1
2008091412,3,2
2008091413,6,3
2008091414,4,4
2008091507,1,1
2008091509,1,1
2008091510,6,2
2008091511,4,3
2008091512,1,4
2008091513,1,5
2008091514,1,6
2008091515,1,7
2008091607,1,1
2008091722,1,1
2008091911,1,1
2008091912,3,2
2008091913,5,3
2008091914,2,4
2008091915,1,5
2008092019,2,1
2008092504,2,1
2008092507,1,1
2008092508,4,2
2008092509,2,3
2008092510,4,4
2008092511,4,5
2008092512,2,6
2008092513,3,7
2008092514,2,8
2008092519,1,1
2008092604,6,1
2008092605,4,2
2008092606,2,3
2008092608,1,1
2008092813,2,1
2008092814,3,2
2008092909,2,1
2008092911,3,1
2008092913,4,1
2008092914,1,2
2008092915,1,3
2008100204,2,1
2008100206,3,1
2008100207,5,2
2008100208,2,3
2008100210,1,1
2008100806,2,1
2008100807,1,2
2008101111,1,1
2008101112,4,2
2008101604,1,1
2008101809,1,1
2008101906,1,1
2008102104,1,1
2008102105,1,2
2008102106,1,3
2008102118,1,1
2008102508,1,1
2008102705,1,1
2008102707,1,1
2008102708,1,2
2008102709,4,3
2008102710,4,4
2008102711,1,5
2008103102,3,1
2008103112,1,1
2008110104,2,1
2008110218,1,1
2008110219,1,2
2008110220,2,3
2008110415,3,1
2008110910,1,1
2008110912,2,1
2008110915,1,1
2008111003,1,1
2008112011,3,1
2008112012,6,2
2008112013,6,3
2008112014,6,4
2008112015,6,5
2008112016,6,6
2008112017,6,7
2008112018,6,8
2008112019,6,9
2008112020,6,10
2008112021,6,11
2008112022,4,12
2008112023,3,13
2008112100,4,14
2008112101,6,15
2008112102,3,16
2008112103,1,17
2008112104,3,18
2008120220,4,1
2008120221,1,2
2008120222,1,3
2008121312,2,1
2008121314,1,1
2008121315,1,2
2008121506,2,1
2008121507,1,2
2008121512,1,1
2008121513,1,2
2008121514,1,3
2008121807,1,1
2008121808,2,2
2008121905,1,1
2008121907,1,1
2008121919,1,1
2008122212,1,1
2008122213,2,2
2008122216,1,1
2008122411,2,1
2008122501,1,1
2008122503,1,1
2008122511,3,1
2008122513,1,1
2008122514,2,2
2008122518,3,1
2008122519,1,2
2008122520,2,3
2008122521,4,4
2008122522,1,5
2008122523,1,6
2008122600,2,7
2008122602,2,1
2009010406,1,1
2009010407,1,2
2009010408,1,3
2009010409,2,4
2009010410,1,5
2009010414,5,1
2009010415,3,2
2009010416,6,3
2009010417,3,4
2009020603,1,1
2009020604,2,2
2009020712,3,1
2009020713,2,2
2009020715,1,1
2009020716,3,2
2009020721,1,1
2009020722,4,2
2009020723,1,3
2009020800,2,4
2009020801,4,5
2009020802,2,6
2009020803,6,7
2009020804,6,8
2009020805,6,9
2009020806,6,10
2009020807,3,11
2009020808,1,12
2009020809,3,13
2009020810,6,14
2009020811,5,15
2009020812,5,16
2009020813,6,17
2009020814,6,18
2009020815,6,19
2009020816,6,20
2009020817,1,21
2009020818,1,22
2009020819,2,23
2009021212,2,1
2009021216,1,1
2009021315,2,1
2009021410,2,1
2009021504,1,1
2009021505,2,2
2009021506,2,3
2009021507,1,4
2009021513,2,1
2009021514,3,2
2009021515,5,3
2009021517,1,1
2009021703,1,1
2009022413,1,1
2009022523,2,1
2009030300,1,1
2009030301,2,2
2009030304,1,1
2009030305,2,2
2009030307,2,1
2009030318,1,1
2009030319,1,2
2009030321,2,1
2009030323,1,1
2009030414,1,1
2009030416,1,1
2009030417,2,2
2009030418,2,3
2009030419,2,4
2009030420,2,5
2009030421,1,6
2009030423,4,1
2009030603,2,1
2009030604,1,2
2009030605,1,3
2009030606,3,4
2009030809,1,1
2009030812,1,1
2009031104,1,1
2009031504,1,1
2009031505,2,2
2009031907,3,1
2009031909,1,1
2009031910,1,2
2009031913,3,1
2009032008,1,1
2009032108,1,1
2009032109,1,2
2009032119,1,1
2009032217,1,1
2009032219,1,1
2009032220,4,2
2009032709,5,1
2009032710,6,2
2009032711,6,3
2009032712,3,4
2009032913,1,1
2009032914,3,2
2009032915,3,3
2009032922,1,1
2009032923,1,2
2009033000,1,3
2009033001,3,4
2009040106,1,1
2009040109,1,1
2009040110,1,2
2009040504,2,1
2009040505,1,2
2009040609,2,1
2009040610,4,2
2009040611,1,3
2009040613,1,1
2009040805,1,1
2009040816,3,1
2009040817,1,2
2009040818,2,3
2009040821,1,1
2009041006,3,1
2009041007,2,2
2009041008,2,3
2009041009,1,4
2009041010,1,5
2009041011,2,6
2009041012,2,7
2009041013,6,8
2009041100,3,1
2009041106,2,1
2009041107,3,2
2009041108,6,3
2009041109,6,4
2009041110,6,5
2009041112,5,1
2009041113,6,2
2009041114,5,3
2009041115,1,4
2009041305,1,1
2009041410,1,1
2009041413,1,1
2009041508,2,1
2009041600,4,1
2009041601,3,2
2009041602,2,3
2009042305,1,1
2009042306,2,2
2009042307,4,3
2009042308,1,4
2009042310,1,1
2009042509,2,1
2009042510,1,2
2009042804,1,1
2009042806,2,1
2009042900,2,1
2009042901,2,2
2009050112,1,1
2009050216,2,1
2009050402,1,1
2009050611,1,1
2009050623,1,1
2009050905,1,1
2009051208,1,1
2009051209,5,2
2009051210,4,3
2009051211,1,4
2009051610,1,1
2009051712,1,1
2009051922,1,1
2009052005,1,1
2009052210,2,1
2009052300,1,1
2009052610,5,1
2009052611,6,2
2009052612,6,3
2009052613,4,4
2009052614,3,5
2009052709,1,1
2009052711,3,1
2009052912,1,1
2009052922,2,1
2009052923,5,2
2009053000,2,3
2009053003,3,1
2009053004,6,2
2009053012,3,1
2009053013,2,2
2009053023,1,1
2009053102,6,1
2009053103,3,2
2009060204,3,1
2009060205,1,2
2009060208,2,1
2009060209,1,2
2009060211,4,1
2009060212,4,2
2009060213,4,3
2009060214,1,4
2009060302,3,1
2009060303,5,2
2009060304,5,3
2009060305,2,4
2009060307,1,1
2009060308,5,2
2009060309,1,3
2009060310,2,4
2009060312,1,1
2009060320,2,1
2009060407,1,1
2009060408,4,2
2009060409,5,3
2009060410,4,4
2009060411,6,5
2009060412,5,6
2009060413,4,7
2009060414,1,8
2009060415,2,9
2009060518,1,1
2009060900,1,1
2009060901,1,2
2009060903,1,1
2009060906,1,1
2009060908,3,1
2009060909,2,2
2009060911,4,1
2009060912,3,2
2009061000,1,1
2009061003,1,1
2009061004,1,2
2009061005,1,3
2009061007,1,1
2009061120,1,1
2009061304,1,1
2009061305,2,2
2009061306,3,3
2009061307,5,4
2009061308,6,5
2009061309,4,6
2009061311,2,1
2009061321,1,1
2009061502,3,1
2009062011,1,1
2009062113,1,1
2009062114,1,2
2009062115,5,3
2009062116,3,4
2009062117,2,5
2009062201,2,1
2009062202,1,2
2009062506,4,1
2009062507,1,2
2009062508,3,3
2009062511,1,1
2009062522,1,1
2009062609,1,1
2009062610,2,2
2009062702,3,1
2009062703,2,2
2009062704,1,3
2009062705,3,4
2009062909,2,1
2009063006,1,1
2009063007,3,2
2009063008,6,3
2009063009,2,4
2009063010,1,5
2009063011,4,6
2009063012,2,7
2009063013,2,8
2009070207,2,1
2009070208,2,2
2009070209,1,3
2009070210,2,4
2009070408,1,1
2009070409,2,2
2009070412,3,1
2009070413,2,2
2009070606,2,1
2009070607,4,2
2009070608,6,3
2009070609,3,4
2009070610,3,5
2009070611,3,6
2009070613,1,1
2009070620,1,1
2009070621,1,2
2009070805,1,1
2009070807,2,1
2009070906,2,1
2009070907,1,2
2009070908,5,3
2009070909,4,4
2009070910,5,5
2009070911,6,6
2009070912,6,7
2009070913,2,8
2009071010,2,1
2009071103,1,1
2009071107,1,1
2009071108,2,2
2009071109,3,3
2009071110,1,4
2009071111,1,5
2009071112,1,6
2009071113,3,7
2009071114,1,8
2009071117,1,1
2009071118,2,2
2009071213,1,1
2009071304,2,1
2009071306,1,1
2009071508,3,1
2009071509,6,2
2009071510,6,3
2009071511,4,4
2009071512,3,5
2009071513,3,6
2009071605,1,1
2009071606,3,2
2009071607,1,3
2009071610,1,1
2009071612,1,1
2009071704,2,1
2009071706,1,1
2009071707,3,2
2009071710,1,1
2009071712,1,1
2009071808,4,1
2009071809,5,2
2009071810,6,3
2009071811,6,4
2009071812,6,5
2009071813,5,6
2009071814,4,7
2009071815,3,8
2009072004,1,1
2009072005,4,2
2009072109,1,1
2009072111,1,1
2009072311,1,1
2009072312,2,2
2009072405,1,1
2009072510,3,1
2009072511,5,2
2009072512,1,3
2009072513,2,4
2009072612,1,1
2009072705,2,1
2009072803,1,1
2009072808,1,1
2009072813,4,1
2009072814,4,2
2009072908,1,1
2009073008,4,1
2009073009,6,2
2009073010,6,3
2009073011,6,4
2009073012,6,5
2009073013,6,6
2009073014,6,7
2009073015,3,8
2009073108,1,1
2009073109,3,2
2009073110,2,3
2009080106,1,1
2009080107,1,2
2009080108,3,3
2009080109,2,4
2009080111,1,1
2009080112,4,2
2009080113,6,3
2009080114,2,4
2009080306,1,1
2009080308,1,1
2009080310,1,1
2009080311,1,2
2009080404,1,1
2009080405,4,2
2009080406,4,3
2009080407,3,4
2009080408,1,5
2009080409,2,6
2009080411,3,1
2009080412,2,2
2009080511,4,1
2009080512,2,2
2009080602,1,1
2009080619,1,1
2009080620,2,2
2009080621,1,3
2009080703,3,1
2009081208,1,1
2009081210,1,1
2009081304,3,1
2009081305,1,2
2009081307,1,1
2009081405,1,1
2009081407,2,1
2009081408,1,2
2009081409,2,3
2009081410,1,4
2009081411,1,5
2009081516,4,1
2009081517,3,2
2009081705,1,1
2009081708,1,1
2009082010,3,1
2009082012,1,1
2009082108,2,1
2009082109,4,2
2009082110,4,3
2009082112,1,1
2009082113,4,2
2009082114,2,3
2009082208,1,1
2009082211,1,1
2009082400,1,1
2009082506,1,1
2009082708,1,1
2009082709,1,2
2009082712,4,1
2009082713,6,2
2009082714,3,3
2009082809,1,1
2009082810,1,2
2009082811,6,3
2009082812,3,4
2009082813,6,5
2009082814,6,6
2009082815,3,7
2009083007,2,1
2009090109,1,1
2009090112,1,1
2009090113,3,2
2009090210,1,1
2009090213,3,1
2009090214,6,2
2009090305,1,1
2009090310,3,1
2009090423,1,1
2009090514,1,1
2009090601,2,1
2009090612,1,1
2009090613,1,2
2009091208,3,1
2009091209,6,2
2009091210,6,3
2009091211,4,4
2009091212,6,5
2009091213,6,6
2009091214,6,7
2009091215,6,8
2009091216,6,9
2009091217,3,10
2009091303,2,1
2009091305,3,1
2009091306,6,2
2009091307,2,3
2009091308,4,4
2009091309,2,5
2009091310,4,6
2009091313,1,1
2009091314,1,2
2009091403,3,1
2009091422,1,1
2009091423,1,2
2009091501,2,1
2009091505,2,1
2009091521,1,1
2009091523,1,1
2009091609,1,1
2009091610,1,2
2009091612,5,1
2009091613,4,2
2009091614,3,3
2009091615,1,4
2009091900,5,1
2009091901,6,2
2009091902,3,3
2009091903,4,4
2009091904,6,5
2009091905,3,6
2009091906,2,7
2009092002,1,1
2009092003,2,2
2009092005,1,1
2009092006,2,2
2009092007,4,3
2009092010,1,1
2009092011,1,2
2009092021,1,1
2009092112,2,1
2009092114,2,1
2009092413,1,1
2009092414,1,2
2009092508,1,1
2009092703,6,1
2009092704,3,2
2009092705,3,3
2009092706,3,4
2009092707,5,5
2009092708,6,6
2009092709,4,7
2009092710,2,8
2009092711,2,9
2009092712,5,10
2009092713,1,11
2009092807,1,1
2009092808,4,2
2009092809,6,3
2009092810,5,4
2009092811,6,5
2009092812,6,6
2009092813,6,7
2009092814,6,8
2009092815,5,9
2009092816,2,10
2009092902,1,1
2009092903,6,2
2009092904,3,3
2009092921,1,1
2009093019,1,1
2009093021,3,1
2009093022,1,2
2009093023,1,3
2009100405,1,1
2009100406,2,2
2009100407,3,3
2009100408,2,4
2009100409,3,5
2009100410,1,6
2009100412,2,1
2009100413,3,2
2009100414,1,3
2009100415,1,4
2009100418,1,1
2009100914,1,1
2009101211,1,1
2009101308,1,1
2009101319,1,1
2009101402,1,1
2009101403,1,2
2009101811,1,1
2009101812,4,2
2009101813,2,3
2009101906,1,1
2009101911,1,1
2009101912,1,2
2009102708,2,1
2009102709,1,2
2009110507,1,1
2009110607,1,1
2009110620,1,1
2009110703,1,1
2009111219,1,1
2009112104,4,1
2009112105,2,2
2009112106,4,3
2009112107,1,4
2009112109,1,1
2009112110,1,2
2009112222,1,1
2009112300,1,1
2009120313,1,1
2009120314,4,2
2009120315,3,3
2009120702,3,1
2009120703,6,2
2009120704,6,3
2009120705,6,4
2009120706,6,5
2009120707,6,6
2009120708,6,7
2009120709,6,8
2009120710,6,9
2009120711,6,10
2009120712,6,11
2009120713,6,12
2009120714,6,13
2009120715,6,14
2009120716,6,15
2009120717,6,16
2009120718,5,17
2009120719,6,18
2009120720,6,19
2009120721,3,20
2009120722,1,21
2009120800,4,1
2009120801,3,2
2009120802,5,3
2009120803,6,4
2009120804,6,5
2009120805,6,6
2009120806,1,7
2009120807,5,8
2009120808,4,9
2009120809,2,10
2009122209,1,1
2010011302,1,1
2010011303,2,2
2010011912,1,1
2010012102,1,1
2010012105,1,1
2010012203,2,1
2010012204,3,2
2010012205,3,3
2010012210,1,1
2010012211,1,2
2010012212,3,3
2010012213,5,4
2010012215,3,1
2010012216,4,2
2010012218,1,1
2010012811,1,1
2010012812,1,2
2010012813,2,3
2010012814,3,4
2010012815,4,5
2010012816,11,6
2010012817,2,7
2010012818,1,8
2010020209,2,1
2010020313,2,1
2010020711,2,1
2010020712,7,2
2010020713,9,3
2010020714,3,4
2010020715,7,5
2010020716,5,6
2010020717,9,7
2010020718,5,8
2010020719,7,9
2010020720,1,10
2010020810,1,1
2010020814,1,1
2010020815,5,2
2010022110,7,1
2010022111,4,2
2010022112,12,3
2010022113,12,4
2010022114,12,5
2010022115,12,6
2010022116,8,7
2010022117,2,8
2010022211,1,1
2010022213,2,1
2010022214,1,2
2010022706,3,1
2010022707,3,2
2010022709,3,1
2010022715,5,1
2010030214,2,1
2010030411,1,1
2010030412,2,2
2010030420,1,1
2010030610,2,1
2010030611,11,2
2010030612,10,3
2010030613,12,4
2010030614,11,5
2010030615,6,6
2010030708,8,1
2010030709,1,2
2010030713,4,1
2010030912,8,1
2010031311,1,1
2010031509,2,1
2010031512,2,1
2010031820,1,1
2010032006,1,1
2010032007,2,2
2010032008,3,3
2010032009,8,4
2010032010,6,5
2010032011,2,6
2010032012,4,7
2010032211,3,1
2010032222,5,1
2010032508,1,1
2010032511,5,1
2010032512,7,2
2010032518,2,1
2010032519,3,2
2010032903,1,1
2010032904,1,2
2010032905,4,3
2010032906,5,4
2010032908,3,1
2010032913,1,1
2010032914,3,2
2010033009,1,1
2010033010,1,2
2010033012,1,1
2010033016,1,1
2010033017,3,2
2010033018,2,3
2010033019,3,4
2010033020,3,5
2010033021,5,6
2010033022,8,7
2010033023,1,8
2010033100,1,9
2010040301,1,1
2010040310,5,1
2010040403,3,1
2010040404,4,2
2010040500,1,1
2010040501,7,2
2010040502,2,3
2010040503,2,4
2010040504,1,5
2010040505,3,6
2010040514,1,1
2010040516,1,1
2010040517,1,2
2010040522,2,1
2010040523,1,2
2010040601,2,1
2010040602,1,2
2010040619,1,1
2010040620,1,2
2010040621,1,3
2010040709,1,1
2010040710,3,2
2010040903,1,1
2010040904,1,2
2010040905,2,3
2010041011,3,1
2010041012,6,2
2010041013,12,3
2010041014,1,4
2010041021,1,1
2010041022,1,2
2010041107,1,1
2010041109,1,1
2010041111,1,1
2010041115,1,1
2010041117,1,1
2010041118,6,2
2010041205,2,1
2010041206,5,2
2010041207,2,3
2010041210,1,1
2010041213,1,1
2010041217,2,1
2010041220,1,1
2010041221,7,2
2010041413,3,1
2010041509,2,1
2010041510,1,2
2010041511,2,3
2010041512,6,4
2010041513,3,5
2010041514,3,6
2010041606,2,1
2010041607,4,2
2010041608,5,3
2010041609,6,4
2010041610,12,5
2010041611,12,6
2010041612,12,7
2010041613,12,8
2010041614,12,9
2010041615,12,10
2010041616,11,11
2010041617,6,12
2010041807,5,1
2010041810,2,1
2010041812,6,1
2010041813,4,2
2010041911,2,1
2010041912,3,2
2010041913,1,3
2010042007,4,1
2010042008,6,2
2010042009,3,3
2010042019,1,1
2010042105,1,1
2010042119,3,1
2010042711,1,1
2010042713,1,1
2010042719,1,1
2010042720,1,2
2010042721,5,3
2010042722,9,4
2010042723,5,5
2010042800,7,6
2010042801,7,7
2010042802,5,8
2010042803,3,9
2010042804,8,10
2010042805,2,11
2010042809,7,1
2010042810,2,2
2010042901,1,1
2010043000,1,1
2010050407,1,1
2010050522,3,1
2010050807,6,1
2010050808,1,2
2010050809,1,3
2010050810,6,4
2010050811,9,5
2010050812,2,6
2010050813,3,7
2010050814,7,8
2010051100,1,1
2010051101,2,2
2010051102,4,3
2010051103,6,4
2010051105,2,1
2010051106,1,2
2010051708,1,1
2010051709,6,2
2010051710,7,3
2010051711,3,4
2010051712,3,5
2010051713,3,6
2010051714,1,7
2010051802,1,1
2010051803,1,2
2010052121,1,1
2010052123,1,1
2010052203,1,1
2010052712,1,1
2010052818,1,1
2010052819,1,2
2010060805,1,1
2010060809,2,1
2010060911,1,1
2010061000,1,1
2010061011,1,1
2010061014,5,1
2010061021,1,1
2010061200,1,1
2010061202,5,1
2010061203,4,2
2010061204,6,3
2010061205,6,4
2010061206,4,5
2010061214,2,1
2010061218,5,1
2010061219,2,2
2010061221,1,1
2010061306,3,1
2010061307,4,2
2010061308,2,3
2010061309,1,4
2010061310,2,5
2010061508,1,1
2010061615,1,1
2010061616,2,2
2010061617,2,3
2010061618,2,4
2010061620,4,1
2010061621,1,2
2010061808,1,1
2010061810,2,1
2010061814,1,1
2010061908,1,1
2010061912,2,1
2010061913,2,2
2010062012,1,1
2010062013,1,2
2010062021,2,1
2010062307,1,1
2010062308,3,2
2010062309,5,3
2010062310,6,4
2010062311,3,5
2010062312,6,6
2010062313,5,7
2010062315,2,1
2010062407,2,1
2010062408,1,2
2010062410,1,1
2010062603,1,1
2010062712,1,1
2010062807,3,1
2010062808,1,2
2010062810,2,1
2010062811,6,2
2010062812,6,3
2010062813,1,4
2010062814,1,5
2010062908,2,1
2010062909,2,2
2010062912,1,1
2010062922,1,1
2010063000,1,1
2010063002,1,1
2010063006,1,1
2010063008,1,1
2010063009,1,2
2010063010,1,3
2010063013,1,1
2010070100,1,1
2010070101,1,2
2010070102,2,3
2010070107,1,1
2010070112,1,1
2010070119,1,1
2010070120,1,2
2010070121,2,3
2010070219,1,1
2010070304,1,1
2010070406,1,1
2010070506,1,1
2010070507,1,2
2010070508,3,3
2010070509,4,4
2010070510,4,5
2010070607,3,1
2010070608,2,2
2010070708,1,1
2010070709,5,2
2010070710,3,3
2010070711,6,4
2010070712,6,5
2010070713,6,6
2010070714,6,7
2010070715,3,8
2010070716,2,9
2010070717,2,10
2010070809,1,1
2010070810,5,2
2010070811,6,3
2010070812,6,4
2010070813,4,5
2010070814,4,6
2010070816,2,1
2010070823,1,1
2010070903,1,1
2010070904,4,2
2010070905,5,3
2010070906,2,4
2010070907,6,5
2010070908,6,6
2010070909,6,7
2010070910,6,8
2010070911,5,9
2010070912,6,10
2010070913,6,11
2010070914,6,12
2010070915,2,13
2010071006,1,1
2010071007,2,2
2010071008,6,3
2010071009,5,4
2010071112,2,1
2010071220,2,1
2010071221,1,2
2010071304,3,1
2010071305,3,2
2010071306,1,3
2010071309,2,1
2010071310,1,2
2010071311,1,3
2010071605,1,1
2010071607,2,1
2010071608,1,2
2010071609,2,3
2010071610,2,4
2010071611,2,5
2010071710,1,1
2010071711,3,2
2010071712,1,3
2010071713,3,4
2010071906,1,1
2010071907,1,2
2010071909,2,1
2010071910,2,2
2010072008,2,1
2010072012,1,1
2010072013,4,2
2010072117,1,1
2010072118,1,2
2010072305,5,1
2010072306,3,2
2010072308,3,1
2010072309,1,2
2010072310,1,3
2010072605,1,1
2010072607,2,1
2010072608,4,2
2010072609,6,3
2010072610,3,4
2010072611,1,5
2010072612,3,6
2010072807,1,1
2010072815,2,1
2010072921,1,1
2010073004,1,1
2010073006,3,1
2010073007,2,2
2010073008,1,3
2010073009,4,4
2010073010,6,5
2010080101,1,1
2010080102,2,2
2010080103,6,3
2010080104,5,4
2010080105,5,5
2010080110,1,1
2010080111,2,2
2010080112,5,3
2010080113,2,4
2010080207,1,1
2010080208,2,2
2010080308,1,1
2010080311,1,1
2010080313,1,1
2010080405,2,1
2010080408,1,1
2010080410,1,1
2010080412,3,1
2010080414,2,1
2010080415,1,2
2010080422,2,1
2010080501,4,1
2010080502,2,2
2010080504,1,1
2010080506,5,1
2010080507,5,2
2010080508,5,3
2010080509,6,4
2010080510,5,5
2010080511,1,6
2010080512,3,7
2010080513,4,8
2010080516,1,1
2010080607,1,1
2010080612,3,1
2010080613,1,2
2010080702,1,1
2010080704,1,1
2010080705,4,2
2010080706,2,3
2010080707,4,4
2010080708,3,5
2010080709,6,6
2010080710,6,7
2010080711,1,8
2010080712,2,9
2010080722,1,1
2010080800,1,1
2010080805,1,1
2010080806,2,2
2010080808,2,1
2010080904,1,1
2010081007,1,1
2010081008,1,2
2010081009,2,3
2010081010,1,4
2010081410,1,1
2010081411,3,2
2010081412,6,3
2010081413,5,4
2010081414,1,5
2010081415,2,6
2010081416,1,7
2010081509,4,1
2010081510,6,2
2010081511,6,3
2010081512,6,4
2010081513,6,5
2010081514,5,6
2010081515,6,7
2010081516,2,8
2010081609,1,1
2010081613,2,1
2010081614,1,2
2010081615,1,3
2010081704,1,1
2010081705,1,2
2010081706,2,3
2010081707,6,4
2010081708,6,5
2010081709,5,6
2010081710,5,7
2010081711,4,8
2010081712,2,9
2010081713,2,10
2010081806,2,1
2010081807,3,2
2010081917,1,1
2010081918,1,2
2010081919,2,3
2010081920,2,4
2010081921,1,5
2010082006,1,1
2010082012,2,1
2010082013,3,2
2010082014,2,3
2010082103,1,1
2010082111,1,1
2010082220,1,1
2010082223,1,1
2010082300,2,2
2010082303,3,1
2010082304,6,2
2010082305,4,3
2010082410,1,1
2010082411,4,2
2010082412,5,3
2010082413,6,4
2010082414,4,5
2010082702,1,1
2010082708,1,1
2010082709,4,2
2010082710,1,3
2010082722,1,1
2010082803,1,1
2010082806,1,1
2010082807,2,2
2010082816,1,1
2010082817,3,2
2010082820,1,1
2010082821,2,2
2010082823,1,1
2010082915,1,1
2010082919,1,1
2010082921,1,1
2010083012,1,1
2010083015,2,1
2010090414,1,1
2010090505,4,1
2010090506,1,2
2010090507,3,3
2010090508,2,4
2010090509,1,5
2010090511,1,1
2010090611,1,1
2010090808,2,1
2010090809,1,2
2010090815,2,1
2010090816,1,2
2010090818,1,1
2010090819,1,2
2010090915,1,1
2010090916,2,2
2010091212,2,1
2010091213,3,2
2010091214,1,3
2010091403,1,1
2010091404,2,2
2010091405,1,3
2010091406,2,4
2010091407,3,5
2010091408,1,6
2010091409,3,7
2010091410,4,8
2010091411,2,9
2010091412,2,10
2010091413,2,11
2010091414,1,12
2010091505,5,1
2010091506,2,2
2010091507,1,3
2010091803,1,1
2010091804,2,2
2010091805,4,3
2010091806,4,4
2010091807,3,5
2010091808,4,6
2010091809,5,7
2010091810,4,8
2010091811,2,9
2010091812,2,10
2010091904,3,1
2010091905,2,2
2010091906,3,3
2010091909,1,1
2010091910,2,2
2010091911,1,3
2010092301,2,1
2010092311,2,1
2010092312,4,2
2010092313,4,3
2010092314,1,4
2010093007,1,1
2010093008,1,2
2010093011,3,1
2010093012,4,2
2010100209,3,1
2010100210,5,2
2010100211,5,3
2010100212,4,4
2010100304,1,1
2010100306,2,1
2010100307,2,2
2010100608,1,1
2010100623,1,1
2010102503,1,1
2010102504,1,2
2010102507,1,1
2010102522,1,1
2010102806,1,1
2010102813,1,1
2010102814,2,2
2010102902,3,1
2010102903,1,2
2010110405,2,1
2010110408,1,1
2010110409,2,2
2010110410,3,3
2010110411,3,4
2010110615,1,1
2010110721,1,1
2010111618,3,1
2010111619,1,2
2010111621,2,1
2010111808,1,1
2010111923,1,1
2010112002,1,1
2010112003,2,2
2010112004,2,3
2010112008,1,1
2010112009,3,2
2010112010,1,3
2010112011,1,4
2010112012,1,5
2010112013,1,6
2010112015,1,1
2010112017,2,1
2010112018,1,2
2010112019,1,3
2010112020,3,4
2010112021,2,5
2010112023,2,1
2010112112,1,1
2010112121,1,1
2010112312,1,1
2010112318,1,1
2010112321,3,1
2010112322,1,2
2010112400,4,1
2010120609,4,1
2010120610,5,2
2010120611,3,3
2010120612,2,4
2010120616,1,1
2010121019,1,1
2010121702,1,1
2010121703,3,2
2010121704,6,3
2010121705,5,4
2010121706,6,5
2010121707,6,6
2010121708,6,7
2010121709,6,8
2010121710,6,9
2010121711,6,10
2010121712,6,11
2010121713,6,12
2010121714,6,13
2010121715,6,14
2010121716,5,15
2010122004,1,1
2010122005,1,2
2010122006,2,3
2010122007,1,4
2010122213,1,1
2010122214,5,2
2010122215,5,3
2010122216,5,4
2010122217,4,5
2010122218,5,6
2010122709,1,1
2010122922,1,1
2010122923,4,2
2011012307,2,1
2011020113,1,1
2011020114,6,2
2011020115,3,3
2011020116,2,4
2011020117,5,5
2011020118,5,6
2011020119,4,7
2011020120,3,8
2011020121,5,9
2011020122,1,10
2011020123,3,11
2011020200,6,12
2011020201,4,13
2011020202,2,14
2011020203,4,15
2011020205,4,1
2011020206,6,2
