OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2004072800,1,1
2004072801,1,2
2004072802,1,3
2004082319,1,1
2004090221,1,1
2004090222,1,2
2004090319,1,1
2004090320,1,2
2004090321,1,3
2004090322,1,4
2004091222,1,1
2004091921,1,1
2004091922,1,2
2004091923,1,3
2004092000,1,4
2004092002,1,1
2004092107,1,1
2004101311,1,1
2004101312,1,2
2004101807,1,1
2004101809,1,1
2004101810,1,2
2004101911,1,1
2004102005,1,1
2004102006,1,2
2004102007,1,3
2004102008,1,4
2004102009,1,5
2004102010,1,6
2004102011,1,7
2004102012,1,8
2004102014,1,1
2004102018,1,1
2004102021,1,1
2004102022,1,2
2004102023,1,3
2004102101,1,1
2004102102,1,2
2004102721,1,1
2004103121,1,1
2004110107,1,1
2004110108,1,2
2004110111,1,1
2004111323,1,1
2004111516,1,1
2004111818,1,1
2005062500,2,1
2005062521,2,1
2005062523,2,1
2005062811,2,1
2005072202,2,1
2005091121,2,1
2005100219,2,1
2005100319,2,1
2005100320,2,2
2005100321,2,3
2005100323,2,1
2005100400,2,2
2005100401,2,3
2005100413,2,1
2005100819,2,1
2005102521,2,1
2005111417,2,1
2005111420,2,1
2005111503,2,1
2005111504,2,2
2005111505,2,3
2005111506,2,4
2005112706,2,1
2005112707,2,2
2005112709,2,1
2005112711,2,1
2005112712,2,2
2005112714,2,1
2005112715,2,2
2005112716,2,3
2005112717,2,4
2005112718,2,5
2005112719,2,6
2005112720,2,7
2005112721,2,8
2005112722,2,9
2005112723,2,10
2005112800,2,11
2005121406,2,1
2005121407,2,2
2005122619,2,1
2005122622,2,1
2005122623,2,2
2005122700,2,3
2006010103,2,1
2006010301,2,1
2006010302,2,2
2006010303,2,3
2006010306,2,1
2006011605,2,1
2006011606,2,2
2006011607,2,3
2006011608,2,4
2006011609,2,5
2006011610,2,6
2006011611,2,7
2006011612,2,8
2006011613,2,9
2006011614,2,10
2006011922,2,1
2006011923,2,2
2006021517,2,1
2006021518,2,2
2006021519,2,3
2006021520,2,4
2006021521,2,5
2006021522,2,6
2006021602,2,1
2006021604,2,1
2006021605,2,2
2006022822,2,1
2006022823,2,2
2006030103,2,1
2006032608,2,1
2006032609,2,2
2006040514,2,1
2006040515,2,2
2006040516,2,3
2006040615,2,1
2006040616,2,2
2006041501,2,1
2006041714,2,1
2006041716,2,1
2006041717,2,2
2006042807,2,1
2006042808,2,2
2006042809,2,3
2006042811,2,1
2006042823,2,1
2006042900,2,2
2006042906,2,1
2006042907,2,2
2006051723,2,1
2006052212,2,1
2006052715,2,1
2006052716,2,2
2006052717,2,3
2006052718,2,4
2006052719,2,5
2006052720,2,6
2006052721,2,7
2006052722,2,8
2006052723,2,9
2006052801,2,1
2006061320,2,1
2006061323,2,1
2006061401,2,1
2006070702,2,1
2006073023,2,1
2006073110,2,1
2006073111,2,2
2006073114,2,1
2006073118,2,1
2006073120,2,1
2006080101,2,1
2006080109,2,1
2006080121,2,1
2006080122,2,2
2006080200,2,1
2006080201,2,2
2006080205,2,1
2006080207,2,1
2006080209,2,1
2006080211,2,1
2006080212,2,2
2006080215,2,1
2006080220,2,1
2006090800,2,1
2006090801,2,2
2006091521,2,1
2006091522,2,2
2006091523,2,3
2006091600,2,4
2006091601,2,5
2006091603,2,1
2006092216,2,1
2006100620,2,1
2006102521,2,1
2006111122,2,1
2006112819,2,1
2006112820,2,2
2006112909,2,1
2006112918,2,1
2006112919,2,2
2006112920,2,3
2006121100,2,1
2006122814,2,1
2006122818,2,1
2006122823,2,1
2006122900,2,2
2006122906,2,1
2006122908,2,1
2006122909,2,2
2007010512,2,1
2007010515,2,1
2007010516,2,2
2007010517,2,3
2007010518,2,4
2007010519,2,5
2007010520,2,6
2007010521,2,7
2007010522,2,8
2007010523,2,9
2007010600,2,10
2007010601,2,11
2007010620,2,1
2007010700,2,1
2007012108,2,1
2007012109,2,2
2007012110,2,3
2007012114,2,1
2007012118,2,1
2007021521,2,1
2007022312,2,1
2007022720,2,1
2007022722,2,1
2007032022,2,1
2007032023,2,2
2007032711,2,1
2007032720,2,1
2007032800,2,1
2007040721,2,1
2007041007,2,1
2007041008,2,2
2007041100,2,1
2007041102,2,1
2007041303,2,1
2007041304,2,2
2007041305,2,3
2007041306,2,4
2007041309,2,1
2007041316,2,1
2007041317,2,2
2007041318,2,3
2007041815,2,1
2007041816,2,2
2007041817,2,3
2007041818,2,4
2007041819,2,5
2007041820,2,6
2007041821,2,7
2007041822,2,8
2007041823,2,9
2007041900,2,10
2007041901,2,11
2007042410,2,1
2007042411,2,2
2007050223,2,1
2007050300,2,2
2007050510,2,1
2007050523,2,1
2007050600,2,2
2007050613,2,1
2007050614,2,2
2007052121,2,1
2007052122,2,2
2007052123,2,3
2007052200,2,4
2007052201,2,5
2007060520,2,1
2007060521,2,2
2007060522,2,3
2007060523,2,4
2007060603,2,1
2007060604,2,2
2007060606,2,1
2007060607,2,2
2007060608,2,3
2007060609,2,4
2007060610,2,5
2007060615,2,1
2007060616,2,2
2007060617,2,3
2007060618,2,4
2007081919,2,1
2007090521,2,1
2007091319,2,1
2007091419,2,1
2007091421,2,1
2007091422,2,2
2007091518,2,1
2007091521,2,1
2007091522,2,2
2007091523,2,3
2007091619,2,1
2007091621,2,1
2007091701,2,1
2007092223,2,1
2007092917,2,1
2007092919,2,1
2007092921,2,1
2007100423,2,1
2007100500,2,2
2007100501,2,3
2007100502,2,4
2007100603,2,1
2007101720,2,1
2007101721,2,2
2007101723,2,1
2007102021,2,1
2007102022,2,2
2007102103,2,1
2007102104,2,2
2007102118,2,1
2007112402,2,1
2007112403,2,2
2007112406,2,1
2007112407,2,2
2007120715,2,1
2007120716,2,2
2007120717,2,3
2007120718,2,4
2007120720,2,1
2007120721,2,2
2007120722,2,3
2007120801,2,1
2007121417,2,1
2007121418,2,2
2007121419,2,3
2007122104,2,1
2007122105,2,2
2007122106,2,3
2007122507,2,1
2007122508,2,2
2007122509,2,3
2007122510,2,4
2007122511,2,5
2007122513,2,1
2007122709,2,1
