OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2020111405,6,12
2020111406,6,13
2020111407,6,14
2020111408,6,15
2020111409,6,16
2020111410,6,17
2020111411,6,18
2020111412,6,19
2020111413,6,20
2020111414,6,21
2020111415,6,22
2020111416,6,23
2020111417,6,24
2020111418,6,25
2020111419,6,26
2020111420,6,27
2020111421,6,28
2020111422,6,29
2020111423,2,30
2020111509,5,1
2020111510,5,2
2020111511,6,3
2020111512,6,4
2020111513,5,5
2020111514,3,6
2020111515,2,7
2020111516,4,8
2020111517,3,9
2020111520,1,1
2020111604,1,1
2020111706,2,1
2020111707,1,2
2020111708,2,3
2020111709,2,4
2020111710,4,5
2020111711,6,6
2020111712,6,7
2020111713,6,8
2020111714,6,9
2020111715,5,10
2020111716,5,11
2020111717,1,12
2020111718,1,13
2020111806,6,1
2020111807,6,2
2020111808,6,3
2020111809,6,4
2020111810,6,5
2020111811,6,6
2020111812,6,7
2020111813,6,8
2020111814,6,9
2020111815,6,10
2020111816,6,11
2020111817,6,12
2020111818,6,13
2020111819,6,14
2020111820,6,15
2020111821,6,16
2020111822,6,17
2020111823,6,18
2020111900,6,19
2020111901,1,20
2020111903,1,1
2020111919,3,1
2020111920,4,2
2020112016,3,1
2020112207,1,1
2020112208,1,2
2020112209,3,3
2020112210,6,4
2020112211,3,5
2020112212,4,6
2020112213,6,7
2020112214,6,8
2020112215,6,9
2020112216,6,10
2020112217,6,11
2020112218,6,12
2020112219,4,13
2020112519,1,1
2020112520,4,2
2020112606,2,1
2020112607,1,2
2020112609,2,1
2020112912,1,1
2020113003,1,1
2020113006,3,1
2020113007,3,2
2020113008,3,3
2020113009,6,4
2020113010,2,5
2020113013,4,1
2020120106,1,1
2020120107,5,2
2020120108,2,3
2020120109,2,4
2020120310,1,1
2020120511,3,1
2020120512,2,2
2020120513,5,3
2020120514,3,4
2020120515,4,5
2020120516,1,6
2020120517,4,7
2020120615,1,1
2020120705,2,1
2020120706,1,2
2020120707,4,3
2020120708,6,4
2020120709,6,5
2020120710,6,6
2020120711,4,7
2020120712,3,8
2020120713,4,9
2020120714,1,10
2020120807,2,1
2020120808,1,2
2020120809,1,3
2020120905,1,1
2020120910,3,1
2020120912,1,1
2020120913,5,2
2020120914,1,3
2020121315,3,1
2020121405,1,1
2020121406,1,2
2020121409,2,1
2020121708,2,1
2020121710,3,1
2020121719,6,1
2020121720,3,2
2020122215,1,1
2020122216,4,2
2020122217,6,3
2020122218,6,4
2020122219,6,5
2020122220,6,6
2020122221,6,7
2020122222,6,8
2020122223,6,9
2020122300,6,10
2020122301,6,11
2020122302,6,12
2020122303,6,13
2020122304,6,14
2020122305,6,15
2020122306,6,16
2020122307,3,17
2020122308,5,18
2020122322,2,1
2020122323,1,2
2020122508,1,1
2020122509,2,2
2020122512,1,1
2020122514,3,1
2020122700,1,1
2020122701,3,2
2020122702,1,3
2020122805,1,1
2020122806,1,2
2020122807,1,3
2020122808,6,4
2020122809,6,5
2020122810,6,6
2020122811,6,7
2020122812,6,8
2020122813,6,9
2020122814,6,10
2020122815,6,11
2020122816,6,12
2020122817,6,13
2020122818,6,14
2020122819,6,15
2020122820,6,16
2020122821,6,17
2020122822,6,18
2020122823,6,19
2020122900,6,20
2020122901,5,21
2020122902,6,22
2020122903,6,23
2020122904,5,24
2020122905,1,25
2020122907,1,1
2021010412,4,1
2021010413,4,2
2021010414,4,3
2021010415,1,4
2021010416,4,5
